"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"162","Lithfenz","1.09549264003185","1.06954276100543","1.05321586979954","1.04474530860157","1.03602141791547","1.02851685667471","1.02283431870188","1.01910768914356","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","8.66718478323669","9.72683711148445","9.86584572738929","10.6993025532904","10.599979398303","10.0606172096469","9.54275197103299","9.09026804481339","1693"
"163","Lithhanc","1.00175864857254","1.05361030271608","1.04368777013398","1.04621332467306","1.03184831559679","1.02963613708014","1.02266314361181","1.02166709267323","0.992","0.238","0.196","0.09","0.176","0.13","0.16","0.108","-0.00817794043681394","1.20052755990094","1.28773624614561","1.68655926106062","1.36511356058447","1.55493888688852","1.40100317117533","1.55947850293046","60"
"164","Lithhand","0.991983159132219","1.00937184998126","1.01368015649258","1.01549186351289","1.01634817551133","1.01612452796188","1.01486763791486","1.01349377744928","0.646","0.31","0.07","0.016","0.002","0.002","0.002","0.002","-0.464906207051765","0.983215834067576","1.85015855871162","2.61076665300424","3.40180470921905","4.03009931392785","4.35092762900769","4.60582441266903","899"
"165","Lithhowi","1.08114108571403","1.05214292203662","1.05502580314337","1.04123176132686","1.03433024429705","1.02410784514455","1.01636999538289","1.01215406332934","0.096","0.098","0.016","0.014","0.016","0.032","0.098","0.19","1.64222608626959","1.68612048511569","2.42025103088053","2.37882947783805","2.45861229061447","2.05783072294567","1.5883364771205","1.29472961100267","78"
"166","Lithlong","0.912630644362751","0.947042146427869","0.96546880586598","0.980150531630375","0.988664631759525","0.996721676855623","1.00080175498699","1.00314918170471","0.002","0.002","0.002","0.002","0.002","0.204","0.722","0.09","-9.77075702903589","-8.76689469562793","-7.5084877277077","-5.32098150890305","-3.69457476279832","-1.2674099587885","0.381604764116498","1.67524406943115","2722"
"167","Lithpseu","1.00690963382046","1.01358340279238","1.01681654341755","1.01820036314043","1.0167553721501","1.01716341608739","1.0162598523028","1.01336657245122","0.494","0.036","0.002","0.002","0.002","0.002","0.002","0.002","0.649693622145381","2.1770315157922","3.619752450694","4.91292986099632","5.51087312895389","6.73009261551789","7.47920202227546","7.01738925340999","2321"
"168","Lithsp2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"169","Litsbavi","0.881392707406789","0.90859075189638","0.923935022389727","0.936810624109606","0.952292391246686","0.963047893108106","0.972733980402153","0.978376337484391","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-8.58451162693333","-10.1595175662262","-10.9459574790358","-11.0962114006491","-10.096390115117","-9.17309606594351","-7.9155115529269","-7.16358452176907","1210"
"170","Litselon","0.976731896615496","1.00067103292514","1.00698691242096","1.02109815540719","1.02348080416607","1.02254305018388","1.0217359540303","1.01906858825031","0.46","0.95","0.606","0.054","0.018","0.002","0.002","0.002","-0.764547375876514","0.0299205570616057","0.482046668073206","1.96142750982838","2.64377727376535","2.98528418877634","3.27946692136098","3.21777383896092","242"
"171","Litsvarichin","0.982825898025072","0.99530106214296","1.00164809308854","1.00509498167015","1.00604353207786","1.007703958162","1.01098843797671","1.01159593581375","0.138","0.512","0.79","0.274","0.102","0.016","0.002","0.002","-1.47208000533509","-0.636583313087676","0.264847306264945","1.10232611808389","1.6352639698043","2.47189750406723","4.11528149648895","5.01907565637602","1712"
"172","Litsvert","0.996900610453516","0.998866287616877","1.00107147317643","1.00008008643001","1.0030407894583","1.00450383169292","1.00540512749612","1.00513849786359","0.72","0.878","0.792","0.99","0.314","0.064","0.006","0.004","-0.373825789234807","-0.188771736076814","0.240459976856878","0.0230252676776731","1.03729163146058","1.86186537484328","2.62308572703736","2.90686053331697","2383"
"173","Livisari","0.553819020817731","0.787756981043141","0.91066019302761","0.956353418328621","0.977015728740281","0.987118096203385","0.993404554262968","0.99676374308681","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.04","-47.0178392282793","-35.9470007913024","-20.8026142765236","-13.1079244554214","-8.61796627976366","-5.86774609168956","-3.54008603338382","-2.02740476518608","3334"
"174","Machchin","1.19905475014964","1.1410328778944","1.0930286805166","1.05966580620752","1.04073789681897","1.02493686127716","1.01285459290489","1.00565453512581","0.002","0.002","0.002","0.002","0.002","0.002","0.004","0.136","9.5900000982636","10.7428436922978","9.95856193861048","8.38145037529621","7.18078662413859","5.18899343813823","3.10099315700745","1.51113670950019","445"
"175","Machcica","0.973606633102823","0.982698351859241","0.98847056079865","0.995440054763931","0.999643742651236","1.00388523253465","1.00690857498697","1.00807943581715","0.022","0.03","0.062","0.352","0.958","0.208","0.018","0.002","-2.26296061633525","-2.16695525570458","-1.89303716156793","-0.932587412624322","-0.0469396918569421","1.24491609596608","2.55297523200121","3.41599369509888","1615"
"176","Machmont","0.969464923908832","1.00328033875696","1.00806026833196","1.01063485901141","1.01078368226522","1.00894410336021","1.00759279633652","1.00597294358187","0.002","0.564","0.058","0.004","0.002","0.002","0.002","0.002","-3.62056588671119","0.587710355833594","1.9647566370432","3.30741841863546","4.12148497436301","4.11276421785875","4.09730975332503","3.68109250419477","2939"
"177","Machrobu","1.19835220676368","1.12127726506861","1.1114069125379","1.08455013050928","1.07662825466723","1.07850594031663","1.05686443249069","1.0568205739009","0.09","0.084","0.034","0.072","0.038","0.008","0.024","0.012","1.78304865738507","1.70895076634307","2.03600222335349","1.89788497196426","2.09816352860959","2.54469866148794","2.20220243743239","2.54457475390224","19"
"178","Maclolig","0.957870699402152","0.962123810716221","0.97593949408924","0.983806663638372","0.994779073095993","0.998615520947896","1.0013097285527","1.00356205714837","0.008","0.004","0.004","0.004","0.304","0.726","0.726","0.226","-2.74488955699491","-3.80740557407985","-3.18121878469337","-2.68124922583541","-1.0621380618064","-0.33790376132384","0.366087408384299","1.18955110947438","1025"
"179","Madhhain","1.20671975855365","1.13436559390202","1.09188968973541","1.06413955750702","1.04518234432746","1.02940997247903","1.01914161171759","1.01151485963726","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","16.6755679453093","17.2621243181584","15.8501274284806","14.3454220546306","12.4995632630466","9.91710504899119","7.57325902751575","5.10903552538652","1455"
"180","Maescons","0.650270309769123","0.810008474943707","0.987103111124669","1.01326928812664","0.990837390232387","1.03505589610418","1.06361160754452","1.10004845203826","0.212","0.33","0.948","0.96","0.898","0.716","0.436","0.132","-1.23935687747633","-0.950600364914406","-0.0750026118349052","0.0986138418928118","-0.100477879422065","0.366167342226499","0.799418510085033","1.49396625313897","3"
"181","Maesperl","0.956899148716256","0.859474332019554","0.916013324814365","0.948423328128413","0.977889133315417","1.00914367886915","1.01310894207236","1.02758937284544","0.55","0.002","0.01","0.054","0.322","0.618","0.38","0.03","-0.646899199075234","-3.25482997379738","-2.54205603909407","-1.9455511132148","-1.01862034675724","0.499790223483443","0.85577329391729","2.10425240554657","60"
"182","Mangford","0.829812753968865","0.866053316421977","0.899773983361979","0.928882737411562","0.950207269207856","0.968820645086613","0.981298802119147","0.991536779499914","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.012","-9.77297140752734","-11.6051871240217","-11.3522300948463","-10.1029480848217","-8.66516902395375","-6.6084794329306","-4.70986471319018","-2.45595700679772","824"
"183","Melamala","0.91449840183322","0.963468408116543","0.988725756152214","1.01333298694903","1.02798314632241","1.03404474257181","1.03550631886192","1.03384230241062","0.03","0.172","0.576","0.386","0.038","0.006","0.002","0.002","-2.01819907192689","-1.35369378432332","-0.550072744585404","0.845473701119388","2.17022116654809","3.17356372285168","3.78276471148849","4.13515480461085","139"
"184","Melapeni","1.08872142705721","1.07253086584953","1.07172975262792","1.05304469402623","1.04097768216768","1.0315229997422","1.03232460024981","1.02750266799104","0.012","0.004","0.002","0.002","0.002","0.002","0.002","0.002","2.50431924055093","3.19824885163172","4.26692867315268","4.03740364540876","3.89645207042722","3.62406496541351","4.30061549822064","4.15730141915143","151"
"185","Melasang","0.931859052250472","0.945831990925953","0.970151903661978","0.986921581575394","1.00245802994528","1.0122734551476","1.01574950050412","1.01258236484845","0.108","0.044","0.184","0.468","0.884","0.34","0.15","0.192","-1.5925816734546","-1.90263344145558","-1.34509245512475","-0.726974241518683","0.155824671906585","0.961155683227575","1.43143137261445","1.31813619897611","109"
"186","Meliangu","0.835298634185679","0.854529449617808","0.886298786493499","0.915331142932835","0.936740059738698","0.949355997723327","0.961631873945282","0.970617955190698","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-10.708847823592","-13.5510083994098","-13.5970654173954","-12.4038899697429","-11.1569820397423","-10.6855137061308","-9.50696888864804","-8.45189434391714","956"
"187","Melichun","0.921648203346061","0.949223082754539","0.985751705651215","0.995153598019006","1.0027185996207","1.00174183022141","1.00241041607562","1.00551289918712","0.002","0.004","0.32","0.658","0.798","0.808","0.704","0.324","-3.00992007794377","-2.81872254280788","-1.01552786654897","-0.43288928293042","0.305524952277799","0.236732841988292","0.404011082055339","1.01177650849482","344"
"188","Melidumi","0.911125200842207","1.16989501269913","1.2754540038857","1.23053971221765","1.18139396957895","1.21500297363516","1.19994905450475","1.19773083280328","0.782","0.374","0.072","0.052","0.066","0.008","0.006","0.004","-0.283947715543704","0.872048359669659","1.81849165722681","1.90213418216575","1.78593769573283","2.51172632275866","2.6562547056236","2.94439264584334","3"
"189","Melirigi","0.850189431171182","0.918729083533301","0.954221633202355","0.968539421772353","0.977919996796067","0.982179464375799","0.987897021776683","0.994846205564629","0.002","0.002","0.002","0.002","0.002","0.008","0.042","0.308","-5.53087962223416","-4.80002089862199","-3.70325532834716","-3.2372405506347","-2.83898803858158","-2.74203472263814","-2.12834410581505","-1.04473602641394","295"
"190","Melisqua","1.04123954107528","1.05421040777281","1.02947469025795","1.03280389022519","1.02537201972205","1.01866875705272","1.01618179552443","1.01602326123503","0.36","0.052","0.136","0.03","0.05","0.08","0.084","0.054","0.925589967277509","2.0252944203046","1.50573741171894","2.13229807520908","2.05125617164228","1.75843422656732","1.73655742898705","1.94604211772435","119"
"191","Memeligu","1.01911971168068","1.01852938788628","1.01442195710719","1.01113502849141","1.01013339903559","1.00823052880737","1.00716937353747","1.0056459097989","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.00794877833237","4.64112650168055","4.86314476867403","4.66351397292455","5.12735987144696","4.97860322863693","5.08538894912681","4.58201233223584","5332"
"192","Michbala","0.981119686339118","0.98514782949302","0.991663176467625","0.993313764345823","0.995412836180992","0.998065459742836","0.999154589196388","0.999861207905763","0.252","0.176","0.314","0.32","0.41","0.646","0.816","0.97","-1.11650282160357","-1.35100082105549","-1.01255853344663","-1.00722271228942","-0.843486487189465","-0.450862934721229","-0.230150781600107","-0.0475450985756717","857"
"193","Michmedi","1.18370848909009","1.12793197015029","1.09405378337067","1.07112615620063","1.05667310997051","1.04442529662174","1.03542815774255","1.02880787304547","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","12.5558557149113","13.8005917937277","13.693008714164","13.3995318039465","12.9638563159425","12.1566488202469","11.304522481856","10.3701117523854","979"
"194","Micrchun","0.813727073781899","0.815131213751608","0.833921711910185","0.863474398308208","0.888083880160936","0.913801294472167","0.933055643635991","0.947037811864697","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-11.2575448196355","-17.3320627701115","-19.8915641868451","-20.3841359626239","-20.5827579429309","-18.6455119573242","-17.0457906870215","-15.5890713122904","967"
"195","Murrpani","0.744872199098101","0.760251596128201","0.802360926813553","0.831461119147509","0.857219925232358","0.86953111798433","0.890561533511046","0.902505416517085","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.01996322633089","-4.02414608621055","-4.21109724700506","-4.2030718520169","-4.20787841602988","-4.44213356632169","-4.27520880862138","-4.33264907642021","35"
"196","Mycehain","0.722785461082252","0.713978339869404","0.756379983616614","0.778497847482976","0.828349257456857","0.861739150537543","0.902514154516921","0.926355397560991","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.05099086416925","-6.26994871931614","-6.73438552009063","-7.46290314482306","-6.77127756464699","-6.29592578216308","-5.03591402452938","-4.22453772825736","57"
"197","Myrssegu","1.02732434118874","0.967042859138178","0.936023360782775","0.93431019319302","0.940190331640226","0.954718150730725","0.974758865787027","0.992608417912898","0.674","0.396","0.06","0.02","0.014","0.014","0.134","0.646","0.402143963716538","-0.798915701442394","-1.96929668172424","-2.40692664569387","-2.59117330465332","-2.30720762141836","-1.47958044208769","-0.477660769477267","63"
"198","Naucoffi","0.933854017790948","1.05461618445737","1.10107954458351","0.992961400252218","0.975189365425489","1.00197732596182","1.00659370970853","1.05874535967461","0.688","0.742","0.4","0.884","0.706","0.98","0.96","0.236","-0.377236588479034","0.35851619766377","0.870758360326364","-0.132117085197397","-0.371863244574095","-0.00676424616397846","0.0935221072456713","1.20030684504794","6"
"199","Neolcamb","1.01644737566546","1.02453920965905","1.02815977720241","1.02385417641068","1.02129910394653","1.01637392211677","1.01461355895732","1.0129565259544","0.076","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.75496536601884","3.88027608991873","6.1035001619032","6.57686064823802","7.1479680525451","6.52917138554035","6.83815296725272","6.92340121060003","2181"
"200","Neolelli","1.04574656065581","1.0458765486101","1.03989147362897","1.03490206187881","1.03007750893954","1.02509866350063","1.02061196465182","1.01684938518912","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","12.3485553022442","19.179013410543","22.0242797001507","24.0932423796222","25.9514579399645","25.779185102028","24.759694146067","22.7199373803138","14554"
"201","Neoloblo","1.04136956602023","1.03673858349555","1.03247413706398","1.02183743605693","1.01547775100632","1.02041949986674","1.01974091737519","1.0179956447315","0.118","0.032","0.01","0.03","0.074","0.004","0.004","0.004","1.61675353563753","2.17819764529751","2.50902863288252","2.0786793043382","1.76066163679439","2.75119144968946","3.1278626190336","3.26083766634467","336"
"202","Neolovat","1.12146648702119","1.0945157597442","1.06221913912497","1.04046925833741","1.0219009350988","1.00817996720746","0.999582613400168","0.99308640366715","0.002","0.002","0.002","0.002","0.002","0.002","0.76","0.002","18.8901363518732","23.8935402248816","21.3989574902093","17.4122181520187","11.7231302343941","5.16320677149534","-0.303119322990698","-5.43797889048384","4348"
"203","Neolpulc","1.08980537183139","1.07044020531255","1.05770433883097","1.04477637515141","1.03647773187018","1.02822687509412","1.02282435909365","1.01953095434322","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","8.17491953588178","9.68436179551114","10.5918347334578","10.4784296624848","10.4702600779663","9.87245026267246","9.19974810038949","9.01357522690355","1609"
"204","Nephtope","0.943196123053483","0.961670756984022","0.976290208024304","0.984999197474446","0.992083074437572","0.997867525412926","1.00127824063208","1.00391374479662","0.002","0.002","0.002","0.002","0.002","0.074","0.224","0.002","-12.9981050348646","-13.8820755123252","-11.3360926559983","-8.77661695413137","-5.50853194390193","-1.78139365631464","1.25406053810725","4.29548755829392","11222"
"205","Oleabrac","1.10049748164988","1.07565200461297","1.04741867829768","1.03779869680686","1.02682319999608","1.01741866255485","1.00980393286453","1.00409570743459","0.002","0.002","0.002","0.002","0.002","0.002","0.004","0.19","6.50383317911357","7.46173501850186","6.03086138930168","6.10088501956298","5.37425879911221","4.24050379635593","2.7996176875384","1.33310115830272","740"
"206","Oleahain","0.805379155766091","0.818059640421657","0.842591482129423","0.85012753347334","0.876405442535757","0.911822846251991","0.94210017366964","0.960129979102289","0.034","0.008","0.002","0.002","0.002","0.004","0.028","0.094","-2.12693800976639","-2.69351998944742","-2.96014337764681","-3.49729044841285","-3.4368583380408","-2.92028888085524","-2.20897228522029","-1.71204269076938","29"
"207","Oleatsoo","0.99092780687766","1.00288127398666","1.00804351761814","1.00556490746231","1.00685662219914","1.0045301286078","1.00286072004082","1.00211208676415","0.324","0.602","0.062","0.1","0.026","0.058","0.178","0.24","-1.01746461004808","0.506212710712431","1.86347199573742","1.60952340915577","2.413569940257","1.88603282765693","1.38478555609567","1.16655693567186","2612"
"208","Ormobala","0.988734595446748","0.993501751690041","0.99850341773608","0.999090873024966","0.999446071065867","0.999816113112701","1.00028940413324","1.00081713249823","0.11","0.164","0.7","0.796","0.83","0.944","0.884","0.612","-1.55218112484092","-1.38283062559733","-0.428513190938868","-0.301203653016659","-0.232476228246132","-0.100662472084491","0.152904667113548","0.5270838911688","3843"
"209","Ormoford","0.939581841615811","0.940251300758446","0.961361460444694","0.973795919911368","0.978905149141828","0.991221757480497","0.99707589194637","1.0013160062806","0.004","0.002","0.002","0.002","0.002","0.064","0.468","0.694","-3.72256879879328","-5.51004167940729","-4.72775806633582","-3.89447627982809","-3.8198597660918","-1.87360855151139","-0.716543691715649","0.421886709883055","848"
"210","Ormosemi","1.09231188682784","1.06640390448834","1.04665292054583","1.03223349787375","1.02003795917546","1.01251351516198","1.00699498236554","1.00330459401583","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.004","14.0847972687564","16.1381380353558","15.5315357133756","13.6863760426835","10.2490264166009","7.74683093734037","5.08913563340784","2.77771530324869","4805"
"211","Ormoxylo","0.916287758299183","0.912950622784303","0.927261808617372","0.932931774430024","0.9493466366465","0.971018778642379","0.981360907173182","0.991356210710465","0.11","0.014","0.01","0.004","0.008","0.052","0.142","0.428","-1.55662663604732","-2.40370131830909","-2.62531586185773","-3.02085623930207","-2.78566370733553","-1.934075059895","-1.47671263314283","-0.789231995829193","86"
"212","Osmadidy","1.01994614542908","1.01454081222804","1.01464154405192","1.01229142219923","1.01055694813213","1.00810819096557","1.00795872708164","1.00771320873488","0.124","0.094","0.024","0.016","0.01","0.018","0.008","0.004","1.5330076611291","1.74602122671643","2.387889514287","2.5543174888407","2.70037929217868","2.51041710570932","2.92209793557928","3.26855768428609","1468"
"213","Osmamarg","0.924796836994822","0.957962457382713","0.96733552132916","0.973823901824112","0.980496449237082","0.987180545527791","0.990573612244549","0.993049924600083","0.002","0.002","0.002","0.002","0.004","0.008","0.018","0.05","-4.24028398349786","-3.86771010431368","-3.97436693837571","-3.96574405121822","-3.60768235893713","-2.81282457148107","-2.45061789287758","-2.08067847964018","754"
"214","Paralotu","1.17475990659129","1.09818819247502","1.08270289041915","1.06539150045124","1.05474210443247","1.04409611201027","1.03447350912215","1.02752861236124","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","8.2133218568174","7.54048191128628","8.76465017487109","9.11538063622882","9.31370745470878","8.92138426774327","8.20418676163052","7.45925418682062","562"
"215","Pavehong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","Penteury","1.13912481591612","1.09979380887401","1.07867817769664","1.07015373990955","1.06019360431745","1.05530354621785","1.04371685722517","1.0348355402871","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.43747453957556","5.24688820363265","5.84779100836089","6.68527532416171","7.04247857641634","7.61086004100208","6.93552714469346","6.31706525442964","237"
"217","Pertmetc","0.83962116182776","0.852695906096461","0.89665197547408","0.921070521124984","0.946390303740793","0.964136840830123","0.982759636820196","0.995291653368381","0.002","0.002","0.002","0.002","0.002","0.002","0.004","0.308","-6.76078919676358","-9.54470692126797","-8.89092253219768","-8.44243286514676","-7.03903177292032","-5.60028926858683","-3.1993473665058","-1.02396538651083","459"
"218","Phoehung","0.827414074155881","0.825906227802753","0.856730379815417","0.877027476381772","0.90342886572803","0.940743233226833","0.953265553855977","0.974139152388405","0.008","0.002","0.002","0.002","0.004","0.018","0.028","0.146","-2.52444022886586","-3.5047062388713","-3.58919953895522","-3.70280449987767","-3.48515467905378","-2.53275918755462","-2.31952792640242","-1.47139564675144","54"
"219","Photprun","1.08170774480574","1.06568728782402","1.05415446719811","1.04546305435476","1.03582127421768","1.03097800348872","1.0271362852106","1.02347481119158","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.80530623441157","5.81227692456605","6.40974336681153","6.68286799526296","6.43431893173058","6.60522539623627","6.83784127386107","6.75240760642244","763"
"220","Pinabavi","0.618781920188034","0.703569429627079","0.763595220538439","0.808324864819851","0.846251153184399","0.877444641194342","0.902897771201188","0.923361078234728","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-96.5471481438537","-113.162614593646","-116.055468883363","-117.898558039415","-111.334033791964","-106.044606643894","-97.2365654158087","-88.3365247594336","14639"
"221","Pittperr","1.02773350044788","1.00021790469128","1.00654497013316","1.01060334716919","1.01002929538594","1.01138628461531","1.01049224337591","1.00790163150208","0.158","0.996","0.514","0.146","0.1","0.012","0.01","0.034","1.44463062789888","0.000255484638440704","0.634939761561586","1.38685422471818","1.59283866567009","2.21520982107198","2.37071394361749","2.03352788850792","548"
"222","Platlati","0.940241740601566","0.920708182743315","0.904016931968077","0.911741076694694","0.922143171260665","0.930659359474595","0.93763815726627","0.944739680966166","0.046","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.93511663046245","-3.82484968792207","-5.7562037514304","-6.39244418802638","-6.75710737930011","-7.10784121017686","-7.3924464505137","-7.63106182511103","283"
"223","Platparv","0.997290755223397","1.00146538004678","1.0000835491108","1.00056317252136","1.00198962321706","1.0032042823831","1.00429362624319","1.00471699650114","0.598","0.726","0.97","0.848","0.304","0.038","0.004","0.002","-0.497872671101036","0.346727118473045","-0.0321727489168482","0.186624134717388","1.03556046822834","2.03534574524473","3.18172485244495","3.93096389021812","6170"
"224","Podoneri","1.04327562468129","1.03248498303467","1.02543428452267","1.02076677707722","1.01763989639607","1.01422522238088","1.01120284346483","1.00865925859841","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.40378353724553","3.97084452959295","4.22261759139491","4.37957968419271","4.62726491064879","4.38436483328715","3.99849814395594","3.4442955397652","1256"
"225","Polycamb","0.926609483601115","0.939280812299937","0.955474102119965","0.969345956660257","0.978896278516901","0.988398818896855","0.995355776103312","0.998542639908305","0.002","0.002","0.002","0.002","0.002","0.002","0.01","0.29","-9.91998997707163","-12.9225663844793","-12.5953691065869","-10.7824363126405","-9.03469597810902","-5.9233260155194","-2.80161535217781","-1.0373975860325","4359"
"226","Polyhain","1.09894182193047","1.08391119788812","1.0682150228427","1.05920968514554","1.0512965457893","1.04392447198346","1.0344154870992","1.02765232473643","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.45547408402114","5.85615279922386","6.51248526718316","7.20168939985881","7.79479932392831","8.05650620689648","7.2984329673875","6.72995896031145","408"
"227","Polylaui","0.788894454000806","0.810916621939653","0.841639262421265","0.856063933855598","0.88636440174208","0.910904667699176","0.927181976428372","0.937481022317461","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.11150496609531","-5.22816062638678","-5.47156263599085","-6.06415948701377","-5.63892342788075","-5.19253768513616","-4.90424408538584","-4.78198434619752","98"
"228","Poutanna","1.03647867494133","0.995267831821919","0.999941616787063","0.998379722520375","0.996080030963572","1.00047383828027","1.00378493163438","1.00459758218889","0.08","0.716","0.968","0.826","0.548","0.958","0.422","0.256","1.6798773963193","-0.382522676698131","-0.0339713921332973","-0.2209834676134","-0.625826499087539","0.0646767164402732","0.828197675737429","1.17030656387684","572"
"229","Pristetr","1.00700547915019","1.00060797941033","1.00087837224728","1.0024619013448","1.0029048976839","1.00390873635449","1.00419847941178","1.00404317902038","0.03","0.766","0.55","0.064","0.01","0.002","0.002","0.002","2.23187198508578","0.285002853173923","0.547897997456063","1.9934409722655","2.8914564000889","4.76394748638193","6.04325809153791","6.6145625473901","21021"
"230","Psycasia","0.998130708491117","0.995808848383371","0.995681515569836","0.996783723348677","0.997120958227081","0.998512554526736","1.0001015793691","1.00064172577292","0.644","0.124","0.036","0.062","0.042","0.218","0.934","0.476","-0.458314300441782","-1.55234251879654","-2.02110894555511","-1.93576669310187","-2.06566289255091","-1.27428099343319","0.0810020874571526","0.721467440552446","12024"
"231","Psycstra","0.60669723357229","0.795982790819968","0.851774123733489","0.928198255541583","0.983224886688733","1.01526754106466","1.03534457522595","1.07522102049742","0.006","0.036","0.056","0.258","0.794","0.722","0.31","0.012","-2.93810376017895","-2.08052481157998","-1.95833114662022","-1.17263653559771","-0.320325618716364","0.381188055250601","1.02905906078493","2.50576341009299","15"
"232","Psyddico","0.967911060557585","0.975813849235357","0.985996386633801","0.995255246740246","1.00053099101035","1.00394234523742","1.00513658550772","1.00704640044856","0.01","0.004","0.028","0.318","0.912","0.258","0.094","0.008","-2.43247666943663","-2.81573883712165","-2.19335359691454","-0.951068746484751","0.135516741168315","1.13119739771181","1.70032590376962","2.65316978642256","1289"
"233","Pygetope","0.969426755360777","0.952450814330803","0.969938298832505","0.983375617055702","0.993225048555761","0.996961622864507","1.00066760372629","1.00690413990955","0.184","0.004","0.006","0.072","0.356","0.614","0.922","0.138","-1.30394467683087","-3.14227029975256","-2.66518571245943","-1.84659743160222","-0.952877861539703","-0.510869078658736","0.117403865020529","1.4995640903525","458"
"234","Pyrejonq","0.896162927783787","0.928866574880152","0.952251945855283","0.963829272493831","0.971984346639503","0.978513956273294","0.982381284298961","0.986359616246354","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-12.5296765152278","-13.2037764001024","-11.9417784935887","-11.424383141442","-11.0065947962805","-10.126683967331","-9.6907190379405","-8.52667172887856","3206"
"235","Rauvvert","0.746483084281625","0.94829025202193","0.961534281186671","0.972542489425081","1.00691468192635","1.01724510829869","1.01663902673708","1.01659465002286","0.006","0.422","0.442","0.522","0.878","0.582","0.508","0.466","-2.44219343719866","-0.794196089658926","-0.799612171403474","-0.684903504173479","0.191331335756275","0.609717233749916","0.67420068642535","0.766783800598139","19"
"236","Reevlanc","0.964094367580601","1.01056444127465","1.00319015618676","0.964498467585387","0.976988147238172","0.993708623328077","1.00312707115783","1.01845625039382","0.744","0.834","0.92","0.306","0.468","0.808","0.912","0.378","-0.389716204249895","0.196213788859762","0.0902868762984372","-0.973806450482921","-0.732769379281718","-0.229823799776749","0.129793875988846","0.855369874361743","25"
"237","Reevthyr","1.05628537367699","1.04555397586274","1.03465929950849","1.02484860416198","1.01782024685892","1.01277449844665","1.00742669946737","1.0053952252582","0.002","0.002","0.002","0.002","0.002","0.002","0.004","0.012","5.61016083107037","7.23942875706617","7.46675600595064","6.68101755391234","5.85239240651483","4.99621588285848","3.37726729785414","2.77756194774385","2295"
"238","Rhamlong","0.881941364458162","1.03740500037771","1.04255456523035","1.06535598763412","1.08295761121426","1.05238720891639","1.04439530862049","1.03346691247651","0.244","0.522","0.284","0.052","0.008","0.026","0.036","0.06","-1.22385198573094","0.623698162536854","1.00514989257845","1.93388466548003","2.99681439207038","2.25263026070114","2.15784149623603","1.80349913770856","23"
"239","Rhapferr","1.22504071070585","1.09396273241337","1.0673198909694","1.05950672399209","1.04163543907969","1.02673817058144","1.02156187759134","1.01566488484365","0.002","0.008","0.012","0.004","0.01","0.038","0.036","0.08","4.57026118763348","2.91570757743677","2.82107723870707","3.21197203313287","2.87966190709712","2.22521960079346","2.15519179711178","1.80262286313859","88"
"240","Rhapindi","1.21976101568171","1.28470904429204","1.17547685728107","1.1129788908817","1.09949465001689","1.07978958154718","1.05396368828232","1.05898449942661","0.054","0.002","0.002","0.004","0.002","0.004","0.014","0.012","2.04929460656022","4.33141359215629","3.53174048377861","2.96404614997839","3.17124420976253","2.95488706814148","2.21999401753311","2.56953384806565","14"
"241","Rhoddumehain","1.02976252323365","1.04601898882074","1.04920035084347","1.0478038935685","1.04488660500542","1.03196662523163","1.02410250835747","1.01842412360472","0.414","0.07","0.01","0.004","0.002","0.002","0.002","0.01","0.741257316443778","1.91025866207896","2.72034772189521","3.27688916384282","3.90444192069558","3.32752021558014","2.91959772663676","2.53253984734245","151"
