"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"503","ILEXS1","0.962860406891086","1.00935612518616","1.01245568335124","1.02115872032658","1.02779015713123","1.03595370444287","1.04432160962167","1.04510133542369","0.6","0.822","0.71","0.44","0.238","0.05","0.012","0.006","-0.529172402167237","0.228023506892721","0.367127064702068","0.772001471933459","1.21185542102763","1.83369612407507","2.57794029067137","2.99374159460056","36"
"504","INTSPA","0.960348041130714","0.977267105017081","0.985262094205906","0.986227082981273","0.993478613975396","0.997963607998845","0.999956420908398","1.00058288564701","0.046","0.048","0.08","0.048","0.26","0.688","0.964","0.936","-1.99133906353858","-1.97184071179885","-1.72890220466691","-1.95738390761386","-1.12737387768281","-0.411759934838582","-0.0497506562686892","0.0893121065459583","489"
"505","IRVIMA","0.90919227497483","0.937223861711475","0.958644040228972","0.98009275779235","0.983621022362418","0.994704795127143","0.996638820856899","0.998517249331058","0.004","0.002","0.006","0.084","0.074","0.524","0.648","0.798","-2.92278503897803","-3.42640838561819","-3.04698054360359","-1.82975726335697","-1.77925506618186","-0.662286892141594","-0.459408271199628","-0.218773095314821","201"
"506","IXONIC","0.974938949700588","0.988471243293445","0.991064232061695","0.991904675029466","0.994423478141521","0.997809941159226","0.999194815246292","0.999651616177002","0.006","0.05","0.028","0.012","0.042","0.402","0.74","0.888","-2.68083032478855","-2.05560336218727","-2.13126517968986","-2.38912753138991","-1.905654079389","-0.844746884324005","-0.335734281809543","-0.149963576782794","2273"
"507","IXONRE","0.757927670924202","1.00935085502654","0.982329887161562","1.0268844718162","1.09416995994284","1.09999061496009","1.14478024802491","1.15469037138073","0.156","0.974","0.754","0.744","0.094","0.028","0.002","0.002","-1.37380381909689","0.0581936823498126","-0.267731534211082","0.352624267560396","1.64544960690231","2.10476487194849","3.64363472050543","4.51873097389968","6"
"508","IXORC1","0.93312765053391","0.948573570205848","0.956951841706785","0.963067937637334","0.965200460210184","0.966758281637007","0.970986481976956","0.975921404030496","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.45259717667833","-4.35300182089979","-4.82648691551943","-5.06429115161241","-5.71571676081574","-6.12208795840215","-6.15804609540047","-5.73824544796386","504"
"509","IXORC2","0.970818708800823","0.970839374676377","0.967584744484744","0.976617317285357","0.98018277969829","0.979498733920167","0.984385171828599","0.985973712831052","0.144","0.026","0.006","0.008","0.01","0.004","0.004","0.006","-1.4104646976839","-2.19935636704256","-3.14274915350512","-2.74688479140633","-2.71936042558774","-3.27563103983123","-2.84897392183421","-2.85429620335558","378"
"510","IXORCO","0.66638758894866","1.13483733476813","1.37405340872648","1.31230844145838","1.34219108223568","1.32505916270969","1.30502846411213","1.29165054822783","0.084","0.278","0.002","0.002","0.002","0.002","0.002","0.002","-1.60111179783001","1.09219526275412","3.93842630879884","3.9860154971421","4.95925993468459","5.45542256323144","5.80633499004688","6.23580373334091","4"
"511","IXORGG","0.996958821877272","0.996257326931585","0.997824772963084","1.02514272207156","1.02782118664496","1.03115007648117","1.03371709107914","1.03356342793071","0.926","0.842","0.894","0.044","0.012","0.002","0.002","0.002","-0.0763601913364436","-0.183413596881919","-0.122477712920384","1.97413755357829","2.60239389832384","3.399972355596","4.04960276867822","4.5661280957776","141"
"512","IXORGL","1.04517017499223","1.02740078253561","1.03140998997052","1.02915816029536","1.0260846720195","1.02301235062558","1.02182006696095","1.02556429005658","0.158","0.164","0.028","0.01","0.008","0.012","0.006","0.004","1.38853727697104","1.36623692717778","2.09482902562961","2.40688285774015","2.56157629837333","2.58457976947928","2.73297994867874","3.53848009998514","155"
"513","IXORKI","1.00525428875738","1.02023226299731","1.01351724062016","1.00955605467477","1.00672828873705","1.01986883863676","1.0206772761652","1.02040835056264","0.83","0.422","0.46","0.522","0.59","0.078","0.03","0.024","0.211299667008883","0.854853018431983","0.757687168212009","0.643458815956018","0.55843665410875","1.85926346374527","2.1849294421215","2.37120043293169","125"
"514","IXORLO","0.99748154256377","0.989752351824108","0.988004574366273","0.988687368354589","0.987107739390822","0.986755761069651","0.987953269852631","0.990761584622371","0.868","0.348","0.154","0.1","0.032","0.014","0.01","0.016","-0.138727112917852","-0.960919973234329","-1.44705370769398","-1.66343856998171","-2.27901202299668","-2.73425346808463","-2.88883986045382","-2.46341061592509","577"
"515","IXORN1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"516","IXORNE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"517","IXORNI","1.07345778199438","1.07978718436744","1.11677063892118","1.10162154311232","1.09538495090786","1.08092867197762","1.06600348484888","1.06994490385631","0.39","0.14","0.004","0.002","0.002","0.002","0.004","0.002","0.854522518418942","1.47827807939625","3.06189904139289","3.27369059474635","3.64547755637339","3.55595693690739","3.26228859313","3.90543899426069","23"
"518","IXORPE","0.998356832028678","0.973389919820741","0.974494576966228","0.978146681437255","0.983531467769951","0.98207249557559","0.981430406318834","0.987402068768777","0.992","0.192","0.084","0.06","0.112","0.034","0.018","0.06","-0.0332494961361642","-1.31377772067803","-1.7173745268959","-1.84152547147429","-1.62497729506135","-2.05597921665203","-2.40744566841096","-1.82395717062559","170"
"519","IXORS1","1.27328297183697","1.19301875779566","1.15363290745426","1.14608692025043","1.13798422815709","1.15071811452247","1.14438198795821","1.14511040172557","0.04","0.018","0.016","0.006","0.004","0.004","0.002","0.002","2.11213523738216","2.36672624702154","2.3871342282256","2.7926757482284","3.0850708106375","3.73700485136142","4.08951366196605","4.49729743663136","9"
"520","KIB2CO","1.08899681717905","0.90700759036262","0.946156976933354","0.995878077785195","1.05114274813228","1.06768375940859","1.08103622026625","1.10448595058799","0.546","0.264","0.392","0.974","0.246","0.068","0.014","0.002","0.589503877621242","-1.08503253793286","-0.850990800445038","-0.0449285330322986","1.17974944145827","1.78140721170121","2.38968501922156","3.32518056093974","9"
"521","KIBAMA","1.01797766415692","1.01635069541336","1.02355539495591","1.0139930550126","1.00934626477627","1.02016227790279","1.01739828719995","1.01370999129532","0.616","0.436","0.168","0.274","0.41","0.044","0.042","0.076","0.495427969362179","0.752245300607246","1.41306419470336","1.04448458227744","0.822492710464892","2.03240206682648","2.02140576775827","1.78793729557518","147"
"522","KINGNE","0.990417121315935","1.00984783792419","1.02093645706911","1.0163582522704","1.01725722706498","1.01650661538273","1.01075056878966","1.01154277028229","0.726","0.516","0.088","0.088","0.036","0.018","0.08","0.044","-0.354216880933559","0.642692897119316","1.7816237191236","1.79113510483941","2.19199888990881","2.43134501000867","1.78461644428848","2.08963498992883","293"
"523","KNEMAF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"524","KNEMAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"525","KNEMAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"526","KNEMCO","1.04608987024013","1.03710055978785","1.05580761966551","1.05143211062528","1.04654323564825","1.03834383697985","1.03565043178288","1.03458919230796","0.518","0.324","0.044","0.034","0.02","0.03","0.02","0.01","0.676316364927897","0.98070241958534","1.91815744435193","2.14426420139302","2.29239100475328","2.13906180967978","2.23640592363435","2.4318053705729","42"
"527","KNEMCU","1.10035446381249","1.06772528537925","1.02251651018704","1.02151084451729","1.01973430467059","1.01505717902179","1.01095833899629","1.01095141094523","0.006","0.004","0.152","0.088","0.062","0.11","0.18","0.15","2.89215192766938","3.21077835319838","1.4151732381511","1.71956326187769","1.90663988560753","1.68505681486056","1.36213276063348","1.51210401087066","161"
"528","KNEMFU","1.0289149875923","1.01735620051398","1.01403591664802","1.00735475171005","1.00618547528403","1.00451718443333","1.00417134068108","1.00394902053546","0.002","0.01","0.008","0.068","0.076","0.14","0.11","0.096","2.7702336432698","2.70643471899275","2.93536689359136","1.89584044194648","1.83520898452896","1.5345167514998","1.6327834486262","1.71548291700962","1628"
"529","KNEMHO","1.0015301561486","1.01542219898167","1.00766671413672","1.00345713523257","1.00360174605059","1.00555460765582","1.00840672100121","1.0066110721263","0.958","0.346","0.51","0.74","0.696","0.442","0.198","0.266","0.0469278803536513","0.970829409278079","0.641513575744967","0.332086027180444","0.405746940638515","0.761547005113207","1.33862963232445","1.18933445778602","275"
"530","KNEMIN","1.22401561838024","1.13593235254916","1.13388905103224","1.11124108328513","1.09741362556625","1.11185935686628","1.09863671995371","1.09447872738233","0.018","0.022","0.002","0.002","0.002","0.002","0.002","0.002","2.50469122756509","2.52743956331248","3.41744503389517","3.62599081287296","3.73288501341587","4.8664408641168","4.78404365182841","5.19073114628453","23"
"531","KNEMKU","1.07551895999768","1.03532224272278","1.0253912678125","1.02692186762075","1.02670360950466","1.01926041770408","1.01711690996808","1.02038073070565","0.124","0.284","0.252","0.164","0.1","0.156","0.182","0.062","1.50954857543222","1.13066646688008","1.10263586165216","1.45522675650356","1.70952907512724","1.41294981840111","1.40912694313678","1.90838989252678","86"
"532","KNEMLA","0.992264920025944","0.998150020245176","0.995890008238519","0.996860501478302","0.997243910494411","0.99742763030958","0.997222149684973","0.998052470795675","0.306","0.644","0.22","0.238","0.24","0.234","0.162","0.248","-1.01910763549348","-0.445334341404228","-1.20544641049878","-1.11184258717873","-1.12921611972073","-1.20460613718348","-1.45924042199391","-1.15067637834396","3050"
"533","KNEMMA","1.19795859390092","1.09350502374698","1.09765866653636","1.0765134652311","1.08977711618631","1.10214936420613","1.1346404766105","1.1123451163294","0.17","0.332","0.162","0.158","0.062","0.016","0.002","0.002","1.40309072192079","1.00357147500744","1.42379113892132","1.38951033469957","1.88804464665038","2.4409124900932","3.70021066506888","3.39988940051163","10"
"534","KNEMPA","1.0319098104533","1.03256533830053","1.02698869428391","1.02276380951853","1.01567194512498","1.01235552780395","1.00949262874489","1.00791983010676","0.006","0.004","0.002","0.002","0.002","0.002","0.004","0.002","2.84947066029974","4.63816802564445","5.13835382354988","5.30248348535789","4.37132915728028","3.97038621414214","3.48016521330372","3.20456387371981","1444"
"535","KNEMPS","1.37508695815241","1.35581719990563","1.55824184071499","1.58098223366292","1.44592478533455","1.46195209222265","1.4070525901924","1.43574572108023","0.282","0.078","0.002","0.002","0.002","0.002","0.002","0.002","1.23065563296594","1.93733647561456","4.13522506870943","5.29539070893112","4.81917916820164","5.47335959294486","5.49903224031824","6.53928783789609","2"
"536","KNEMSC","1.03077768962176","1.01842987154835","1.01766732351519","1.01333119024607","1.01299428467921","1.01273425794098","1.01288055821757","1.0105130373741","0.068","0.066","0.018","0.02","0.012","0.004","0.002","0.002","1.94229677187429","1.93249382270196","2.45524547153164","2.29491832317997","2.68312041385885","3.00792672369126","3.45480007119724","3.16645596655181","773"
"537","KNEMST","1.08808471214643","1.05748474418972","1.04882765811441","1.04092421499041","1.0470702396527","1.03990965792812","1.03451991042596","1.03184243455853","0.012","0.016","0.004","0.008","0.002","0.002","0.002","0.002","2.49985838690659","2.60915272505409","2.93718953314701","3.03961223793809","4.1213505866745","4.07642725432639","3.97300819809656","4.11482793148808","151"
"538","KNEMSU","1.03848802926662","1.2908570129593","1.25208023890032","1.19923006158654","1.20829506708781","1.22934506983338","1.23957185658713","1.24310176811228","0.868","0.008","0.004","0.004","0.002","0.002","0.002","0.002","0.212463376743091","2.71489506007682","3.10289492499559","3.11290478582547","3.90703588909813","4.84235399925648","5.7488437283584","6.6436342775181","6"
"539","KOILLO","0.971485744089509","1.01357072758829","0.99848890088847","0.997452740902872","0.993256940155993","0.990331704371791","0.99367637879681","0.997629563423564","0.352","0.492","0.9","0.836","0.472","0.252","0.386","0.678","-0.931622953989624","0.676621892451345","-0.125457514546367","-0.247822698298239","-0.674119473942341","-1.12766831172926","-0.861175030169218","-0.398928669050681","184"
"540","KOKOLI","1.42417065220702","1.50122220509036","1.76633791102095","1.66305692146445","1.60174210655813","1.57343161717322","1.53745442629645","1.4837161994861","0.132","0.014","0.002","0.002","0.002","0.002","0.002","0.002","1.46947878618843","2.68684205818082","5.26719162159668","5.60241113958884","6.01237491497414","6.83657074447165","7.34785162402928","7.73647283299481","2"
"541","KOKORE","0.967263789103647","0.971635112171175","0.98452359453775","1.00134191872291","1.00027194481566","1.0003622756362","1.00667304024196","1.00578834929058","0.258","0.102","0.24","0.91","0.96","0.94","0.344","0.344","-1.12278100928199","-1.64192693768055","-1.18590817652761","0.118193989174704","0.040861690256632","0.0619748292481008","0.968378919618308","0.943076096655667","204"
"542","KOOMMA","1.0808155425013","1.03796538632541","1.02381676836979","1.01627502064687","1.01360146124561","1.01402233930662","1.01165438236168","1.01217570563701","0.002","0.002","0.008","0.012","0.01","0.008","0.008","0.002","4.39072481024151","3.35387658190938","2.7834448217153","2.42158548585305","2.4327360273964","2.89168144376827","2.74904953076797","3.24494831092629","551"
"543","LANSDO","1.01575584003229","1.02364828767789","1.00989394574811","1.00772267046041","1.00534291256107","1.00382876990396","1.00185315441976","1.00056643172722","0.214","0.008","0.114","0.116","0.174","0.25","0.55","0.868","1.26262903801319","3.06763157606685","1.6493079382104","1.61944572703159","1.31758270224302","1.09057548461613","0.600722259472198","0.186510519471138","1195"
"544","LASIAT","1.204822293304","1.39150733007472","1.40295245047153","1.3211634451198","1.30093734077756","1.38992392246886","1.37147404595658","1.3774063648505","0.38","0.012","0.002","0.002","0.002","0.002","0.002","0.002","0.887650106099775","2.61186751389563","3.42243339731383","3.33480843687925","3.58083730640432","5.26332159233998","5.69743303323956","6.77424339202912","3"
"545","LASILO","1.09825429716133","1.01480755871524","1.0371439781101","1.04907704530777","1.04327396231033","1.02912919695202","1.02398127528104","1.01321994939813","0.12","0.728","0.202","0.042","0.024","0.092","0.114","0.318","1.54595894282088","0.355828789720924","1.24035143545145","2.04327499724906","2.19503197503965","1.69462449605809","1.56008025655879","0.954836424646202","46"
"546","LASIS1","0.923982333701379","1.00771957760022","1.07767580734667","1.06809943578715","1.03961292829552","1.05675918028811","1.04794749920588","1.05734512152426","0.45","0.882","0.066","0.052","0.216","0.048","0.06","0.014","-0.808988118706987","0.180176294465915","1.79367043571972","1.88756988438707","1.28449603001565","2.06327527156304","1.91288887855958","2.48805109512169","19"
"547","LEPIFR","0.994818025416079","0.999987974130622","1.0056365296657","1.00906744738252","1.00801828016297","1.0047432415542","1.00415744210937","1.0086922832553","0.856","0.994","0.676","0.412","0.36","0.536","0.524","0.15","-0.201664765502457","-0.00140739278482476","0.442064040060262","0.870362313211829","0.921940064195713","0.638574625435838","0.633955066991715","1.44124004865131","242"
"548","LEPISE","1.01712188451751","1.00542867167503","1.00663702034792","1.00625074403292","1.00585346712966","1.00520781349933","1.00503178849784","1.00376386758439","0.152","0.452","0.186","0.134","0.114","0.108","0.068","0.118","1.49129268993248","0.767704053489888","1.32991668942558","1.54506825769047","1.71512694859248","1.75354688743639","1.89896071088154","1.60728194104961","1469"
"549","LEPITE","1.02836610246629","0.995476638270657","0.992249123929476","0.996661022084076","0.999701769324709","1.00084971574984","1.00343304927786","1.00435319031516","0.028","0.554","0.192","0.464","0.906","0.814","0.29","0.144","2.27448541734683","-0.601549637318967","-1.29191096166234","-0.696963931746189","-0.108824978786604","0.202411911653389","1.05600515419119","1.49776859019375","1002"
"550","LEPITH","1.88867526783969","1.55257315330269","1.55296389751024","1.43953355822605","1.37920171646914","1.32067602542311","1.32172145673924","1.31229706154401","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.65055078042983","3.61959704096394","4.83989642072318","4.66840313613584","4.62624921361615","4.23979297983854","4.66347911167887","4.78224180446003","3"
"551","LEPTGL","1.02550630635136","0.97857007622115","0.986246814135135","1.02329759933334","1.01595009456139","1.01526524853328","1.01795582796862","1.02216693092794","0.6","0.48","0.54","0.156","0.272","0.222","0.12","0.042","0.548332671772941","-0.718860358880008","-0.609825990373397","1.37644478723334","1.13729462547433","1.19381130788472","1.56991706764968","2.12705832553233","68"
"552","LICASP","1.05809594415501","1.02069369170367","1.0142476192325","1.01003810495897","1.00555745358842","1.00333747169664","1.00682713682812","1.00882350082054","0.11","0.372","0.404","0.48","0.684","0.762","0.474","0.286","1.64360940686874","0.923912400500041","0.83161949723975","0.711503066912103","0.440024945335864","0.280418151028675","0.735593775967563","1.08926089513875","141"
"553","LITCHU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"554","LITHCO","1.03495168624703","1.0311417885583","1.00686737927991","0.98684043357238","0.989071299261638","0.995385487754584","1.00171631401853","1.00481340370106","0.44","0.292","0.744","0.45","0.488","0.73","0.898","0.622","0.745636557985731","1.05568559406095","0.343946913738543","-0.717535545240303","-0.703867608261659","-0.360422568339395","0.139019775377363","0.467187528155926","77"
"555","LITHCU","0.953421783181203","0.979553583408399","0.987574636320833","0.993553474251793","0.990941607083106","0.991863244291543","0.993880930293774","0.996274483551598","0.002","0.004","0.044","0.196","0.03","0.026","0.048","0.18","-3.76412241519644","-2.70641750191092","-2.07712621924076","-1.31994014551711","-2.25623272360821","-2.32729152229134","-1.89782300436262","-1.29821590128077","1095"
"556","LITHCY","1.07743146041978","1.11574776807617","1.09446620390624","1.11611684050365","1.1039183336878","1.08473525023079","1.09137335260037","1.09005701058405","0.538","0.112","0.096","0.008","0.008","0.008","0.002","0.002","0.619987036687881","1.61022716386859","1.68134002256915","2.51523741458832","2.61086015019069","2.54451253181293","3.16244544578288","3.51928673937001","14"
"557","LITHEW","0.758562166955083","0.901052616660304","0.96779006667403","1.0038695609498","1.01675046234633","1.02115972384031","1.02552630937502","1.01827019280986","0.002","0.034","0.356","0.89","0.482","0.294","0.134","0.236","-3.25580271892188","-2.15816328271926","-0.938640136018963","0.140214238102498","0.700658088944146","1.05131629271072","1.44839121676261","1.1768463091607","35"
"558","LITHLU","0.963814115093165","0.972860890126765","1.04637156889806","1.02142952361292","1.02976399142875","1.03303246706191","1.03515311119548","1.03926503526599","0.714","0.608","0.224","0.46","0.232","0.124","0.058","0.02","-0.429505744157808","-0.530304982821321","1.24621111664391","0.732549033669047","1.20556622270347","1.53957590584672","1.81318803319539","2.22005293422306","28"
"559","LITHRA","1.03785814519968","1.01769030497888","1.00524785850629","1.00073676942178","0.992134636079953","0.99197244392973","0.988965659450445","0.991735614187472","0.094","0.214","0.604","0.94","0.256","0.166","0.052","0.09","1.66362867657422","1.32303163984936","0.523603800101977","0.0749727190380976","-1.1203004571491","-1.32857636960248","-2.00083249455143","-1.64790902486971","351"
"560","LITHWA","0.923569548346125","0.97817085235563","0.992096057886069","1.00345385739609","1.00779017644236","1.01033154546856","1.00842948047678","1.00847944580958","0.01","0.254","0.578","0.746","0.46","0.264","0.308","0.234","-2.56201130315814","-1.15425431246449","-0.552843520138593","0.305966537891309","0.761957679350315","1.15720320642982","1.04796543605859","1.21438795746438","196"
"561","LITHWR","0.948273220915805","0.964580588786294","0.983102279718746","0.993626448610735","1.00667054710485","1.01222646881383","1.01539351877341","1.01694664831688","0.172","0.084","0.33","0.654","0.572","0.25","0.098","0.046","-1.390247373861","-1.58356027126376","-0.980299447055242","-0.438740453489603","0.549096349503014","1.13910799901054","1.62558581744577","1.99129583629731","134"
"562","LITSCA","1.01712765497454","1.02654582859739","1.00954119890413","1.01287905829504","1.01240872355039","1.00761664978411","1.00631793409606","1.00743618112178","0.688","0.288","0.624","0.418","0.35","0.49","0.54","0.412","0.391277906702185","1.06036876433661","0.499759460588352","0.836180813485623","0.968748046123569","0.666564620613456","0.647258899243886","0.872113379501621","123"
"563","LITSCO","1.12177145416632","1.14716958074456","1.11319814945416","1.09528188451884","1.07316989533079","1.0605617401587","1.04642464917524","1.04852574656848","0.092","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.72549713447148","3.387710726421","3.42216599386309","3.63784514544956","3.31783059456366","3.18069577673547","2.72509519642664","3.20131403021925","37"
"564","LITSEL","0.772464373254687","0.983506961693607","1.05540710377738","1.01581754119349","1.03562304041949","1.04301367005738","1.0298751992486","1.02850082521645","0.004","0.794","0.176","0.612","0.208","0.07","0.13","0.098","-2.56209805287962","-0.287224670417499","1.38863298770913","0.498906378335329","1.30689137984926","1.8316479633004","1.46551563774081","1.59702276203284","24"
"565","LITSER","1.15352806627945","1.28888940502483","1.31895145246972","1.32552430874266","1.32191313090303","1.39376119273413","1.3762351806704","1.3761153638633","0.49","0.048","0.002","0.002","0.002","0.002","0.002","0.002","0.674799748181977","2.13254857627279","3.29623517453399","4.26072219539398","5.06196320571962","7.20103468576759","7.77854357345078","8.70929880547412","4"
"566","LITSFE","1.10941954941395","1.08465344709307","1.04905797003303","1.0506740266209","1.03657199474332","1.02557718748904","1.02342367117611","1.02174135328701","0.02","0.002","0.018","0.004","0.006","0.042","0.026","0.026","2.46809472215541","3.14428882779197","2.34194359763168","2.98044158802062","2.58688772150005","2.14717189578393","2.24364116752201","2.31880922519228","95"
"567","LITSFI","1.61600937595906","1.4425506608972","1.40977945906725","1.40382393903391","1.44142847723647","1.44108630484516","1.36985014002072","1.35508569283991","0.016","0.006","0.002","0.002","0.002","0.002","0.002","0.002","2.62395069577369","3.01867025117633","3.79832375076164","4.61393023658886","5.76423728978285","6.71952388735519","6.3291881987787","6.78776968205203","3"
"568","LITSFU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"569","LITSG2","0.95026611846379","1.09342119676593","1.04948150874832","1.03669082604236","1.066298892609","1.07279972436104","1.08237516029035","1.08423051506584","0.628","0.188","0.332","0.328","0.046","0.006","0.004","0.002","-0.525179860450727","1.42235461510009","1.02585662909327","0.976196264439779","2.0990951795623","2.72972121959127","3.56347007944316","4.17466969639998","17"
"570","LITSM1","1.02337980545783","1.09129711876512","1.10074739884461","1.08883867024227","1.0796070088765","1.06305881567056","1.04673960985112","1.0640896462368","0.852","0.154","0.024","0.016","0.018","0.02","0.058","0.002","0.189956878173708","1.45615013923155","2.17794583941866","2.4274929278637","2.6425488901774","2.44320621630171","2.08480822730981","3.27896292112808","21"
"571","LITSM2","1.02231077073786","1.02306674458131","1.02844124239137","1.01901196848953","1.01955843297699","1.01534638883929","1.01394860340989","1.01168018280599","0.238","0.042","0.002","0.006","0.002","0.002","0.002","0.004","1.17807592742448","2.142146401849","3.48008796186336","2.86100066640731","3.45228146945994","3.23853311411212","3.2690388220955","3.03915118032974","576"
"572","LITSNI","1.30979825464495","1.27906482945417","1.23086591305486","1.24928963230706","1.20575575026273","1.16518389124554","1.15630732411513","1.1505450292627","0.088","0.008","0.006","0.002","0.002","0.004","0.002","0.002","1.65864745550201","2.49764035569115","2.92330097803739","3.97275730485074","3.93284002043735","3.8311170314064","4.2147563475644","4.85494906490616","6"
"573","LITSRE","1.03749085523255","1.13951126414966","1.09516531023547","1.06764403245692","1.0389117729912","1.02367441976335","1.0268271605047","1.03929502364726","0.69","0.012","0.032","0.044","0.146","0.284","0.186","0.046","0.400904658303629","2.66312177358838","2.35086628664182","2.09885343585155","1.44269153144094","1.0408826431989","1.31045400707129","2.11979013652311","25"
"574","LITSTO","1.43691818328296","1.32272832144072","1.25454491038284","1.23793387502086","1.2357803368514","1.20954712872268","1.17211413745295","1.14849449402146","0.016","0.006","0.002","0.002","0.002","0.002","0.002","0.002","2.64550501202839","3.16883353146101","3.3392822427522","3.85726483382004","4.66035888896765","4.88170688999284","4.48803431025353","4.29613197775358","6"
"575","LITSUF","0.938138601446029","0.988027601047198","1.0001608729349","1.00991148472545","1.01191648664899","1.01174350354688","1.01044220210558","1.00962540261222","0.018","0.424","0.968","0.232","0.09","0.058","0.062","0.052","-2.51941047914274","-0.807488962541245","0.0340260218793854","1.11909994843517","1.60851735809784","1.8154210302544","1.80925535482987","1.90426494574757","311"
"576","LITSWR","1.06393254252775","1.179004722753","1.16667172199149","1.18300722320732","1.18286562728643","1.1840008687018","1.18575202594099","1.17795320113259","0.644","0.054","0.008","0.002","0.002","0.002","0.002","0.002","0.401468772638627","1.99177837690028","2.56124748809728","3.54181198117747","4.26021988574456","5.1489964900409","5.94404584148824","6.50216817285432","9"
"577","LOPHFL","1.00211458530673","0.97422988466016","0.995807082625792","1.00672865945898","1.02202764607232","1.02270349078493","1.01377102026051","1.01193359632095","0.998","0.298","0.78","0.684","0.098","0.062","0.174","0.216","0.0161936607163449","-1.06201898018321","-0.253860673598863","0.410594956503704","1.67470458370566","1.9950948655613","1.34863617356881","1.28533054527814","127"
"578","MACACO","0.870190651985277","0.941343743434216","0.936321997594874","0.970043625871392","0.999887832817471","1.01940581520668","1.0187730089133","1.01932278497157","0.028","0.09","0.012","0.19","0.994","0.19","0.174","0.14","-2.24729175800522","-1.71272578197454","-2.4217851945067","-1.36924960741957","0.0108172949594103","1.22837770294796","1.3102906352983","1.48726618646513","53"
"579","MACAGI","1.06203627098053","1.02844119107288","1.08052449623811","1.0741367874951","1.06369502356944","1.04224170557991","1.04538761238639","1.04790492811847","0.574","0.69","0.11","0.078","0.08","0.174","0.124","0.066","0.537914448106718","0.419386991957566","1.54655210466911","1.74327690887565","1.75422906700868","1.33572959357381","1.58796719735592","1.84658880278721","15"
"580","MACAHO","1.27889772428062","1.36286391904078","1.20146150166542","1.22751790089091","1.21544447582778","1.24053206712008","1.25496320577531","1.25086496657624","0.164","0.006","0.02","0.004","0.002","0.002","0.002","0.002","1.46670365122874","3.08480462311616","2.248789472365","3.09303506653425","3.43522364784421","4.1529650927563","4.8686332906643","5.14877732570675","5"
"581","MACAHY","0.967024138897714","0.957871626776346","0.968444131246278","0.99153884407895","0.992793358200344","1.00790520904101","1.01468574038771","1.02048235830896","0.494","0.156","0.178","0.656","0.698","0.55","0.208","0.054","-0.689126230358669","-1.41335527864037","-1.33828876294053","-0.462746635876077","-0.449013953299096","0.574323321485678","1.23025631934067","1.93649832949757","75"
"582","MACALO","0.982620871674818","0.99246065450922","0.995009089738838","0.994415076259965","0.99563636317353","0.994470446360653","0.993425094311616","0.993936211359863","0.11","0.24","0.286","0.154","0.178","0.062","0.012","0.012","-1.73266511123274","-1.19632183514724","-1.03771572432427","-1.42535895851257","-1.34493017355607","-1.91578129832315","-2.57596948857025","-2.63395623249247","1884"
"583","MACARE","0.995448270117704","1.06249080375842","1.04869300975882","1.04871115835753","1.05657625971352","1.05477840713039","1.04276246250829","1.03988484290606","0.95","0.05","0.036","0.014","0.002","0.002","0.002","0.002","-0.0837864477563536","1.9061485174842","2.04518151080509","2.49972201323664","3.531657428673","3.91305846756928","3.37048775091878","3.43153576113432","60"
"584","MACCAY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"585","MADHL2","0.894444415921072","0.980306578906794","0.998238027334842","1.01036157609237","1.01849350867247","1.02030605584766","1.01532709330217","1.01394980128593","0.022","0.486","0.862","0.558","0.236","0.144","0.2","0.212","-2.25420020359022","-0.671488013460524","-0.11327655457267","0.555825639107339","1.16760305904697","1.50622493949203","1.27360600562783","1.26294132893663","84"
"586","MADHMA","1.04454039849501","1.0310553324215","1.02166152136663","1.01246402893487","1.01032208052139","1.0069732845196","1.00556822511812","1.00557665715137","0.002","0.002","0.002","0.034","0.022","0.08","0.098","0.066","3.28639525131492","3.76700337087831","3.33982771127486","2.33249095526506","2.29339550763266","1.80662838515002","1.66081042833903","1.86309037248891","925"
