"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"248","Toxicodendron succedaneum","1.16344054942664","0.988588552970211","1.03479172279806","1.02484677510258","0.998792692730743","0.948355172250554","0.971865097696762","0.956244549513022","0.374","0.976","0.692","0.764","1","0.458","0.686","0.498","0.965027040557388","-0.0865668620994235","0.397927370831153","0.312509175101509","-0.0082000407599286","-0.745949683602701","-0.419241142550076","-0.691681345380137","8"
"249","Trichilia connaroides","0.998287963599525","0.935708245343184","0.942677278765629","0.94383496213853","0.944172943699442","0.940226515437944","0.935372492909482","0.924917446542273","0.972","0.176","0.102","0.048","0.05","0.012","0.008","0.002","0.0207615350675743","-1.40926513002806","-1.5854645309455","-1.82767133735427","-2.01788573619526","-2.3324974425912","-2.73497307777152","-3.42510455736035","84"
"250","Tupidanthus calyptratus","0.807965793459362","0.756209065655217","0.78640508109763","0.839927777523322","0.860029676063764","0.885998002316717","0.89100885745601","0.905430123188808","0.152","0.002","0.002","0.006","0.01","0.032","0.038","0.054","-1.37504321920573","-2.66663750748463","-2.92135037603809","-2.48106512777418","-2.35462400263469","-2.03171941678588","-2.02920139462093","-1.84485137284519","20"
"251","Turpinia montana","0.797997191384391","0.794235789158034","0.82882472767509","0.848234225161452","0.860500416095747","0.869466572547191","0.878748022977876","0.885605040444408","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.32478132359532","-7.8273457036105","-7.8475672015355","-7.7311485986928","-7.76962513429209","-7.83304415872662","-7.68638412811416","-7.63693208676388","243"
"252","Uncaria laevigata","0.647478054667816","0.685846290571831","0.743034713762983","0.823193239135067","0.863709056277686","0.871699141201655","0.878214224993843","0.882894671793517","0.012","0.002","0.004","0.016","0.03","0.036","0.04","0.036","-2.22968771629699","-2.99277747107652","-2.97797820103736","-2.29748986185168","-1.93266034122992","-1.93355594747201","-1.96069837716133","-2.01306607347421","16"
"253","Vaccinium exaristatum","1.02994522594901","1.02354922981277","1.0225538523699","1.0191011626886","1.0158891345975","1.0136639887777","1.01239355015131","1.01181181028394","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.00635006453134","4.96740219053624","6.20970744752952","6.52601299687946","6.35193057418967","6.06894184041747","6.08679481230214","6.33156659803287","4928"
"254","Ventilago leiocarpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"255","Vernonia parishii","0.89874098589583","0.829250032928257","0.84044417890837","0.881130344890462","0.931293712964981","0.989435025415839","0.99607284259858","0.985841430647359","0.728","0.238","0.146","0.214","0.43","0.862","0.924","0.794","-0.469281869385251","-1.16613539856966","-1.38939387702622","-1.25305972979461","-0.844745705624523","-0.162879714236076","-0.0733506375091153","-0.225069221552262","5"
"256","Vernonia sylvatica","1.00556260263482","1.01534618101843","1.10580717035855","1.02036255105913","1.04307571184316","1.04225365952623","1.03915955745799","1.03922016041712","0.93","0.896","0.434","0.896","0.72","0.734","0.754","0.754","0.0506096158598332","0.135683838863195","0.793911862086923","0.18785487904288","0.402127167323538","0.395138973959325","0.37310546064544","0.384161502140886","6"
"257","Vernonia volkameriifolia","0.816603606524719","0.825982448132203","0.855375812789528","0.868161072880686","0.882565179564463","0.893919981865418","0.905663703383415","0.912396294801525","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.77731953174602","-7.93317139855626","-8.09837185750751","-8.53998147094851","-8.46522016253367","-8.21150592142548","-7.80496167624528","-7.66662381692121","320"
"258","Vitex quinata","0.612264266037371","0.563647517510598","0.622433952055361","0.634966535647195","0.656352991304301","0.653743802658549","0.68141646558811","0.715364017430564","0.194","0.024","0.026","0.008","0.006","0.004","0.006","0.014","-1.26855240597697","-2.08284938514233","-2.22241710796515","-2.46039283040138","-2.47471588737918","-2.56895444537181","-2.43797895230404","-2.25596952016349","4"
"259","Wallichia chinensis","0.888761256135139","0.722257593711709","0.911955121914663","0.961371331687983","0.933882517754722","0.837094955011152","0.813147357199345","0.828565656111493","0.926","0.322","0.746","0.906","0.75","0.366","0.272","0.29","-0.281720845054038","-1.01446770901177","-0.364585237720949","-0.173980038144007","-0.34049578175057","-0.965615251226767","-1.19206872187952","-1.15786841459754","3"
"260","Walsura robusta","0.481543283054038","0.452321742856052","0.438637355579728","0.470679340194715","0.566404371884963","0.563395167151604","0.594194582657667","0.601357126168946","0.15","0.062","0.042","0.046","0.088","0.074","0.094","0.098","-1.40402181299943","-1.84370880580324","-2.09242464095582","-2.06141441090904","-1.74695573868054","-1.81656000126957","-1.74362654551485","-1.76571901819399","3"
"261","Wendlandia scabra","0.77205029787351","0.905860728252806","0.943755247016012","0.938764034428346","0.937556021373642","0.938172923111806","0.944841023070752","0.946124012034076","0.004","0.054","0.136","0.06","0.022","0.008","0.022","0.022","-2.78723475922314","-1.93153284394177","-1.47187708077124","-1.87549369350482","-2.17840016402837","-2.3677116533509","-2.2442576711394","-2.31961505244386","46"
"262","Wendlandia tinctoria","1.04970908140315","1.0282967247327","1.02080520232111","1.01702507468518","1.0148105574273","1.01165080739342","1.01012106260739","1.00998749133229","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.40622314894153","4.10126665628705","4.06129251078233","4.0493918899437","4.14931222115899","3.66146187569708","3.51695797017542","3.74345670548711","2369"
"263","Whitfordiodendron filipes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"264","Winchia calophylla","1.04999110978529","0.951913358961514","0.924397159441499","0.94975752047568","0.955841462374797","0.956153445456328","0.972222645436765","0.977080911147658","0.654","0.596","0.262","0.368","0.406","0.356","0.576","0.62","0.434809183909322","-0.531671555507609","-1.11894628849404","-0.857002664193947","-0.826578420862019","-0.887125986105077","-0.587677420916209","-0.498382724983609","17"
"265","Wrightia pubescens","0.751408843986394","0.979442663762429","0.804302515389711","0.904965688452121","0.999939994959577","0.946028525578328","0.947809744421751","0.985297583214013","0.634","1","0.35","0.602","1","0.716","0.702","0.906","-0.622592957094573","-0.031623003227736","-0.968796496735328","-0.549800093504136","0.0392308403452387","-0.367451480195488","-0.387671738530819","-0.112431624853028","2"
"266","Xanthophyllum hainanense",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"267","Xanthophyllum siamense","0.472892756869783","0.6134390969185","0.597652138817982","0.622624917243718","0.62644532545998","0.690194383835318","0.703151451640693","0.734383064511982","0.196","0.228","0.15","0.122","0.112","0.194","0.19","0.236","-1.31838665930288","-1.2712542292706","-1.53065101365864","-1.57202649886383","-1.63227238519153","-1.41143318728963","-1.4170216884009","-1.31492025424906","2"
"268","Xylosma longifolium","0.897122190194496","0.872980496203584","0.858683545202708","0.859875210818195","0.85439961862711","0.863278291330647","0.867300110348899","0.870571145903413","0.146","0.006","0.002","0.002","0.002","0.002","0.002","0.002","-1.44035793681599","-2.63417699345639","-3.55066549401325","-4.04648322370489","-4.65252548379491","-4.73614670861853","-4.85817053064947","-4.95649518579758","73"
"269","Xylosma racemosum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"270","Zanthoxylum dissitum","0.897383732740622","0.864709601485247","0.915904344205765","0.89612489587186","0.87625624415379","0.878298746572322","0.883415665015967","0.878728113928179","0.452","0.136","0.224","0.09","0.026","0.016","0.01","0.01","-0.782152045672558","-1.57913161003627","-1.20095533118141","-1.74534939988806","-2.31247929515178","-2.42939375546672","-2.48605502370106","-2.73283470203326","21"
