"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"161","PTEHET","0.963993348739611","1.05920670563629","1.00773163591737","1.04920647492297","1.07404185111626","1.10212986101251","1.09762503811424","1.09914480228575","0.8","0.514","0.914","0.452","0.158","0.018","0.006","0.002","-0.318395874597135","0.651385289768034","0.0901004181550389","0.806857453251183","1.46339193425305","2.3483534357545","2.55088111901341","2.86025115994603","14"
"162","PYRSPE","1.0144589078044","1.02059387865996","1.02675411860629","1.02235154561009","1.02031080754364","1.01426095856389","1.01223259015663","1.00995174460641","0.616","0.252","0.05","0.056","0.04","0.092","0.134","0.168","0.532372272581199","1.14058673638795","1.89176866500439","1.87662574472774","1.99968846796523","1.61890707184615","1.5414736199718","1.40765728652186","342"
"163","QUEBAM","1.04954145742126","1.07319160137376","1.05127430560826","1.03857514143058","1.02726976597883","1.01910907334412","1.01608467341175","1.01335486643879","0.008","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.0087199411621","7.24288645699029","6.47761199913158","5.90067983591721","4.83783289939844","3.83697967080047","3.60266461172337","3.32573216298088","994"
"164","QUEFLE","1.07903830653114","1.06963232660013","1.05809352003305","1.04124576901827","1.02808656091423","1.02369410845818","1.02390356965573","1.02334067101598","0.04","0.006","0.002","0.002","0.018","0.016","0.008","0.004","2.15023561003144","3.04282381956748","3.33079760702422","2.91049068998182","2.3474927601391","2.30917710518859","2.62296403349871","2.80892733985598","226"
"165","QUELIT","0.94966388143151","0.982695697982154","0.997266972867227","1.00381307437815","1.00652325359478","1.00433668578565","1.00357160516857","1.00421377889413","0.002","0.004","0.482","0.314","0.036","0.108","0.15","0.056","-5.43831737057273","-3.09296457294854","-0.704551023546525","1.03280779116678","2.07150456991901","1.55431029105536","1.42674065007496","1.84725360333763","3204"
"166","RANCAN","1.02460139372557","1.01392234043072","1.01400978942003","1.0154573987086","1.01181432925608","1.01116642777441","1.01376699963134","1.01414564106013","0.002","0.008","0.002","0.002","0.002","0.002","0.002","0.002","2.90453416396793","2.5124286598842","3.35982674468851","4.50976538911998","4.10350407332863","4.43315474658993","6.33544479958902","7.26068338159743","3585"
"167","RAPNER","1.04115243394161","1.02186167533332","1.00853513398273","1.00034235641056","0.992850318357489","0.986967457776988","0.983888462410009","0.980853956603167","0.002","0.002","0.018","0.87","0.01","0.002","0.002","0.002","5.71686733377274","4.93006484880307","2.41802475437087","0.128105245200213","-2.81280637460457","-5.80366413048955","-8.1119202325248","-10.6025117456902","5256"
"168","REEPUB","1.03290302352663","1.01013619706416","1.01132220611691","1.01097098786767","1.00815001046795","1.0034059420936","0.999863294989925","0.999085580960063","0.042","0.34","0.168","0.096","0.152","0.52","0.95","0.838","1.9818706985785","0.957383954282631","1.40693171755664","1.67355845630094","1.44869680126417","0.660736011660099","-0.0233791218692102","-0.20617651550165","1113"
"169","REHMAC","1.1392672652752","1.11390848010035","1.09580429259038","1.08018455180911","1.07101986507252","1.05913379568602","1.04825021420955","1.04109536951679","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.23109495080271","5.75703170870603","6.24913106373529","6.19452318683026","6.39552198344094","5.98815349802474","5.44349997888457","5.12671537395006","283"
"170","RHOMOU","1.17903625388185","1.09735573902638","1.30131342614603","1.42092774112158","1.40743483286058","1.4116167224614","1.36134375824155","1.31415843159439","0.674","0.688","0.09","0.008","0.002","0.002","0.002","0.006","0.56485628019915","0.459395570685225","1.78317980694047","2.84003839062309","2.92385416070786","3.02208881236357","2.76163365572318","2.57506844357536","2"
"171","RHOSIM","0.961821311561481","0.977856550703244","0.97085662527913","0.964162922452856","0.964599540001945","0.975692925136405","0.981007418065802","0.984364984765249","0.126","0.17","0.022","0.002","0.002","0.002","0.012","0.018","-1.54481606095966","-1.39217768759198","-2.24996304557937","-3.25938850652164","-3.80989012785602","-2.92820854515736","-2.56628347007827","-2.30103949861083","426"
"172","RHOTOM","0.883320639627573","0.881766858928537","0.912444242262394","0.927668606079061","0.940636810550684","0.950191506472794","0.957193967510812","0.961604113057311","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.68729452602329","-9.43638519831044","-9.19295880822063","-9.37936208037204","-8.99556540525393","-8.39809405675798","-8.02829762286797","-7.80291247808153","625"
"173","SAPDIS","0.853226356834414","0.892598365771257","0.907022824565366","0.919240401382233","0.932005716430366","0.939471918968999","0.951248956901123","0.951667131961657","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.68922180550488","-4.19506981835496","-4.6326241893088","-4.85195888516018","-4.69105786871694","-4.69087747086834","-4.23027308390996","-4.68703005491707","175"
"174","SAUTRI","0.685464390050896","0.738633133461579","0.840954857212351","0.898953168926801","0.970158111011659","1.01020271150817","1.02705074557283","1.03142682406486","0.002","0.002","0.002","0.004","0.252","0.628","0.182","0.082","-3.66297117824852","-4.78052375826212","-3.8838004529935","-3.16092565656575","-1.14478903521205","0.489277134660891","1.42741092565127","1.8177855492725","36"
"175","SCHCHI","0.997546978180816","1.00375020891643","1.01870119510555","1.00841785049875","1.00684804121053","1.01106669460347","1.01093580954945","1.01044350972762","0.91","0.796","0.142","0.464","0.466","0.18","0.146","0.124","-0.0983802209911693","0.250572703955815","1.47439970946442","0.761712645759053","0.745570734742138","1.35151710484611","1.47592846142007","1.5777634769691","388"
"176","SCHOCT","0.98562361957351","1.01033089830081","1.01719783967871","1.00991856824125","1.01668160660264","1.01803916704165","1.01868592127004","1.01895057177237","0.458","0.438","0.086","0.256","0.01","0.002","0.002","0.002","-0.733583641568469","0.796753444833059","1.76116671510193","1.20055929154391","2.49095057165775","3.16960852458619","3.8228049521172","4.40472911522238","710"
"177","SCHSUP","0.955112042382527","0.966642398485414","0.964359831551693","0.968644764799563","0.968827385321844","0.969618742387655","0.971624606368206","0.972989472326583","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.92918676584658","-6.08188977654888","-8.52402588238464","-9.01825349468882","-10.3676340797893","-11.2593832355347","-11.5954491653729","-11.9321990572735","3400"
"178","SINWIG","1.03403166384526","1.01718676795617","1.01366821083953","1.01196795094308","1.01073315114689","1.01223454522046","1.01479967899165","1.0172736238291","0.002","0.004","0.006","0.004","0.002","0.002","0.002","0.002","3.69206233490328","2.95735125615487","3.10484728289471","3.37419359694076","3.59486055402478","4.76207739238146","6.50399698905778","8.73049239930471","3102"
"179","SLOSIN","0.977997630942292","1.01488927135674","1.0202444334366","1.021120379579","1.02573935387402","1.02856737761694","1.02789649322392","1.02737718120126","0.326","0.27","0.06","0.012","0.002","0.002","0.002","0.002","-0.995030669617073","1.11651172744692","1.90944788422327","2.41156044209672","3.5497387521561","4.5680200977141","5.11739006360406","5.60534337539079","582"
"180","STELAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"181","STYFAB","0.973775175267854","1.01982511486527","1.01997257880069","1.02803545107989","1.034806209998","1.03576396993658","1.03286419555771","1.02988405810112","0.472","0.366","0.238","0.052","0.004","0.002","0.002","0.002","-0.735300000836799","0.900407596687189","1.15077582654341","2.01595515019473","3.02369140604126","3.54471091332467","3.74102417535779","3.77272068909237","234"
"182","SYMADE","1.04307049952439","1.03688124320107","1.03466004817917","1.02985581430269","1.02349281191146","1.02069345723127","1.01922498404953","1.01407139024443","0.008","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.85340625681989","3.87650185548732","4.85056441739927","5.13299382952803","4.85636417733165","5.19910206324961","5.45224192899401","4.4943008560944","1247"
"183","SYMANO","1.00064567620422","0.997074588460604","1.00032663409619","1.00884702555579","1.01286154508796","1.01511466996737","1.01266932280935","1.01257541383048","0.982","0.772","0.97","0.21","0.02","0.004","0.004","0.002","0.0145661104107769","-0.284598236232187","0.0415674648905715","1.2686911413183","2.17448108734708","2.92322728345069","2.76977250267857","3.06483091974047","933"
"184","SYMCAU","1.08884537067822","1.09992076640963","1.00148810914753","0.983240679512746","0.979213147099303","0.974391284888664","0.997330585233729","1.00879071664877","0.58","0.28","0.95","0.836","0.748","0.64","1","0.784","0.58432894377958","1.07195678200086","0.0428981017453564","-0.249284472807752","-0.368974235111011","-0.4982097563058","-0.0221396122360427","0.26984514572994","10"
"185","SYMCON","1.0205422171846","1.00908781222193","1.0162195709877","1.01675556359648","1.01955607814055","1.01794168691978","1.01596199333052","1.01593228164198","0.144","0.304","0.018","0.002","0.002","0.002","0.002","0.002","1.45129262683403","1.02582536598996","2.3936805540123","2.99214659815872","4.10207066118752","4.30845959123941","4.26575141854095","4.71642711046211","1305"
"186","SYMDEN","1.19310834260524","1.12747398473283","1.05415540350425","1.04977707128899","1.05132310834509","1.07749625675124","1.05727667829975","1.05636842805011","0.516","0.552","0.724","0.706","0.598","0.364","0.458","0.444","0.64903908615424","0.633295457633956","0.385905818920354","0.448053389445856","0.568664811658512","0.928730312987567","0.775708633776344","0.794601367416947","3"
"187","SYMGLA","0.964877214315743","1.00403286052423","1.01763958195602","1.01090008240463","1.00367586000853","1.01011542648609","1.00825775046216","1.00702643300565","0.556","0.856","0.51","0.612","0.82","0.538","0.584","0.594","-0.624244833378085","0.159261181926558","0.696113169786724","0.539750200021766","0.228215417585973","0.61215026941247","0.569915705864752","0.527358536815375","86"
"188","SYMHAI","1.07573730117939","0.995894534051637","1.00441697153954","1.00333853760147","1.0040371627941","1.01131593010326","1.01011810354123","1.00910447986807","0.066","0.932","0.82","0.824","0.796","0.37","0.374","0.358","1.80814965973743","-0.137304446217251","0.203858889339038","0.178233877760924","0.251617422882986","0.894889754162856","0.919092419960786","0.924965881586343","144"
"189","SYMLAN","1.01767650051658","1.0268465339096","1.02346315564991","1.01678417797468","1.02184029012613","1.02391212878358","1.02235453472082","1.02081509410792","0.274","0.004","0.004","0.006","0.002","0.002","0.002","0.002","1.18153754667693","2.95510592099555","3.33703307392249","2.88519408476709","4.39271318649831","5.45038245792898","5.5839658578007","5.74839061342555","1171"
"190","SYMLAU","1.05182584930513","1.02336408122256","1.01639154177922","1.00628469373584","1.00338612859589","0.998207674356142","0.995199417625757","0.993763540214526","0.002","0.002","0.006","0.228","0.414","0.626","0.162","0.048","4.07701608205038","2.95533993173093","2.71944542624847","1.207902601275","0.765080913785508","-0.493031001259239","-1.41807105295825","-2.01892298011848","1749"
"191","SYMPSU","0.917331299705315","0.928877189996615","0.915820378418599","0.978683439242745","0.996529007553847","1.0198892433707","1.0316510590966","1.03692288264087","0.45","0.28","0.076","0.606","0.938","0.552","0.302","0.186","-0.835735804870247","-1.10712676785735","-1.73151667959698","-0.542255820093792","-0.124202165449795","0.582041777577641","1.03224385945752","1.32097876574518","26"
"192","SYMWIK","1.1162342018884","1.07240264706968","1.05581753682847","1.04857841092747","1.04474993621813","1.03270106671444","1.01734228718788","1.00676837958821","0.006","0.002","0.002","0.002","0.004","0.004","0.052","0.422","3.11646713656894","3.05903688599023","3.20333866723058","3.40248926383369","3.77616922004277","3.19997310270462","1.89374281741506","0.795740420596091","238"
"193","SYZACU","1.03517919244705","1.03251880819238","1.01871999054622","1.00511758763825","0.997531793017917","0.991407805766964","0.989107197559494","0.986871597855716","0.014","0.002","0.008","0.366","0.592","0.042","0.006","0.002","2.5023799618394","3.79620857970353","2.8298929409762","0.914389460765691","-0.541045602460827","-2.06490094224804","-2.93903964331239","-3.96229825714894","1364"
"194","SYZCHA","1.08753087008247","1.04345524440085","1.02963086331254","1.01987021035517","1.01751628984273","1.02454354417074","1.02576861584786","1.01776313737488","0.004","0.018","0.028","0.084","0.074","0.008","0.004","0.014","3.32522033393781","2.46207061557446","2.17490773446146","1.7530207072778","1.78457164523784","2.93775368425426","3.43757747757984","2.65361514065898","364"
"195","SYZHAN","0.996822301755863","1.00060578254225","0.992325411512632","0.990580206025062","0.988474311616359","0.986463834838316","0.984469643586329","0.982026696626057","0.82","0.95","0.186","0.046","0.006","0.002","0.002","0.002","-0.229374087287368","0.10051187028874","-1.36802434821845","-2.00876463989422","-2.81451583257802","-3.71522341915375","-4.74989697609736","-5.88570043675377","1798"
"196","SYZREH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"197","TARMOL","1.04119146354334","1.03066789773134","1.0289028119518","1.02658710163042","1.01862719293012","1.02015808810172","1.01824009385104","1.01581045577541","0.034","0.018","0.006","0.002","0.006","0.002","0.002","0.004","2.10213178220889","2.41766376816985","3.04574315511769","3.40776258752139","2.77925197993555","3.41747769232929","3.43829575799229","3.33690971343171","673"
"198","TERGYM","0.98220752761396","1.00242576874392","1.01394506422072","1.00916676096513","1.00785712101238","1.00736202444473","1.00740979008109","1.00638262764187","0.242","0.776","0.034","0.124","0.13","0.108","0.074","0.084","-1.18192646637829","0.301544056088447","1.96900678044376","1.55009592516209","1.53903871573374","1.63751920845233","1.8413577437947","1.75403319952811","1209"
"199","TERKWA","0.641143911439114","0.769652698346678","0.914434752993206","0.981975837527453","1.05280114017009","1.04233834600742","1.0474443152966","1.08008501543227","0.58","0.422","0.726","0.952","0.71","0.758","0.736","0.54","-0.828929409490991","-0.911313685333912","-0.44819428922275","-0.11267236517215","0.369126874871624","0.323346405542997","0.385393722330429","0.687402662240348","2"
"200","TETGLA","1.2686806495499","1.17527000552181","1.09676139305738","1.07941761018416","1.05757950937655","1.048062869777","1.04741078414515","1.03737797543646","0.154","0.124","0.302","0.294","0.376","0.412","0.374","0.414","1.52109591057087","1.54919479573323","1.08441155944741","1.06182510073581","0.907379727004073","0.884425113439688","0.963191952330104","0.858324256093147","10"
"201","TOXVER","1.11666198936239","1.03295070800702","1.04219210778237","1.03214314481172","1.01888874263777","1.01298587049224","1.00833260229526","1.00511324627945","0.022","0.284","0.072","0.094","0.242","0.364","0.524","0.63","2.4219755454445","1.10716189434622","1.84928071243882","1.69165054718963","1.1541791851491","0.911840529801015","0.670960125284818","0.453647370750173","134"
"202","TRETOM","1.4451292952906","1.51766586478897","1.56289793326888","1.41009082406983","1.26422875870865","1.19329568074788","1.19581152744787","1.13637021598724","0.126","0.004","0.002","0.002","0.006","0.014","0.004","0.028","1.76664852607229","3.12102340594825","4.29692114538645","3.89482123288798","2.94054793383118","2.5101207373128","2.80185444024882","2.17508545631974","4"
"203","TSOODO","0.772521038846249","0.823016731353678","0.875507994486546","0.9163713816395","0.947226920460187","0.985070333087795","0.988784151015208","0.991115986593172","0.028","0.006","0.008","0.024","0.096","0.63","0.654","0.682","-2.12114585854281","-2.72917719109534","-2.54241556991021","-2.15516404566259","-1.61097040770656","-0.503580034459467","-0.446301697013042","-0.426081046406564","33"
"204","TURARG","1.0095632980496","1.01765106605101","1.01178085213721","1.01988658049447","1.02542778984599","1.03073259417041","1.0336148348791","1.032186928076","0.654","0.172","0.188","0.012","0.002","0.002","0.002","0.002","0.486269015007817","1.41772576079912","1.25779063776295","2.58283444256029","3.8193505724435","5.26194396927053","6.44043617320642","6.85002088478699","679"
"205","VERSOL","1.27843087065137","0.822639622888705","0.825903897875071","0.79602861334124","0.822246486425445","0.835650702519539","0.857469642421209","0.914444107616591","0.422","0.394","0.228","0.056","0.052","0.036","0.032","0.128","0.909212749489522","-0.962724217071619","-1.25552526783266","-1.80579650041178","-1.91451895010997","-2.12363830516888","-2.19945769458747","-1.5222928665822","3"
"206","VIBSEM","0.513147204333549","0.709625259142384","0.855404261510837","0.854537088272385","0.881990746507803","0.894502311826161","0.913624707489999","0.932509793472379","0.004","0.018","0.126","0.048","0.068","0.062","0.092","0.152","-2.5773095536697","-2.46715440020668","-1.58284180066213","-1.91534166953625","-1.79506455669874","-1.87081697421577","-1.71747117650689","-1.48539350839661","7"
"207","VITQUI","0.980735358335351","0.978178112439125","0.983092444432967","0.99375051789133","0.993332842958988","0.995201626754719","1.00560817124755","1.01169599531221","0.636","0.376","0.346","0.688","0.61","0.714","0.498","0.15","-0.505646429917737","-0.894333839911461","-0.926561546473186","-0.409913728935926","-0.50841299690438","-0.395843375533182","0.679282786065402","1.45586970331014","179"
"208","WENUVA","0.695897493059592","0.97978332016481","1.09437829553293","1.09429289121369","1.0878351650452","1.08880960695662","1.06582117703281","1.05630053003348","0.088","0.978","0.298","0.214","0.182","0.122","0.198","0.216","-1.5937766125074","-0.132980163583381","1.0217200085222","1.25512879925824","1.34246991205347","1.56068630361322","1.3014619658336","1.27045452998693","9"
"209","WIKNUT","1.00094457371772","0.999973758847267","0.992036213621813","0.980495419246769","0.976805640498931","0.975799105021362","0.977792904390351","0.975273786601996","0.926","0.938","0.554","0.096","0.016","0.006","0.002","0.002","0.0992031982475645","0.063721303305045","-0.547596556112762","-1.72869270713682","-2.37989121741672","-2.83389065684738","-2.93461640476189","-3.70701785118611","361"
"210","XANHAI","0.856190522399704","0.906518526041515","0.929209286615033","0.940306986239155","0.946535410224596","0.949681530508603","0.952529511629114","0.955955196512318","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-21.2982119056817","-21.7460908097485","-20.8394750921388","-21.0868728010236","-22.0019987540768","-23.1599683947591","-24.2196966446248","-24.9884546705311","6447"
"211","ZANAVI","1.04670829601686","1.09554559086018","1.01562089303476","0.951992493263397","0.9599151389469","0.963407010712243","0.979863485243553","0.973095186802375","0.724","0.352","0.842","0.392","0.382","0.35","0.592","0.422","0.290022577632442","0.969043091848309","0.174780434283552","-0.896910493526466","-0.864150859329965","-0.902466627757217","-0.568555727651442","-0.827854980724675","15"
"212","ZANMYR","0.993432884021997","1.09159647177688","1.07052299005707","1.04262762497124","1.02284074486852","1.00805904968611","1.00300036229351","1.0050142887419","0.982","0.034","0.034","0.148","0.362","0.684","0.866","0.756","-0.0819669083321014","2.07753286403909","2.08507264895529","1.48588711853463","0.941576880133364","0.394723741160165","0.168791860483755","0.305926156223167","57"
"213","ZIZJUJ","1.07883152861856","1.06362628747853","1.04758964767208","1.03295705729544","1.02848423950985","1.02478088047705","1.0210060981719","1.01853842299456","0.058","0.006","0.014","0.036","0.028","0.036","0.04","0.06","1.99542902646372","2.69886342888873","2.61610723302204","2.21758901968657","2.25718801910274","2.22492822759791","2.13094540031012","2.08743547882283","222"
