"","allsp","","","","","","","","","abund"
"579","MACAGI","0.99890709770161","0.964932909341043","1.00308483080853","1.00440129168806","0.993638602278149","0.976397464998644","0.981169967705429","0.984457941504067","15"
"580","MACAHO","1.10501669355105","1.09214063378997","0.997420721232357","1.04088136410297","1.01199346162411","1.04786898480343","1.05828230936878","1.05772309226651","5"
"581","MACAHY","0.934061391046498","0.921703105111674","0.938266812669026","0.965441288128551","0.97076952039409","0.985788019976959","0.99656235990031","1.00419622844882","75"
"582","MACALO","0.977778456237928","0.987595981942243","0.992250331605283","0.992532734964565","0.994485226918453","0.99371008216803","0.992734980751893","0.993424355764864","1884"
"583","MACARE","1.01440984315484","1.06554944480853","1.03622438632306","1.03710473294014","1.04344885977103","1.04609337693848","1.03234095764983","1.02540822725811","60"
"584","MACCAY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"585","MADHL2","0.884788141244368","0.981422020849512","0.97355242921347","0.994417769100569","1.00030295383907","1.00687979660333","1.00043128403316","0.99962799285308","84"
"586","MADHMA","1.04659520263254","1.03060939133293","1.02142267908031","1.01083353829733","1.00907969351744","1.00578348683935","1.00417685656506","1.0039586114082","925"
"587","MALLGR","1.06520820166285","1.04064624061096","1.04764979584675","1.04770941554264","1.05069958708819","1.0404924482449","1.04152230089932","1.03108292659575","23"
"588","MALLHU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"589","MALLLE","1.02689076740045","1.00114300429942","1.00127723277822","1.00557359587159","1.00587433446579","1.002673961422","1.00565036415565","1.00678935534456","410"
"590","MALLPE","1.02222794160359","1.01893066313137","1.00902985916346","1.00805080521991","1.00988004012368","1.00787667267103","1.00496969662355","1.00386215676593","1123"
"591","MANGFO","1.10457493665295","1.05495624831917","1.02983574529097","1.01808098546168","1.02003787326494","1.01785954062549","1.01616711020653","1.01226960439815","166"
"592","MANGG1","1.04076659329072","1.04487037607838","1.00326955343098","0.985700514212924","0.989265176856891","0.983891734930175","0.987738506153028","0.991219730197901","84"
"593","MANGG2","0.919890651010114","0.992254819494994","0.994841128813604","0.99627588857371","1.00034753442592","1.01212168351722","1.01694408886662","1.01623304171926","101"
"594","MANGIN","1.00197648222329","1.03771741024638","1.03211682726244","1.01353706133121","1.00864246302795","1.01104969873057","1.00738913483266","1.00536151656149","68"
"595","MANGLA","0.791394611397085","0.926116882698111","0.933295761986687","0.90257972350961","0.972203253519283","1.01439939170304","0.983265266727884","0.997834135567474","26"
"596","MANGM1","0.974816379953412","0.994201530497439","1.02205436630952","1.02683982948062","1.02694733740222","1.01078749131826","1.00132149272107","0.994522787476014","45"
"597","MANGM2","1.09338382498534","1.05887175497645","1.04434023040312","1.02222185254747","1.00512961885131","1.00565668552721","1.00561035512131","1.00665661088594","90"
"598","MANGQL","1.00285182389782","0.93283482306305","0.955771170953326","0.972624922764233","0.983726696764755","0.984898595212262","0.979345801793518","0.980365640211215","10"
"599","MANGQU","0.983441298210931","0.989922674210543","1.00257759809019","0.997550855635276","1.00183911959069","1.0060868138475","1.00654120122223","1.00823018936886","229"
"600","MANGRU","1.01487461703762","1.0874317623548","1.13600400458097","1.06472452396508","1.04001471619507","1.041944699747","1.07457766031155","1.05746639356191","9"
"601","MANGS1","1.08028668602316","1.02339626443753","1.00383982893711","1.00393848009778","1.00652862198498","1.00713118031725","0.996969826004168","1.00059430230737","78"
"602","MANGS2",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"603","MANGSU","0.944100080646982","0.995018796251697","0.998600391247122","1.03209305194751","1.02258561235028","1.01498541959386","1.01644190957718","1.02404881659559","55"
"604","MASTPE","1.42980696102341","1.24143069576371","1.20404398147247","1.19277077484239","1.17015279613687","1.12366153776196","1.09821043928562","1.07482138709508","16"
"605","MASTTR","0.630412529172579","0.912573374412194","0.987316917046106","0.969158899037157","0.995919361459924","1.05701138510453","1.07824720687973","1.07912751872141","4"
"606","MEDUGR","1.01832632812136","1.01501837242165","1.00524284328617","1.00735597098098","1.00839326391476","1.00495087455633","1.00797766398687","1.00958127098792","253"
"607","MEL1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"608","MEL1AN","1.01651868331453","0.996070639755585","0.998876607904059","0.997259387184159","0.994667008172338","0.99728679769447","0.99596794536702","0.996264460140304","496"
"609","MEL1AU","0.957127637151433","0.997541781590859","0.988851631653002","0.989968034244829","0.99072138189562","0.988693862943752","0.990988357654227","0.99285542529922","139"
"610","MEL1CA","1.0054130976765","1.05745806011651","1.04926013492079","1.05259103117455","1.01986487452754","1.01231119097815","1.00931779911103","0.995489365962927","23"
"611","MEL1FU","1.01575680389981","1.02532159086914","1.02427945721296","1.02248744310409","1.0211412098627","1.02213987251753","1.01888732599224","1.01524187669481","415"
"612","MEL1S1","1.0616108556642","1.02558958881729","1.00887470085096","1.00822420539814","1.01072028769466","1.01041228952743","1.00963004973216","1.0093044614745","251"
"613","MEL1TO","0.987627292863507","0.991293162015752","0.99000740336032","0.995653119910736","0.994447578793256","0.994011446176026","1.0003856182731","0.99917710317422","365"
"614","MEL2MA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"615","MELISU","1.08772525354007","1.02964688714281","0.887342686785999","0.870023634897756","0.885049591922929","0.928955789507894","0.969179531510054","0.979201806520575","6"
"616","MEMEAM","1.08886393401451","1.04799539415821","1.02228473230706","1.01471848803172","1.00822844326988","1.00787545726446","1.00253654561288","1.00487905276015","213"
"617","MEMECA","1.03917372539177","1.01304011160022","1.01088233540943","1.01177848812806","1.00799314647694","1.00726681406483","1.00592394192143","1.00545884316969","649"
"618","MEMEDI","1.05504502092012","1.04512973897046","1.019823044117","1.0142999373737","1.00568670007056","1.00472948976501","1.00748814144695","1.00383121688361","320"
"619","MEMEEX","1.10979801324562","1.07196738903579","1.05351667804397","1.04093134831385","1.02884321402388","1.01781225957069","1.01769877684241","1.01387947409879","209"
"620","MEMELI","1.10404069265337","1.06830100288568","1.04397484466403","1.02667567421196","1.01713669276974","1.01262602902768","1.00803379236148","1.00825322879869","321"
"621","MEMEME","1.08776417578984","1.07202927029186","1.04746376113542","1.03823943366842","1.02796563312633","1.02048564014801","1.01645151337326","1.01513362813232","588"
"622","MEMEMI","1.08549861179379","1.05348976281487","1.03653633935603","1.02983420727184","1.02321429569908","1.01895854927958","1.0154204864604","1.01164042225372","1414"
"623","MEMEO1","1.04158110981477","1.06125850087335","1.04763641134891","1.03503293591456","1.03015272240787","1.02416381147504","1.01941057694361","1.01957604988139","259"
"624","MEMEO2","1.05669752689387","1.06356275012719","1.04753168021205","1.03605128489763","1.02942492897845","1.02540919774424","1.01909680630372","1.01699494492004","140"
"625","MEMEPA","0.962873290148134","1.01358463017365","1.01556892494762","1.02994356455878","1.04026380003912","1.04001938097357","1.0440017621129","1.03674503353079","48"
"626","MEMEPU","1.01371553516454","0.998373470946943","1.01457129500281","1.01838994947948","1.00901320467866","0.998410784409828","0.998447658553079","0.994418470946033","121"
"627","MEMEWA","0.995624067443841","1.00249671868684","0.99043239156187","0.998714482816209","0.999095215136573","1.00102974364452","1.00800262293201","1.01064127997459","104"
"628","MESUCO","1.0042208991935","1.01001099951547","1.00486964692407","1.00506653729396","1.00378969333076","1.00586431514131","1.00647124322538","1.00738033779512","1311"
"629","MESUFE","1.02334244981822","1.0259197185586","1.02348334813277","1.01930702512309","1.01422412636729","1.01322050089731","1.01097533782101","1.00925983875426","1253"
"630","MESUGR","1.009843167402","0.982826344702836","0.986902782541151","0.997280420784919","0.997978269837095","1.00050731585","1.00244588448967","1.00178894811169","256"
"631","MESUKU","0.986786542873978","0.999338414685828","0.992092629924007","0.997251120228604","1.00513801629553","1.00731203590752","1.0089289555096","1.00684279667655","296"
"632","MESULE","0.852465246173592","0.933521868051131","1.00105713788203","1.03097206018834","1.03345247232169","1.0307329583243","1.02648283367315","1.02625934895703","38"
"633","MESURA","0.964170468333112","0.995454479399425","1.00233478807779","1.01192750845261","1.00956341742819","1.00595617558543","1.00268024412308","1.00279663010361","558"
"634","METATR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"635","MEZZLE","1.06562437044596","1.01418228077794","1.01759924058275","1.0108690500645","1.0016533929539","1.00211268344107","1.00437784136508","1.00485604756373","140"
"636","MIC1CA","0.964762265226464","0.985140422328379","0.992367245704612","0.998403960279355","1.00261520482729","1.00427346615766","1.00738598786253","1.00622271497551","801"
"637","MIC2VA","0.975919023397404","1.08828611423858","1.0335495226224","1.01338932811614","1.01319746853964","0.986635684907715","0.985443303229702","0.998781494340975","7"
"638","MILILO","0.885756414211784","0.928643052486008","1.06764797418364","1.10447422896092","1.12812267843492","1.08262398107485","1.077648569981","1.06383314172499","8"
"639","MILLAT","0.956895330461627","0.974204172136651","0.985038807731053","0.993409259199046","0.998955055750543","1.00122555913321","1.00201880083295","1.00271920063853","1529"
"640","MILLS1","0.911333237225619","0.951876034148074","0.982292749253208","0.971934068734712","0.956190344290225","0.973773875199886","0.97242552487497","0.986309971386902","4"
"641","MISCPE","0.994122233128","1.0786407314046","1.12274245558819","1.12903962010599","1.15697190309123","1.10294937339639","1.05827369352748","1.05077045423537","6"
"642","MITRMA","1.02669777419178","1.01759079996405","1.01705256292424","1.01511183182331","1.01852357272068","1.0231455920198","1.02487204385162","1.02048712971887","347"
"643","MONOMA","0.995388006035262","1.0082387025627","1.00839306316214","1.00689832721737","1.00330157496676","1.00287156451822","1.0040823367263","1.00422452265537","1103"
"644","MUSSBE","1.03668362549732","1.05518081653227","1.00439110257582","0.990934007168845","0.997915974444309","0.984974205098421","0.976319117613856","0.988814949893719","45"
"645","MYR1IN",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"646","MYRICI","1.07930371139892","1.03823217732542","1.02025997256341","1.02261441405729","1.02270170832068","1.01576750513055","1.01829648350141","1.01599535666796","220"
"647","MYRIM1","0.950523879473508","0.992541370691113","1.01060684528396","0.999193454961782","1.00217913614891","1.00484769601622","1.00843481565038","1.0095542924772","182"
"648","MYRIM2","0.968707452932376","1.05197732453474","1.05561991909208","1.04583044554412","1.0219989958752","1.03100970064958","1.02664747400929","1.02360918764846","35"
"649","MYRIM3","0.807505876699988","0.974059800906973","1.04390802861999","0.978999588538153","0.962654951259201","0.970851724672481","0.979217890035194","0.967428579707129","7"
"650","NAUCOF","0.980499814528016","0.981797818468884","1.00443978431557","1.01167493142031","1.01036363754502","1.00914931187198","1.01173817783881","1.0120357904763","635"
"651","NEESSY","1.00938278382065","1.00777838614827","1.02285608862244","1.02123399456181","1.01534479099309","1.00289784001558","1.00605356925144","1.00313193428917","53"
"652","NEO1CA","0.937085871442062","0.993915497683954","1.00571483535108","1.03349674981406","1.0281407189863","1.0364796100333","1.03863004997964","1.04815264999825","12"
"653","NEOBHE","0.961615655131592","0.963189471929658","0.969884650843608","0.973070763952427","0.973654091792129","0.975060483359829","0.976735444242611","0.978358536015896","2744"
"654","NEOLZE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"655","NEOSKI","1.03878007292747","1.01963739908278","1.01418129560087","1.01701003797493","1.01015755844184","1.00927063562922","1.00767151942651","1.00667381200972","955"
"656","NEOSNI","0.997279802013966","1.00538023586703","0.994054681769712","0.999475051253787","1.00842335871838","1.00471598224156","1.00570985173981","1.004311916105","411"
"657","NEOSSU","1.07097269441512","1.02196538477349","1.02780322293653","1.03341891335097","1.02673215507985","1.02979113437824","1.03092408467235","1.02850505038622","198"
"658","NEOUFO","1.13248861368075","1.06925970653814","1.06124238029217","1.03277341990945","0.988782879882317","1.03150554254492","1.0060770943685","1.00673838176165","8"
"659","NEPHCO","1.0841682437427","1.0521821485453","1.03930136698949","1.03031205048761","1.02504682955722","1.02121182830326","1.01748455160371","1.01476145313523","943"
"660","NEPHCU","0.625322849791771","1.12847273148727","1.04381667276705","1.07523851362132","1.07327313768578","1.0762223113211","1.07405358335936","1.03991577019917","3"
"661","NEPHER","0.991678049472898","1.01834940869109","1.00023062424715","0.995167385983084","1.00062955935241","0.995372507182649","0.997214668562328","0.995990276417626","163"
"662","NEPHHA","1.0526875291566","1.06851611886125","1.05052167766381","1.03667965579571","1.0303189716957","1.02061640117924","1.01450878232299","1.01876439997327","54"
"663","NEPHMA","1.00744498174179","1.01832784975833","1.02741078179799","1.04508618934288","1.04565221352333","1.04338161904424","1.03849280469486","1.03337397096789","191"
"664","NEPHNA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"665","NEPHOP","0.952867998608464","1.03387130819382","1.0326805665517","1.02176755201509","1.01783653876344","1.01806562692262","1.01049550952313","1.00988622845753","130"
"666","NEPHPA","1.26651315977963","1.02727180534717","1.06175176610213","1.12472657936321","1.11265629144859","1.09975829589913","1.04210601756008","1.05290711569747","5"
"667","NOTHUM","0.903833155960721","0.951204853181583","0.978579479952112","0.99633042610324","1.00485982483344","1.01097109476664","1.01286042905562","1.01251125008709","163"
"668","OCHAAM","0.974684969238691","1.01246521993129","1.02258533655017","1.02069435991159","1.01942673168658","1.01840286193362","1.01787468424344","1.01534813404956","1084"
"669","ONC1MO","1.02906525709831","1.0248393629564","1.02144735245257","1.01839871039628","1.01376545495712","1.00997430344475","1.0054835024428","1.00381191163993","1689"
"670","ONC2HO","0.946788313727144","0.922091937752263","1.01508292215724","1.01879991742828","1.03017247617396","1.01569728610077","1.01066611508656","1.01515287986295","98"
"671","ORANSY",NA,NA,NA,NA,NA,NA,NA,NA,"9"
"672","ORMOPE","0.819046832485328","0.831116052307926","0.949862780210057","0.908600872776917","0.910555490397418","0.939953696156323","0.949204641690362","0.964768258529592","3"
"673","ORMOVE","0.962647985736949","0.96782114329971","0.945376864575334","0.97078341682803","0.995436128268102","1.00243554367618","1.01159092357517","1.0134396939902","44"
"674","OSMEMA","0.822104108442846","0.860134871094665","0.948659368739362","0.957730991031549","0.968508430242604","0.986137178472392","0.996780187448022","1.01566784486424","14"
"675","PALACL","0.828349488119528","1.02304137033821","0.994196567203769","0.985687321609836","1.05400266060825","1.03713446741236","1.04024446249029","1.03211437726788","5"
"676","PALAGU","0.645249447213837","0.789080010959579","0.946985075026168","0.909940576239078","0.892135950330505","0.869222792008908","0.855341766716348","0.886754681562122","6"
"677","PALAHE","1.02906098783337","1.04439839319171","1.04583231918485","1.03681372956672","1.0302898397443","1.02650142777765","1.02002782241971","1.01748258684508","501"
"678","PALAMA","0.960056731328498","1.0033086502534","1.00578631364375","0.989104371515773","0.970171319692976","0.967744992316795","0.962692325996703","0.964623051763324","74"
"679","PALAOB","0.902633537080573","0.938037164650619","0.91061888164836","0.980206571463424","0.984188745698135","0.986116123551954","0.965931696227077","0.983778721713221","8"
"680","PALAST","0.946764653348392","1.04993999881718","1.00258708875069","0.998406954211114","1.0004389706263","1.0191575646735","1.01125472130222","1.01100475260891","48"
"681","PANDMO","1.16287566156138","0.965165925620562","0.946775678590437","1.00413824589882","1.03977175389475","1.03703448880304","1.03613533530583","1.03562042418528","6"
"682","PANDYV",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"683","PAR1CO",NA,NA,NA,NA,NA,NA,NA,NA,"7"
"684","PAR1EL","1.08192976829769","1.06440762939442","1.03300782646796","1.02567748935324","1.0053443716365","1.00473498501963","1.00403383555398","1.00262997759598","71"
"685","PAR1OB","1.1435270285384","1.03928744925325","1.02635131863501","1.00495598837213","1.00799704206055","1.02146719824555","1.01762195076786","1.02712937315354","67"
"686","PAR2DE","0.996094150869261","0.97111569181891","0.958462951352874","0.972303887681496","0.978486077260008","0.987396044630057","0.989678955699743","0.995894612576219","131"
"687","PAR3BR","0.96894278052486","0.969817264855429","0.972600117907657","1.01556083691004","1.02822079169642","1.03390185949406","1.03005137540834","1.02682116322191","49"
"688","PAR4IN","1.02565877648829","1.01371408167089","1.01129349339737","1.01260361071117","1.00756626165598","1.00676703781333","1.00649923634735","1.00822399329301","162"
"689","PAR4PA","0.992208194156871","1.09975990490665","1.01768215056035","1.03224708900153","1.03167335947964","1.03756493038405","1.0332041318282","1.02512803649961","23"
"690","PAR5XE","1.02270925797374","1.00664459689822","1.11228201670492","1.07146197085034","1.07876410465158","1.09417017803202","1.08175011621352","1.06824467408232","12"
"691","PAR6UR","0.754400405161957","0.785145794144825","0.895319977027728","0.917451398254467","0.898208284850309","0.876178172113447","0.863617954406689","0.878408605776777","9"
"692","PARKSP","0.909754239309894","0.964804739136479","0.983489846722954","0.991726176065603","0.995073967191785","0.99813985403274","0.99863877255507","1.00238151291988","559"
"693","PAROVA","0.950291459742289","0.960862230017709","0.976869033823922","0.982450725961671","0.991366811248556","0.995878957597863","0.998682191184716","0.998508089272602","887"
"694","PAVEGR","0.982314760628828","0.978932519284567","0.991776103405685","0.978413783874051","0.984315114575142","0.982986506076228","0.976886985338218","0.979698113959721","88"
"695","PAVES1","0.998721829041728","0.995952683924576","0.993108207477096","0.994386712894464","0.985331770303679","0.989171392217223","0.988800774465079","0.988631595494282","213"
"696","PAYELU","1.04547475880924","1.02620773148546","1.0135533238193","1.01053528259456","1.01173125686364","1.00963438629514","1.00783259023753","1.00684021325636","1181"
"697","PAYEMA","1.14659262561977","1.04937260636292","1.07703079180116","1.02527720206651","1.01275273152467","1.00792059319724","1.01112929921344","1.00299409629924","11"
"698","PELLAX",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"699","PELLSA","0.957082339127322","1.18656766935708","1.17908218315459","1.14941472057228","1.09939983336112","1.11017121114787","1.08257152073057","1.07004594987608","5"
"700","PEN1MO","1.01295378991364","1.01512859391432","1.01495502888305","1.01347472975666","1.01432671972123","1.01421716209761","1.01316014213613","1.01039613024677","837"
"701","PEN1VE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"702","PEN2ST","0.993416442776473","0.965594717429684","0.966098540034129","0.970644518047518","0.974318670223011","0.972005533890817","0.973534250291592","0.975526799475677","637"
"703","PEN2TR","0.904476313849489","0.995024354490658","1.00137512872684","0.994893525667057","1.00024762256107","1.00272799867865","1.01104507502547","1.01057522553415","113"
"704","PERTEU","1.00622390645581","0.994512411939377","1.02962287457263","0.961144167640852","0.959238398493672","0.968445453661373","0.973237560716136","0.977043864045446","20"
"705","PHAECR","1.02421944338193","0.978616667896964","1.03452706109484","1.01846428433939","0.983840999384298","1.02106750901682","1.01967336032617","1.01346712439702","9"
"706","PHAEOP","1.01310638881314","1.00179904041636","1.00227494577145","1.00253258341051","0.998696116954369","0.99730612427536","0.996107922374929","0.997289182894184","1720"
"707","PHOLMA",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"708","PHORSS",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"709","PHYLEM","1.80576111083633","1.32399443718386","1.38119161613679","1.29588390254376","1.21107905978466","1.1574817778382","1.11231019338955","1.13437508137313","5"
"710","PIMEGR","1.018277759494","1.00018221877484","1.00023128002595","1.00152856155758","1.00482783858935","1.00704649660056","1.00578855497137","1.00619853392825","2572"
"711","PIMEMA","0.987363411665741","0.952018192045773","0.983758512944196","1.01103528194789","1.0131393127581","1.01119744071344","1.00552651204728","1.01039045697152","46"
"712","PINAMA","0.906394192735302","1.01540512544225","1.08909276466701","1.05054975779149","1.02433400625118","1.00986251311375","1.01248376066216","1.00687876832733","10"
"713","PITHSP",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"714","PKT","1.05332498229944","1.31696929751497","0.998718684584943","1.0167162220662","0.943196790341403","0.946580627626643","0.946874843341037","0.946304121192709","2"
"715","PLA1MA","1.21594636636064","1.21997331752435","1.22731221523739","1.11527196827675","1.06553408589397","1.06082674965928","1.02564940564552","1.01866497751009","2"
"716","PLA2GR","0.961345868975995","0.950828442414627","0.9811853589835","0.982139410948731","1.00084605912686","1.01070834782848","0.995152654369234","0.993513213208917","25"
"717","PLATLA","1.10967263405213","1.02572752206309","0.976294764978691","0.928519181806247","0.915339261264278","0.876931084013191","0.92681875522652","0.930685063669904","6"
"718","PODOMO","1.21250808104655","1.07224204138083","1.05069919434045","1.06276899213666","1.0772110307849","1.06457944976385","1.05443929670953","1.050693183013","17"
"719","POL1CI","1.1062059495784","1.06785258475501","1.04968053329457","1.05130710590543","1.05439847756946","1.0453992062155","1.03073248833877","1.01480051469067","88"
"720","POL1CL","1.04580261496796","1.02324569822009","1.03852006792223","1.0379863087356","1.04335993660408","1.0284845895936","1.02652856428832","1.03167818889404","31"
"721","POL1GL","0.99274551375877","1.02470252802276","1.02457059009665","1.02872771030123","1.0220416816341","1.02137461389906","1.02130069656234","1.02033547466082","160"
"722","POL1HY","1.15789366729061","0.988722570755757","1.04567447722664","1.02405055594387","1.04624970245364","1.03713837570007","1.0309421021858","1.04197823719217","15"
"723","POL1JE","0.985871801696049","0.999542485769453","1.01969094507765","1.01060703527969","0.999133112378301","1.0019692554246","1.00072616590641","1.00151284835491","196"
"724","POL1LA","1.05384700986584","1.06772932273692","1.0471499587281","1.03681783408184","1.0378786935823","1.04388683209218","1.03378896792094","1.02853916555136","130"
"725","POL1OB","0.944906020508835","0.995339296529289","1.02092773802874","1.00081496103406","1.00471987379623","1.00668366560723","1.00779529397008","1.01026036852987","135"
"726","POL1RU","0.997844315982137","1.00666531198269","1.00227117637484","1.0047726731662","1.0090212412651","1.01177855335626","1.01022320351449","1.0100101371605","627"
"727","POL1SC","1.04562276046546","1.01323349850665","1.00939484743328","1.00470326072247","1.00616369816051","1.00455102143087","0.999195142444779","1.00165926570794","300"
"728","POL1SE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"729","POL1ST","0.885421691784534","0.964174164673025","0.97930901747254","0.98641146850455","0.98584895438147","0.989305815058638","0.990603514902173","0.991833471325444","249"
"730","POL1SU","1.00614688656923","1.01534959196207","1.02661992101555","1.02732597660584","1.02043655900067","1.02270989389078","1.02375995167165","1.01884141883515","214"
"731","POMEAL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"732","POMEPA","0.998559039885858","0.974429830456873","0.990171035435147","0.991995276136651","1.00115524821535","1.00797163157459","1.00924896243098","1.00926999406592","573"
"733","POPOPI","0.97773661512097","1.00266060479083","0.99949948055607","1.00137661866781","1.00215438604372","1.00383824170767","1.00380861508309","1.00169524183859","835"
"734","POPOTO","1.07519635491256","1.00178138739395","1.01383879449","1.02078210785538","1.01534637848535","1.02109988563961","1.0184105848586","1.01852321520246","120"
"735","PORTAN","0.922205758520153","0.942076743422959","0.963052089844048","0.973229227989189","0.979963574981272","0.988247289988222","0.993632533430875","0.996364520473192","983"
"736","POUTMA","1.06372838611603","1.02883319049132","1.02616732989673","1.02450611198382","1.01055722461991","1.00611271606071","1.00119373617745","1.005060260293","43"
"737","PRAILI","0.955798406045157","1.02458407334986","1.02238575075904","1.02897817955243","1.00867691386887","1.01234110132295","1.00582999717286","1.00535030572197","53"
"738","PRISGL","1.0833395829447","1.01262533939044","1.00789888154323","1.00635298407061","1.0000745528332","0.995421289030238","0.99692816944096","0.99577691158716","125"
"739","PRISS1","1.03072941375959","1.02431249820931","1.00474661083899","1.00231897020761","0.999827773048164","1.00043754112631","1.00710731258492","1.00796847183534","173"
"740","PRUNAR","1.02166792909777","1.01761631895061","1.02631162242102","1.01602821512354","1.01815400585134","1.01339144666276","1.00695365702947","1.00597937687016","329"
"741","PRUNGR","1.00915546784885","1.01140837955482","1.00790373489016","1.00789382746147","1.01029500840834","1.00863955633422","1.0082491843103","1.00703498696054","228"
"742","PRUNST","0.694661635467743","0.812010732341368","0.819689871104756","0.908108941515825","0.915022591699336","0.953740415010517","0.957218741257953","0.97344424253573","9"
"743","PSE1SI","1.11126224881243","0.997571410368836","1.01913541194623","1.01621975287745","1.0187246089173","1.01295931958246","1.01192846959718","1.0086508291988","116"
"744","PSE2MA","1.00123127608209","1.01664784820283","1.02043949401291","1.0241206391069","1.02434523940591","1.02449664089572","1.02177464382752","1.02144882575714","954"
"745","PSI2MA","1.0492172369168","1.22073639284289","1.20612520465072","1.17768035129334","1.16099622945192","1.15898005768564","1.08975133310271","1.08856424864856","2"
"746","PSYCGR","1.20832426292099","1.05201961685852","1.03526850262236","1.0353207135441","1.02828443949733","1.03438444489127","1.02213182707497","1.01320784098068","46"
"747","PSYCRO","1.02740529827046","1.0312659407832","1.01002127838119","1.01107149521519","1.02681141002013","1.0282949068986","1.02544396898447","1.02620914186588","29"
"748","PSYD10","0.957944026077597","1.00164233680072","1.04055486976183","1.04146268518503","1.02602496170519","1.01301176537251","1.00792789276664","1.0073438939723","23"
"749","PSYDMA","1.08084471134265","1.03787436521931","1.07303253536823","1.06602878998225","1.02739097455677","0.995822519035017","0.959143567043672","0.96787030490085","3"
"750","PSYDS1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"751","PSYDS8","1.04533386797171","1.01155755404462","1.01834671490251","1.01660951390543","1.01054967559672","1.00462071445571","1.0021060409052","1.00435660626532","189"
"752","PTE1CO","0.956673336375332","1.00876698914174","1.03054258860481","1.03828028888874","1.03929666024931","1.03898789506041","1.03415873341084","1.03216836692557","397"
"753","PTE1EC","0.918321450806822","0.987427765111491","1.00081439932965","0.999461683442393","1.00370634341141","1.01408999575647","1.01794565808567","1.01642011606341","219"
"754","PTE2TU","1.00639615323486","1.00638231360709","1.03086742340545","1.02808395876427","1.01402558566206","1.01781154810287","1.01374819180248","1.01912774213258","70"
"755","PTELLA","0.996814674139669","0.992116040417643","0.983537024792992","0.992846272857448","1.01704922353199","1.02773304243735","1.02511896987563","1.0433480257912","25"
"756","PTYCCA","0.995740475764268","0.958033016424495","0.957601641675613","0.959485895322197","0.972373698997438","0.983689645258974","0.983364494412247","0.990185437350768","28"
"757","PTYCCO","1.01873605638021","1.02331636830738","1.02236963806937","1.02216547360691","1.01902964862073","1.01588730021519","1.01399473810361","1.01173230184344","895"
"758","PYREAC","1.00444640728776","1.07036492646917","1.04765938887795","1.02583031938413","1.02678246039014","1.02419306456494","1.02819536073478","1.02770060820435","66"
"759","QUASIN","0.85898229651398","0.717218859995995","0.691849903961918","0.873896804439519","0.860121074081072","0.896828607937398","0.967453299290336","0.97913968211304","2"
"760","QUERAR","0.963107076378412","0.973242757238082","0.970295205767434","0.973678268470321","0.982364245736425","0.988747692498569","0.993563129598762","0.998085332678057","522"
"761","QUERGE","0.967646014397525","1.01542761081025","1.02195338028878","1.02435718162717","1.02640672717124","1.01730281764392","1.00962200609715","1.01145150052334","180"
"762","RADEPI",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"763","REINCI","1.05618959966631","1.03699794016788","1.01495548910587","1.00348556185786","0.993196042967858","0.995671321275613","0.997415502051054","0.997270770215178","520"
"764","RHODCI","0.996980735593184","0.99911421092504","1.02121732754182","1.01104630110983","1.01284233931594","1.01411134128915","1.00225356057523","1.00443757077995","182"
"765","RINOAN","0.96226304071701","0.981864392226247","0.987308974150429","0.990390914322188","0.991255469633029","0.993579261180488","0.993869048420426","0.994438942328002","6012"
"766","RINOHO","0.899829191600431","0.892877185541809","0.939669142050301","0.975038981033234","0.973884710286738","0.98159841275411","0.985466745750625","0.994693174398142","18"
"767","RINOSC","1.01415213581535","1.00605357901638","1.01451811762449","1.01841025236942","1.02387324046632","1.03201674207488","1.03320390190645","1.03508604425522","172"
"768","ROTHMA","1.0400113765902","1.01619189167652","1.00331734511856","0.999872938699389","0.99876520266226","0.997349189778672","0.995168294510677","0.995777388508851","803"
"769","RYPAAC","1.14946683165546","1.12291066438445","1.06485465206182","1.06320376228992","1.0489139033195","1.05000407436375","1.04045502841889","1.0280978376554","48"
"770","RYPAFA","0.965916049768919","1.01033055010774","1.00363341213299","0.994285972780102","0.99587106705153","1.01930960569898","1.01724559154515","1.01489604385087","67"
"771","RYPAKU","1.07322425709287","1.03471665511346","1.02087557571666","1.0128172969492","1.0048090866799","1.00457233401758","1.00737580850381","1.00740303032025","165"
"772","SANCO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
