"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"770","POUTGM","0.990216139983713","0.968187379010618","0.973815432269786","0.978139931243319","0.988866331106188","0.994116631980781","0.995966730790161","0.998293645697883","0.816","0.138","0.12","0.126","0.358","0.588","0.692","0.858","-0.258876788067992","-1.47951101157155","-1.56976713603227","-1.52511343101032","-0.88877729671508","-0.526649303878188","-0.409653326909431","-0.190862847536986","147"
"771","POUTGO","1.22558539547012","1.00573820429517","1.01691182319978","0.9880203263378","0.968114680040551","0.95261786714971","0.946930191315658","0.952240250201513","0.138","0.99","0.846","0.836","0.518","0.316","0.206","0.222","1.56656750717196","0.0494546044926517","0.242915914446491","-0.214835065079269","-0.648568284605577","-1.03071674829598","-1.27340143776693","-1.26191214978501","7"
"772","POUTGR","1.02997536669008","1.05898785493867","1.04263648587554","1.04278939289234","1.04393120047668","1.03958729373533","1.04335099922802","1.04156496693728","0.722","0.198","0.214","0.124","0.068","0.084","0.042","0.038","0.393691500801814","1.35570840447335","1.29232873496341","1.56113798399775","1.78870201209757","1.80053890464156","2.20357480601758","2.31252424389232","35"
"773","POUTGU","1.01090003901438","1.03153770192125","0.993965794249339","1.00014755484544","0.998265655370821","1.00222611835149","0.998902545535535","1.00203881584091","0.764","0.186","0.796","0.968","0.948","0.84","0.928","0.836","0.317742005287372","1.38373012941079","-0.300515940886834","0.0206576847220466","-0.111848504963069","0.230275541290184","-0.0758502597767987","0.254848706889418","99"
"774","POUTKR","1.15139033068168","1.0467653277862","1.03742844815903","1.03961093479197","1.04009440514512","1.02105297689098","1.02114979150996","1.02187177812369","0.012","0.214","0.2","0.112","0.078","0.27","0.228","0.156","2.61412003375834","1.29133722504227","1.30075253831142","1.61525657173537","1.84321138912369","1.09863366256657","1.23249913034913","1.41185692029487","47"
"775","POUTLA","1.09014696316677","1.04153109979083","0.993646758697591","1.0073745989491","1.00588929862395","1.01119642815636","1.00686987116342","1.00239702346005","0.248","0.322","0.882","0.82","0.826","0.66","0.78","0.928","1.2197621885381","0.95878979934973","-0.166668509912313","0.215881838222203","0.181044054065535","0.431949722910183","0.288007068729322","0.10683890854215","28"
"776","POUTMU","0.88309817334605","0.944051298400356","0.963902787508689","0.958463792511972","0.962975773626362","0.974810423789326","0.981415049983072","0.988545463491534","0.03","0.122","0.224","0.1","0.106","0.206","0.316","0.528","-1.98759881941093","-1.53100047115761","-1.21682654472633","-1.59943075478913","-1.59905482916709","-1.22489007448246","-1.01320808900079","-0.692027569112873","59"
"777","POUTNU","1.06833849652247","1.08883527478772","1.08783852675908","1.07814844778286","1.0686560570069","1.06945494645877","1.05607612962287","1.053372269382","0.298","0.028","0.012","0.012","0.01","0.006","0.006","0.004","1.06699271267142","2.12166921515447","2.6625660186908","2.77077987203903","2.80907408737354","3.18464476563749","2.9257503042456","3.08875183075925","31"
"778","POUTPE","1.02648142115762","0.990794856158734","1.001829911963","0.996504134501734","0.99787694906213","1.00074722291311","1.00429834371449","1.00865272252046","0.396","0.594","0.95","0.752","0.83","0.944","0.612","0.274","0.864032006963082","-0.559027434560833","0.0831111415428906","-0.291299554522961","-0.196912334634555","0.0687851635602319","0.477081514754001","1.06721247220132","183"
"779","POUTPL","0.981345709141008","1.01982396392233","1.00663745755251","1.00305953527766","1.01773418246151","1.00753531040811","1.00186004633511","1.00074690797046","0.816","0.55","0.812","0.93","0.402","0.68","0.936","0.978","-0.266611631937616","0.584358253179479","0.250191319805726","0.12212503866124","0.849955921787156","0.40568756958238","0.127426231544411","0.06082252325387","44"
"780","POUTPR","1.11131570924589","1.01309358288374","1.00334399506812","1.00261270817781","0.998240019725153","1.00712219941083","0.996919986790956","1.00560271133453","0.126","0.744","0.924","0.914","0.954","0.78","0.856","0.81","1.60434135101677","0.296425460422819","0.0813336455435989","0.0924193917265123","-0.0720246172099831","0.295156900244434","-0.172490360341359","0.273340774250817","31"
"781","POUTRB","1.11871681341685","1.00719659041238","1.00534786371317","1.00402885976247","1.03408821496196","1.01326148717953","1.00519620758175","1.01141326660735","0.27","0.962","0.94","0.938","0.358","0.706","0.868","0.704","1.10372239711823","0.0996928969631294","0.115399477840603","0.105950510386685","0.922632561072961","0.405952154487293","0.191532807096171","0.43048820813413","13"
"782","POUTRD","0.973175203243859","1.02369727516148","1.02863135800958","1.0253306012886","1.01161781147813","1.0084079964196","1.01021663195357","1.01184519694018","0.568","0.394","0.154","0.116","0.442","0.554","0.366","0.272","-0.60392269340193","0.883023465673583","1.3710617798378","1.45938234474945","0.804166977596451","0.644145878912739","0.869848048549008","1.09724518597756","75"
"783","POUTRE","0.971381725082563","1.00153186152534","1.00947168664275","1.01261323160128","1.0157284255943","1.01900517812733","1.01072745565166","1.01315938926254","0.418","0.958","0.57","0.38","0.196","0.086","0.274","0.15","-0.812406488238097","0.071868437623609","0.5871670440461","0.914654479226895","1.29657505488992","1.75160614087362","1.08634495974206","1.50294768239657","137"
"784","POUTRO","1.07705032790529","1.01369771751949","1.01417797083773","1.01428310355542","1.00548949688448","1.00674896726319","1.00398039940908","1.00182390330361","0.036","0.54","0.404","0.302","0.65","0.54","0.694","0.862","2.14708514406516","0.647816436731989","0.863157180782025","1.02336030558205","0.466604144600053","0.633467776318163","0.422974192038063","0.223270487084667","122"
"785","POUTSM","1.01915554906851","1.01699227583157","1.01606573687973","0.995902789642193","0.99759755355686","1.00818551886396","1.01162022739293","1.00101056309526","0.782","0.646","0.588","0.934","0.972","0.662","0.496","0.93","0.289738931018613","0.480756770551792","0.531969729693849","-0.0998808504099105","-0.0471213647678407","0.454755348622655","0.671252504722186","0.100479122111801","33"
"786","POUTSR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"787","POUTTC","0.91566155983924","1.00438871330944","0.986775077607316","0.981242129268067","0.986336523703833","0.994641883187148","1.00415879858003","1.00752958744966","0.334","0.886","0.792","0.606","0.662","0.84","0.858","0.698","-0.976814597564214","0.136731193042375","-0.264436440461904","-0.503988303004954","-0.421294498885384","-0.153782349080487","0.223283141875393","0.40600332791795","25"
"788","POUTTO","1.04774445582758","0.983866202874542","0.972396986000655","0.983929798572963","0.99301245498233","0.998368396169816","1.00160171613638","0.99841490087227","0.254","0.502","0.162","0.31","0.586","0.866","0.93","0.852","1.15178023461576","-0.6603681793449","-1.44707898441423","-1.01941468193384","-0.519861283390904","-0.171392096242457","0.100055592810379","-0.186771226342362","92"
"789","POUTTR","1.03182384441551","1.03272650371505","1.01946287418516","1.02862583187","1.01755053814308","1.02054235085706","1.0219645213471","1.02274951459368","0.468","0.196","0.316","0.082","0.244","0.112","0.056","0.034","0.795676713013964","1.27427728359158","0.966019642458934","1.67999555813416","1.19103559594676","1.59311994846359","1.90246176508231","2.17577800160977","102"
"790","POUTTU","0.976517313303179","0.985349312326972","0.98718517644568","0.996939662726527","0.99758972939869","1.00020206706045","0.997919827242533","0.998137774940793","0.364","0.384","0.324","0.78","0.784","1","0.732","0.73","-0.91166711897264","-0.894052273401585","-0.992329628002439","-0.276561986596595","-0.256588564295923","0.018711934642261","-0.317302361175526","-0.319902613707461","286"
"791","POUTVE","1.0704129409017","1.05133175957422","1.03518811607682","1.01973843706493","1.01587736184982","1.01187931076242","1.00996507797874","1.00872036440919","0.002","0.002","0.002","0.02","0.022","0.048","0.076","0.09","3.51792872275211","4.35903160031523","3.8629099329576","2.57315798451498","2.33433773513425","1.92388811566629","1.7678372295372","1.69485691813433","390"
"792","PRADAT","1.04156273312663","1.02997492227607","0.992755470172628","1.01673812829134","1.02546068214199","1.01765144614419","1.01885653437714","1.01846776507938","0.41","0.348","0.788","0.378","0.152","0.258","0.198","0.172","0.841726137295897","0.992473017543135","-0.276039610613477","0.83717010300297","1.43243722310683","1.12543660668349","1.31747236711274","1.40335847963505","62"
"793","PRESSC","0.70284441988283","0.820654906940832","0.840530189208639","0.864309019175646","0.887424623527872","0.903845383001624","0.91668667165185","0.928027184605021","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-13.8050969009917","-13.1176221966372","-14.5801590963524","-14.4170185878771","-13.6135106449013","-13.1760311736127","-12.7434244521997","-12.1151168927232","417"
"794","PROTAM","1.06881085085453","1.046792587064","1.04082521188814","1.04066278704788","1.04583691643209","1.03737886300211","1.03141635000493","1.0261112128888","0.052","0.034","0.02","0.004","0.002","0.002","0.004","0.002","1.91502310174725","2.19159672993721","2.42270586405645","2.97511943679708","3.83914738745804","3.51438061736111","3.26435648459413","3.01458005180967","129"
"795","PROTAR","1.08193195200917","1.03564691414835","1.03272160888113","1.02696107324577","1.02131835293297","1.01754129699048","1.01230217032522","1.0089876736626","0.004","0.012","0.002","0.004","0.008","0.012","0.042","0.11","3.60634523456831","2.5021361941176","3.00305907601737","2.99877792799915","2.70816347231921","2.52627788977998","1.97035091136547","1.58649197654525","305"
"796","PROTBR","1.08951761607897","1.04143546830745","1.03852753171662","1.03892493767104","1.03455916110917","1.03323142278031","1.02552284885946","1.02550325780575","0.004","0.01","0.004","0.002","0.002","0.002","0.002","0.002","3.1162577699868","2.43538178085518","2.82937598304333","3.29114196720335","3.40843183630295","3.69386233395306","3.14971086762845","3.47117219039832","188"
"797","PROTGL","1.03358146292139","1.04060153705168","1.03280045853895","1.03473291941807","1.0321039060978","1.02504795584576","1.0176505905205","1.01035854210979","0.25","0.022","0.016","0.002","0.002","0.012","0.03","0.152","1.11324904328614","2.29631547399245","2.36116778250672","2.92159320724406","3.1016310772504","2.72508124950128","2.14698618245627","1.41032740766915","186"
"798","PROTGR","1.06093628847179","1.02305796904478","1.01268001923385","1.00371306303504","0.999351150314136","1.00562471669077","1.00229368520153","1.00265597693125","0.028","0.218","0.38","0.808","0.918","0.596","0.82","0.756","2.18054569713861","1.30284448994853","0.909835997127494","0.277195159616791","-0.0878706307616988","0.550954471795498","0.229356063169874","0.310493522580297","201"
"799","PROTGU","1.13078091763955","1.02274828038831","1.00444592609746","0.995647448315694","0.991076349253159","0.992077073636793","0.994060412632661","0.995026618231364","0.002","0.346","0.776","0.814","0.542","0.548","0.598","0.63","3.30125972242723","0.939408477943019","0.281994680866147","-0.232133781471123","-0.622494386826778","-0.639152709852641","-0.535533485471776","-0.492276318587024","94"
"800","PROTNO","1.03382853187133","1.016602251833","1.00506585603537","1.00446722894512","1.00144248791247","0.997884092967343","0.996967772546799","0.995511863775237","0.02","0.08","0.508","0.502","0.86","0.578","0.438","0.232","2.32801865290199","1.73699510568205","0.624433908161566","0.640977457389763","0.186597310174995","-0.520106016995941","-0.780240822222303","-1.23366625738602","765"
"801","PROTSA","1.05747370289477","1.04535574641802","1.03301935917193","1.0290051140642","1.02254475309627","1.01860553088858","1.01709435661179","1.01483875236679","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.79769019293116","4.8532552983702","4.48710232043281","4.56775120288195","4.12565570111829","3.90274830092155","4.05554593449264","3.90878164688465","665"
"802","PROTTR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"803","PROTUN","1.22109204226776","1.20067298158419","1.14975926628617","1.11508513368268","1.10805050796453","1.0840849268271","1.09103769943706","1.08548488196204","0.424","0.232","0.24","0.28","0.268","0.338","0.238","0.238","0.876765236417091","1.26318344916468","1.19822625746852","1.06163216414971","1.08983345187284","0.956978906130868","1.14845193654863","1.20779169113331","3"
"804","PRUNDE","1.0720835472117","1.02108486897362","0.994802622620358","1.02033015822713","1.01150155025707","1.01295646930975","1.00903658221771","0.997772412808344","0.324","0.616","0.868","0.454","0.628","0.52","0.612","0.944","1.0193386660338","0.526617731291741","-0.135051426164439","0.761907774424302","0.512969546679501","0.635952998289273","0.505857163241891","-0.0946577317478505","35"
"805","PSEDDI","0.962077655330153","0.979502267773726","0.994182555093069","0.989496614541708","1.00055858561441","0.995474959803796","1.0004814784703","0.997439512371902","0.466","0.5","0.818","0.61","0.96","0.816","0.934","0.898","-0.759611977381131","-0.690956235923712","-0.243680867910757","-0.525806408503225","0.0500947752751918","-0.259258878567107","0.0711069304175486","-0.158436156644284","67"
"806","PSEPSU","1.05739213642446","1.03091309400745","1.02840715128622","1.03031171725243","1.01978651440098","1.01655448039745","1.01462341598528","1.01526473081437","0.072","0.1","0.05","0.008","0.056","0.078","0.062","0.036","1.8132893109719","1.70496102321873","2.06043084013706","2.65067083220022","1.94510072592185","1.83433704386706","1.80290856908608","2.10910280297145","146"
"807","PSEULA","1.06982450028894","1.04924213596841","1.02985533492832","1.0308765427324","1.02260316394041","1.02013295912236","1.01780286776942","1.01568418851278","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.44627186050679","4.05277009078068","3.12471422505685","3.85431982385772","3.15899631485312","3.22279254429682","3.09140415509801","3.02001615508896","383"
"808","PSEULS","1.05013758651281","1.03881054433319","1.0209350923198","1.01607979488892","1.01395873423645","1.01006642864312","1.0082966156041","1.00866682939514","0.004","0.002","0.002","0.014","0.018","0.044","0.064","0.028","3.05848623727449","3.94234776857385","2.77647245028727","2.50254776466317","2.50091207273122","2.0489333542948","1.92248696911843","2.23738553477969","606"
"809","PSEUMA","1.14041366221401","1.05236636036095","1.02696366886235","1.01966525233176","1.01966944055392","1.01170176893345","1.00829673253997","1.00934009237274","0.002","0.018","0.078","0.106","0.068","0.238","0.344","0.216","4.27309383383579","2.59630328242203","1.71757163885465","1.55531899219417","1.76254114310397","1.20434747148978","0.972850212293621","1.21000980062507","140"
"810","PSEURI","1.05926724455156","1.05954285652212","1.04750077468571","1.0215768861917","1.02491911225048","1.022737943823","1.00785653226724","1.01047393518753","0.458","0.21","0.214","0.502","0.35","0.374","0.746","0.616","0.805292666552352","1.29281334229877","1.30299400735409","0.698153035086004","0.926330466856357","0.919357610251895","0.327712741954468","0.515937671088661","32"
"811","PSYCBO","0.851753751322981","0.835311732567527","0.877757322894738","0.886593334163087","0.919330851513518","0.931450101234205","0.944442136454233","0.951468140025708","0.016","0.002","0.002","0.002","0.002","0.002","0.004","0.008","-2.38894524633321","-4.31701920125025","-4.0909730090799","-4.47011870643522","-3.56414659751383","-3.40316751455976","-3.03688637453014","-2.91918012564748","42"
"812","PSYCBR","1.00072273123026","1.02862269983117","1.13049067682931","1.08768743738497","1.07111891726829","1.05141041417472","1.04277388260692","1.03749675986452","1","0.748","0.018","0.058","0.076","0.158","0.204","0.232","-0.0274881466994842","0.347759107278976","2.28750995516199","1.81735842554687","1.68314605461617","1.35219125611492","1.24683023006534","1.21433181545147","9"
"813","PSYCCA","0.92828962296547","0.876774159451075","0.90468649135056","0.913732696313191","0.9272985319059","0.93767246986355","0.948217048041707","0.953917289701812","0.16","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.4361186519022","-4.04591019581862","-3.94711932815315","-4.15392723572019","-3.99132794887642","-3.82606651130681","-3.60001657578546","-3.60340399591606","73"
"814","PSYCDE","0.818595337283497","1.00229367149237","0.945406014872769","0.956143761889429","0.952431809680209","0.94652661386749","0.942264874676561","0.950777616472522","0.032","1","0.17","0.176","0.094","0.054","0.016","0.018","-2.15844441802282","0.0242939892801972","-1.40129464257528","-1.31568645289326","-1.61325623275574","-1.98228790607089","-2.36458103361607","-2.18537692204883","19"
"815","PSYCDR","0.976429678528062","0.938731037913377","0.909124163270067","0.929247847555024","0.946603291081405","0.967946449890002","0.988163900102993","0.97473173163182","0.896","0.358","0.068","0.082","0.122","0.302","0.682","0.308","-0.209919274120942","-0.962871273198961","-1.91684239901639","-1.76471627660146","-1.54861111637081","-1.04864014010341","-0.440465952740812","-1.03167494913221","12"
"816","PSYCHU","0.948455750539321","0.989778722853041","1.01137544424299","1.01390969178585","1.01788304915227","1.02212965042688","1.01838917799579","1.01502183955602","0.068","0.556","0.356","0.186","0.044","0.004","0.012","0.022","-2.00583767978526","-0.628714078564394","0.888139097137679","1.30102692503808","1.9108420561557","2.66854104517868","2.46865781437522","2.19886125108483","236"
"817","PSYCME","0.91993288611466","0.891153287797693","0.934853705908809","0.97149275112357","0.994209344457993","1.00728652817165","1.00270512442877","1.00920505386529","0.456","0.082","0.206","0.55","0.92","0.802","0.9","0.7","-0.814525740462305","-1.81115016856763","-1.27514098835777","-0.638258235904553","-0.114552683648421","0.257611244644368","0.126567390956548","0.374892388871454","19"
"818","PSYCON","0.937580640701151","0.96641769542407","0.969856981082072","0.947098328177701","0.958459444867674","0.943847070380273","0.961041475439622","0.946959931232667","0.962","0.91","0.812","0.528","0.578","0.398","0.508","0.328","-0.265459362478971","-0.200005927192632","-0.267558506696824","-0.615910611067215","-0.579376572647146","-0.85058399319468","-0.656817001408342","-0.964647352145026","3"
"819","PSYCOS","1.25167087759554","1.18327034964772","0.998179982594744","0.950163903099699","0.988720276562652","0.988693747207888","0.967575901671808","1.00245295901891","0.266","0.18","0.982","0.554","0.89","0.87","0.604","0.94","1.1942182837312","1.37944798359211","-0.0258642740143403","-0.56467867221901","-0.114162287707055","-0.146585269648971","-0.501678780928365","0.101458238676691","3"
"820","PSYCPO","0.978143132468984","1.01320767560029","1.03946585227614","1.06785094683211","1.06246897679933","1.04543495028736","1.02846939193075","1.0148493176452","0.754","0.74","0.194","0.02","0.01","0.034","0.112","0.37","-0.396690113172906","0.346517867998137","1.27373015325315","2.47586715966851","2.63583118640452","2.18113972142012","1.55276689097145","0.913197574985937","41"
"821","PSYCRE","1.0099455838215","0.886952025243284","0.947304666072025","0.952857833296041","0.947131564279779","0.969360111127641","0.968645253732563","0.98325598079902","0.916","0.02","0.172","0.184","0.078","0.238","0.194","0.44","0.115815561759724","-2.3587581590065","-1.33285581269202","-1.40084987860042","-1.77575102784173","-1.15671046905617","-1.30763318170929","-0.770382877310589","25"
"822","PSYCST","0.908752904006422","0.932589427971729","0.967409119463056","0.961976371467316","0.957681579121303","0.962002228595733","0.964210956296477","0.972989898547878","0.016","0.01","0.088","0.022","0.008","0.006","0.008","0.014","-2.31915905445019","-2.66367185604084","-1.66759069331171","-2.2705865011055","-2.89120742992713","-2.90425543337804","-3.03757710280021","-2.53139475778684","101"
"823","PSYCVI","0.422441446530722","0.457334133153331","0.500738791728123","0.539434739506164","0.59099709640026","0.641616969181503","0.664037166398614","0.686924729162161","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.53477104687255","-8.61249825403187","-10.7407052337737","-11.9338380629824","-12.0168473700728","-11.9822614388212","-12.4730185381217","-12.7834278279555","15"
"824","PTERRH","0.961981350364818","0.962466908409413","0.954158181883158","0.964579279303546","0.964312291988638","0.971457631313774","0.976752462813729","0.980684290691076","0.194","0.036","0.004","0.006","0.002","0.002","0.002","0.01","-1.34198514536722","-2.05849367328769","-3.26947043414855","-2.96317148205153","-3.54985781369811","-3.21046346891659","-2.94724195306632","-2.68316618882739","226"
"825","QUALPA","1.01172573178687","1.01399784394602","1.01596985302674","1.0094462083507","1.00508353574662","1.00039955124125","1.00336905448671","1.00093904129186","0.746","0.446","0.26","0.45","0.666","0.986","0.716","0.936","0.339846167448526","0.741918862582199","1.09849847595936","0.766786399149997","0.466993136499896","0.0340674226740102","0.381248241772193","0.0982769422233774","166"
"826","QUARSE","1.01285140454382","1.01020904447833","1.01092732496954","1.02242808233053","1.02167641954726","1.01509248622808","1.01257742108057","1.01291249750895","0.662","0.562","0.408","0.058","0.03","0.082","0.112","0.062","0.457079751441447","0.575614222708062","0.817025668045901","2.03588959846407","2.26196737615584","1.76498369507793","1.60700651072768","1.88279926493302","216"
"827","QUARWI","0.8830119429767","0.858916467718336","0.870877912846103","0.905193616903201","0.917366820069231","0.926612162415686","0.933825022844784","0.944123493192001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.05346329702537","-5.90155319404295","-6.77010648282071","-5.98714058638523","-5.89644597539993","-5.93719115854793","-6.04297571535607","-5.62363896400228","124"
"828","QUIIFL","0.984578259740034","0.987571691655576","1.00466486499429","1.00832721462031","1.00975487681061","1.00279492019343","0.99929514677741","0.995654671646197","0.65","0.514","0.834","0.592","0.444","0.794","0.898","0.564","-0.512250378066392","-0.605563164567058","0.238487749055282","0.559777870232024","0.770058348168184","0.214638963506998","-0.109777502960027","-0.554936002646181","153"
"829","QUIIGO","0.940800333583588","0.970158551528581","0.981523555061678","1.01281939067398","0.991256491380893","0.980082744862313","0.977535450469576","0.973573347166205","0.742","0.706","0.81","0.866","0.882","0.696","0.62","0.506","-0.448931286026046","-0.40855649640743","-0.287753204949907","0.214789439934818","-0.166680912785306","-0.412211808295635","-0.503369552271341","-0.681556041680013","9"
"830","QUIIGR","1.11580179846798","1.07574015526191","1.06802801906749","1.04029650112847","1.04654905979495","1.03598025493802","1.02872170411041","1.01386358646202","0.116","0.094","0.052","0.16","0.048","0.09","0.134","0.446","1.59315516015169","1.74541698279885","1.93792777059858","1.38663076271334","1.84847998884902","1.64366619324803","1.46639419763928","0.781382775877417","30"
"831","QUIIMD","1.10120147595209","1.02833918214304","1.0306674028343","1.01427095326743","1.00720840153356","1.0059997631912","1.00438459644806","1.00068547273865","0.034","0.306","0.158","0.418","0.576","0.616","0.678","0.864","2.32072437433138","1.01389103899732","1.41306016952566","0.800180502963054","0.498227588020387","0.465026426348028","0.392305140791208","0.118376033875571","78"
"832","RANDBI","1.05586400571962","1.05992940847969","1.03779745598738","1.02913279536483","1.0234147546918","1.01287919937784","1.00523976653289","1.01193475339757","0.476","0.202","0.272","0.304","0.346","0.532","0.79","0.516","0.755402733204038","1.38386271576678","1.1141141872532","1.02300527686064","0.938298387972482","0.595534877790137","0.273718517535647","0.64689630381338","28"
"833","RANDGO","0.882344840431254","0.83472957345625","0.834766941711305","0.870025979637412","0.899492084980277","0.915645342898163","0.934174714757453","0.936417570168501","0.296","0.02","0.002","0.004","0.012","0.016","0.036","0.018","-1.10277649505831","-2.4937818122956","-3.15382270553621","-2.95702539342957","-2.68177082945037","-2.5470660414032","-2.23585232103555","-2.5001975303196","15"
"834","RANDMA","0.884339837670865","1.0320146036544","1.03297381961474","1.02488017703611","1.00612405162075","1.01520679327384","1.03421594705112","1.04387408090567","0.544","0.836","0.772","0.782","0.912","0.802","0.544","0.42","-0.640419610147648","0.234168816170164","0.321510589010743","0.312988633300721","0.121253054165974","0.253033438094754","0.599815690509572","0.827862614689897","5"
"835","RAUVPR","0.845258883333218","0.929868893842417","0.9244944015872","0.983945462303421","1.0307834377199","1.05555054586026","1.0545457569946","1.04190224431943","0.312","0.476","0.386","0.852","0.634","0.36","0.296","0.33","-1.04696950778906","-0.730729063070469","-0.942505248429128","-0.244072852078498","0.481130912425105","0.957445408744998","1.11253368883004","0.968532026171143","6"
"836","RHAMEL","0.785799050752237","0.990720004629291","1.08476625337077","1.02064489921785","1.06978919246395","1.07356331041825","1.05040587312948","1.01742046427955","0.498","0.952","0.624","0.944","0.534","0.474","0.598","0.914","-0.816655003539069","-0.139133539692728","0.545467787741582","0.102436709490653","0.656703048936902","0.76369344446486","0.557338453002257","0.169915974304179","2"
"837","RHODJU","0.952434986429161","0.935276684447125","0.964924960540776","0.961380709939464","0.973814422336182","0.970805375860783","0.975354194019272","0.975938747703156","0.246","0.01","0.11","0.04","0.11","0.05","0.058","0.05","-1.17276322408024","-2.47880959840028","-1.66577761073461","-2.13326267651683","-1.60561582811931","-2.00661429287132","-1.90354885235226","-2.04504874150793","87"
"838","RHODKU","0.971556309834368","1.04899791974634","1.06960121545626","1.06761767874545","1.04918497826456","1.04417041052682","1.04753921193871","1.04887697862549","0.864","0.438","0.148","0.078","0.158","0.134","0.064","0.042","-0.259120918356726","0.808698033419044","1.49986092394528","1.76865713881075","1.45469794702724","1.47530486697487","1.83891603775314","2.0919222847906","18"
"839","RHODLI","0.964637952672543","0.986573607072179","1.00919352582443","1.02095160340034","1.02724227633661","1.02087129764477","1.00586238710689","1.00562906673862","0.576","0.732","0.828","0.5","0.264","0.328","0.778","0.754","-0.591266348586359","-0.35325889626767","0.239524853781848","0.724909118596676","1.1321227037956","1.00789961215206","0.303421410249778","0.347580618842105","38"
"840","RHODSO","1.10131010452414","1.1322013904126","1.01877014653597","0.958362163855703","0.92158654706432","0.939611134727368","0.958269739712523","0.96002824052985","0.618","0.268","0.906","0.558","0.248","0.306","0.396","0.354","0.536279162444702","1.09620748867794","0.181219358240849","-0.575623663463728","-1.20871371087251","-1.06757463120098","-0.834771700663347","-0.905873042502275","4"
"841","RICHRA","1.04234416521863","1.01893528735883","1.01873697383705","1.01086713540957","1.00912375917332","1.00772999820456","1.01251927854311","1.01593639757379","0.2","0.384","0.234","0.44","0.436","0.48","0.182","0.038","1.28310512399405","0.93610245459676","1.18360745994047","0.815970295038019","0.785636234325609","0.758027126299436","1.3721531635581","1.91541506284847","142"
"842","RINOAP","0.920945438225838","0.904793613704742","0.904920873926106","0.914846276855403","0.926832595451624","0.936399208850179","0.944880039863021","0.953813786155642","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.27589496377229","-13.5808822047948","-16.8000841462817","-17.1518580863239","-16.6658717523447","-16.0626607541736","-15.382398856346","-14.1880318026508","1349"
"843","RINOLI","0.977442468856888","0.990938298913178","0.987994871607898","0.986333885969968","0.989690416242097","0.991281888902442","0.993953065147259","0.994719421411672","0.002","0.036","0.002","0.002","0.002","0.002","0.004","0.002","-3.26323543467048","-2.20511702823546","-3.74833370504059","-5.04504331549859","-4.32445670323369","-4.11072743166524","-3.24225529644698","-3.15639218105834","3215"
"844","RINOVI","0.883181350066873","0.904392892794126","0.915334128806533","0.926243433559811","0.938350281336322","0.948700644477526","0.956995163033288","0.962767188488787","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-10.6458307289982","-14.3388191119364","-16.1000703255853","-16.3526108152858","-15.6978956137983","-14.8565279367468","-13.8638568748903","-13.2979345154562","1419"
"845","ROLLCH","1.09902516415485","1.04441191820663","1.01633191948506","1.03120773600891","1.01585373311702","1.02127211713301","1.02452069325735","1.02183218122772","0.08","0.208","0.532","0.18","0.452","0.23","0.116","0.112","1.77745412338749","1.28448999102213","0.591538690607945","1.34796337263657","0.772301040751315","1.20694777046073","1.54529071177702","1.51386158384739","49"
"846","ROLLCU","0.978126235916636","0.958415805095613","0.936924537486719","0.93950682769518","0.96354693567778","0.976469754390954","0.978284442955319","0.983447682435151","0.75","0.298","0.046","0.02","0.076","0.202","0.2","0.284","-0.3560411458916","-1.10500319723773","-2.12536864613435","-2.44720434786053","-1.70360172614114","-1.23697160221602","-1.26299156734158","-1.07775563145015","48"
"847","ROLLDO","1.06698048808831","0.983982867162747","0.968821366513438","0.993216930508289","0.993158830293961","0.988860186225794","0.988944187037427","0.995512391540954","0.304","0.642","0.296","0.746","0.724","0.542","0.508","0.76","1.00327454626893","-0.459619252033754","-1.10286127858304","-0.300905256876267","-0.354223237592717","-0.623272085082936","-0.669448987708531","-0.312960848916375","47"
"848","ROLLFL","0.832850617416534","0.960495427605155","0.935931921323285","0.939507793240414","0.955736491427646","0.984022599559356","0.987194774824938","0.983619374988602","0.058","0.438","0.116","0.074","0.126","0.524","0.566","0.416","-1.95742956570648","-0.772862095913337","-1.60868238675754","-1.7913144596241","-1.50297660935933","-0.656100846225905","-0.595719415373568","-0.818073939067818","22"
"849","ROLLGL","0.930163883349918","0.975261875352436","0.937142606689072","0.955603219254439","0.990216318816021","0.991854726720306","0.986612191192937","0.983798116478398","0.394","0.654","0.122","0.174","0.788","0.79","0.622","0.47","-0.880264835527999","-0.462310225549357","-1.6540176800869","-1.37953600901914","-0.306227497190805","-0.286868639730153","-0.533263959773152","-0.725847820356641","29"
