"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"164","micoho","0.957650932220732","0.966153997563641","0.95424532871348","0.96992994284742","0.976087826564171","0.993304419313672","0.996988849749591","1.00191438561971","0.496","0.4","0.144","0.302","0.334","0.802","0.922","0.888","-0.699840356178487","-0.844212787885773","-1.42737515431349","-1.06674336507848","-0.963489746516412","-0.273051673553706","-0.108352248840257","0.149027741931708","70"
"165","micoim","1.01287684640469","1.05812351194069","1.02828093769752","0.99609505209566","1.01068498936503","0.984320853047751","0.957028371308716","0.978093362225517","0.89","0.588","0.764","0.952","0.858","0.788","0.348","0.638","0.0700919687778319","0.517490032868475","0.312302861761513","-0.0824192044278821","0.165984291345526","-0.309873975296472","-0.935361908465591","-0.505619501435144","10"
"166","micone","0.969258361254158","0.998440266044374","0.986041950961532","0.995028542867112","0.990643183958996","0.994722566179186","1.00064856232912","1.00206230054714","0.174","0.874","0.258","0.642","0.348","0.558","0.986","0.838","-1.3653694007123","-0.131657765311139","-1.1557568971437","-0.486988012928383","-0.969711126786505","-0.599886000566432","0.0703172942640544","0.26538113024933","378"
"167","micopr","0.788623571793461","0.97067742905743","1.0776842143615","1.18684380806858","1.2068082910167","1.22092697308265","1.20581612885525","1.19058417919182","0.374","0.848","0.544","0.112","0.054","0.028","0.028","0.028","-0.88258271486091","-0.193109827597157","0.575462263559723","1.63703961272398","2.04221448878089","2.35640054843913","2.33194296658763","2.32591174330423","4"
"168","mourmy","0.961691239516052","0.978803428181566","0.980835803646257","0.983165045402753","0.986635156071027","0.988729086847567","0.988877528403504","0.988972162343521","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.89945677562431","-5.8750641129453","-6.51892244541464","-6.63276822507187","-5.91268839699328","-5.51029579175813","-5.96515031141462","-6.42865925456373","6744"
"169","myrcga","0.948477903686316","1.03036371317755","1.03759717463763","1.00628643007168","0.995941812665707","0.987347625185436","0.999330604887478","1.00088628199031","0.484","0.494","0.288","0.824","0.944","0.672","0.946","0.898","-0.737793838943117","0.701560577095365","1.05578807960397","0.220734111643589","-0.100344357725544","-0.431591504312984","0.0343897710285662","0.10493146827051","53"
"170","myrofr","1.1020380295221","1.21293175363532","1.28556096293421","1.27883371230709","1.25353278029876","1.23863169370514","1.23877797583334","1.2293751339199","0.488","0.026","0.002","0.002","0.002","0.002","0.002","0.002","0.72012554442257","2.35425793107937","3.80816689630229","4.35217447535917","4.34574131563209","4.50392670364852","4.96037790897304","5.16683805074115","16"
"171","nectci","0.976632980862561","0.990144170174949","0.980785513537596","0.978922276538004","0.980156499285744","0.988509312278092","0.992264037517024","0.99347155443242","0.532","0.678","0.324","0.192","0.206","0.396","0.516","0.57","-0.623312051854677","-0.446431051046368","-0.983490058124263","-1.27613779249054","-1.33148538206192","-0.856393562282766","-0.64246543858307","-0.593164274893766","154"
"172","nectgl","1.15386578598191","1.15747573291413","1.14041331156312","1.12717401200732","1.11308081299686","1.10156163872768","1.08932534742197","1.07932763654229","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.58546752921049","6.99842633741705","7.67576250270286","7.8546002488468","7.68805894828778","7.62026074665953","7.3569693350731","7.2139170058651","207"
"173","nectpu","0.996125531979204","1.01267174531244","1.00845150922228","1.01718946152574","1.01870359648162","1.0149748898375","1.00791236218929","1.00164241901385","0.972","0.74","0.722","0.508","0.44","0.476","0.676","0.902","-0.060848133639518","0.331906429974867","0.309182837101109","0.698445237682769","0.832606013876975","0.737510697662843","0.433029753411164","0.10231092573046","68"
"174","nects1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"175","neeaam","1.07141704926041","1.05110196860609","1.00673207008635","1.00857498175176","1.01444207603479","1.00915686259265","1.00853259643287","0.999260647821361","0.248","0.186","0.816","0.744","0.512","0.63","0.634","0.98","1.14196127842235","1.34601730407244","0.220430004340462","0.34384043730424","0.668515297587088","0.490878670396679","0.507234084478406","0.000881415534109687","62"
"176","ochrpy","1.5435758221978","1.4154588856207","1.2710161184332","1.23211247814217","1.20254430759027","1.17940643422069","1.16703499918698","1.14779990481581","0.002","0.002","0.004","0.004","0.006","0.006","0.004","0.004","3.65248242677784","4.40975799995483","3.61515104670519","3.52634264283823","3.52097351617299","3.49416531244149","3.56738990926756","3.37390689122299","11"
"177","ocotce","0.974322165977793","0.998125806539672","0.996262815789578","0.997629174308558","0.992728408714666","0.997646366873303","1.00284815059995","1.00296977076829","0.41","0.868","0.768","0.808","0.526","0.786","0.812","0.776","-0.848447548261127","-0.118702422177854","-0.282530100839636","-0.218134135778639","-0.642082135549741","-0.250025418121617","0.265357272845445","0.2996444007047","275"
"178","ocotob","1.06570316072099","1.08202406517247","1.08200231375187","1.0718246036468","1.06702448033269","1.06581846677869","1.05725251459985","1.04382962484141","0.046","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.07562258969104","3.96993634035494","5.03477965359988","5.04352867027084","5.26185308238172","5.70593894303011","5.50352243150512","4.59081149102158","232"
"179","ocotpu","0.980430146309883","1.01524487678332","1.00565015937983","1.00055345952023","1.0051689241903","1.00084460639924","0.995872001150536","0.994883178701919","0.592","0.47","0.726","0.982","0.732","0.922","0.73","0.672","-0.531584821546428","0.659517790214403","0.322575662972082","0.0642296197684598","0.33269186571822","0.0655755172780218","-0.308561112165803","-0.425324278029523","158"
"180","ocotwh","1.09774671157948","1.06419945300309","1.03827912580508","1.01494203355998","1.00369339846416","0.997333890750834","0.993020344364583","0.991915729791114","0.004","0.002","0.006","0.178","0.696","0.802","0.412","0.292","3.48358030710258","3.69715674583517","2.9064962981549","1.34585893909418","0.397795042320463","-0.265100114206891","-0.816249372168898","-1.02346586366213","367"
"181","oenoma","0.319186112269744","0.570645089485331","0.776317718424449","0.864890553577292","0.904572958097385","0.926985226079608","0.942244537572768","0.953729760173678","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-54.3936351889301","-54.2009677814044","-34.4075159902173","-23.5622301077654","-18.8622757817254","-16.1772878909663","-14.0333548048389","-12.13020264747","1610"
"182","olmeas","1.06760122143183","1.02403242344094","1.02112422668098","1.02135111909584","1.01696348364418","1.01961039820801","1.0203048773207","1.01963061542671","0.156","0.374","0.316","0.25","0.284","0.196","0.14","0.128","1.47934941166537","0.880666302875179","0.984560911932482","1.18781537106658","1.03287215715506","1.30412541343417","1.49196178623937","1.56586178027633","129"
"183","oreoca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"184","ormoam",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"185","ormocr","1.06503493551846","1.02349797073714","0.987062062815883","0.997624734660206","1.01096306485752","1.00799576065657","1.00757695331415","1.00514394970823","0.18","0.408","0.578","0.918","0.548","0.636","0.642","0.734","1.36027883228517","0.842023945989466","-0.578372982155184","-0.116702419163098","0.632747240041992","0.489674405140651","0.496455291183428","0.359521918250464","106"
"186","ormoma","1.03906898646662","0.949941136442436","0.953185336377862","0.962491972734629","0.973447976816515","0.978463080416638","0.987767811668349","0.994738935952409","0.4","0.09","0.06","0.104","0.192","0.23","0.48","0.772","0.896902146424357","-1.69074439440754","-1.86171778406127","-1.69500881935202","-1.33261512653367","-1.18762461908822","-0.716575171297789","-0.306573946477154","102"
"187","ouralu","0.980355373064059","0.998487098142678","0.996497232770846","0.995798679077768","0.994976444520866","0.996594575055995","0.996493024691787","0.996938952059382","0.128","0.846","0.606","0.488","0.35","0.472","0.432","0.454","-1.474224148175","-0.221273339737874","-0.530055617420878","-0.708165601858613","-0.934356253806574","-0.694711118121293","-0.781182767714676","-0.732754379555703","1196"
"188","paligu","1.13155326399936","1.10601319320659","1.09541080066078","1.08687389377078","1.07836703017766","1.07178303108327","1.06722249191903","1.06108125232868","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","9.40496348501619","11.341552140857","12.2510726317376","12.918492470285","12.9821326218353","13.0439085680002","13.4069659471081","13.3754548473273","1115"
"189","pentma","1.01720112185892","0.998582449535597","1.00270750000301","0.997333554730973","0.992144704466381","0.99135891932613","0.989600446047564","0.992360988868856","0.478","0.95","0.878","0.812","0.49","0.406","0.264","0.356","0.656542198222309","-0.0677061533375609","0.163456414025803","-0.225126135998119","-0.716390541212307","-0.861618619588564","-1.14695872299071","-0.915850981244866","298"
"190","perexa","0.935507172564771","0.965955563746789","0.98575372924565","0.983287990546434","0.984494991345333","0.987562486312581","0.98992940764138","0.992296420120341","0.044","0.104","0.402","0.238","0.216","0.262","0.296","0.388","-1.99268262933863","-1.59605436259104","-0.83552847736119","-1.17528691763245","-1.25689364453664","-1.13355297050072","-1.01153923151299","-0.8726143624865","226"
"191","phoeci","1.20181863115661","1.15967380218975","1.13387261176024","1.11882819018249","1.1097969477738","1.09253967253996","1.07753430300807","1.0698616556972","0.006","0.002","0.002","0.002","0.002","0.002","0.004","0.004","3.29693958197578","3.78877168976007","3.82657544143251","3.9717807146972","4.15572966198428","3.95182786060492","3.69359968618524","3.58791289930183","67"
"192","picrla","0.994029586826414","0.995929935530216","1.00450714510885","1.0075089901952","1.00570853721731","1.00388359505221","1.00488850619182","1.00373347259062","0.602","0.642","0.556","0.214","0.34","0.478","0.33","0.412","-0.47081650442184","-0.476990621180903","0.581886033350971","1.17776752027807","0.997624288066313","0.732334985754124","1.02287898841137","0.835462446520913","1071"
"193","pipea1","0.774189993327257","0.86817852014442","0.883074443988424","0.979134669469765","1.00454610770783","1.00980290075612","1.02757834404327","1.02869210373094","0.03","0.052","0.032","0.702","0.928","0.768","0.456","0.384","-2.12918635239403","-1.90730619972482","-2.05942857778015","-0.425375068317164","0.0832311659875647","0.230600005106027","0.75726329955964","0.869968686152467","20"
"194","pipeae","0.723312332264646","0.877626748355128","0.876101222023943","0.87620682943823","0.892809766965833","0.922966451582434","0.957391778545898","0.971162114159061","0.002","0.05","0.024","0.008","0.014","0.042","0.192","0.318","-2.90696942006315","-1.97122540961178","-2.37969846914773","-2.70272004835907","-2.59780494356821","-2.04243098013122","-1.26111417620511","-0.944466642390078","26"
"195","pipeca","1.73477841426571","1.54204457874223","1.52009815114446","1.44257941965293","1.39404177597113","1.40104035366582","1.36098268384829","1.35756608462647","0.012","0.004","0.004","0.002","0.002","0.002","0.002","0.002","2.90910313588941","3.42208693007898","4.2701897987001","4.15652305821231","4.23348736932998","4.98591921387608","5.15651077090229","5.53023071584197","3"
"196","pipeco","0.94250240220598","0.936522534456298","0.985162801588857","0.992826021327088","0.993642356119532","1.00040959153517","1.01520378169976","1.01103423989102","0.348","0.136","0.67","0.798","0.808","0.98","0.572","0.642","-0.912106506184634","-1.50751448515819","-0.425370392672178","-0.244493969093563","-0.235158874726589","-0.0219188864628412","0.555401021813735","0.430785667200624","52"
"197","pipecu","0.924511092455964","0.874288731352667","0.903020420970549","0.939908613071894","0.969592286765711","0.983607975004923","0.997143106082072","1.01171886656315","0.726","0.268","0.302","0.472","0.704","0.88","0.978","0.782","-0.382105359353585","-1.05766632819759","-1.03780587502816","-0.737972499132632","-0.433229337257622","-0.272254031803163","-0.072384691244317","0.19158630766316","9"
"198","pipepe","0.715171683033319","0.859851055443881","0.857700195599723","0.925810719715342","0.963456500526543","0.967611785303803","0.979542838821946","1.00479617273367","0.024","0.076","0.016","0.19","0.514","0.488","0.644","0.86","-2.02450712776404","-1.67595579500631","-2.16630183841363","-1.28362990048636","-0.683000757834328","-0.67138649830241","-0.46670538241731","0.148032780348558","11"
"199","pipere","0.920117691532253","0.941517283371445","0.968016880387138","0.977103832766051","0.98030822513904","0.980351281509275","0.980046169341055","0.988806813849685","0.068","0.028","0.156","0.232","0.254","0.208","0.17","0.394","-1.80710563809392","-2.09239085681636","-1.42760317167297","-1.19129798588451","-1.13362187874788","-1.24323349797094","-1.38581084556458","-0.840699010086223","128"
"200","pit1ma","1.08130820354623","1.11410776414895","1.10389915431784","1.15594162083616","1.12174446701923","1.11105565588561","1.11414931174023","1.12143662087915","0.468","0.08","0.078","0.006","0.012","0.008","0.002","0.002","0.783290224385373","1.6744432677246","1.8416335590952","3.09286306259216","2.73582452109778","2.76565724958725","3.12205130649298","3.65774579799148","18"
"201","pit1ru","1.88228551779472","1.34901700920799","1.58199546240277","1.3999235146458","1.47775464241703","1.46513656810698","1.48805708960399","1.49473165315028","0.084","0.202","0.002","0.02","0.002","0.002","0.002","0.002","2.28575731129281","1.45469889312445","3.24741494843542","2.5019857086856","3.36127101765832","3.5351887464405","4.08378785562779","4.50516809495622","2"
"202","pla1pi","1.15655264471039","1.06484395433484","1.04107587574363","1.03460064711806","1.04720933686392","1.04823622057765","1.03821273934335","1.03147354781939","0.002","0.008","0.03","0.04","0.006","0.002","0.002","0.014","4.23190910339004","2.66342349786502","2.07264780455879","2.04385999626469","3.12212464239575","3.4954377897647","3.01920785777969","2.71717654996083","163"
"203","pla2el","1.04868080493679","1.02692047931989","1.00587470489921","1.01030485432078","1.01153112734024","1.01934936439777","1.01859129994825","1.01677597286833","0.366","0.398","0.824","0.642","0.512","0.258","0.222","0.204","0.921903887613538","0.838009349891863","0.221221333848284","0.492354506252773","0.646485962767484","1.19730905809534","1.26552030236785","1.25300451798583","106"
"204","pochqu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"205","pochse","1.05661131778697","1.22973775218677","1.21040175238235","1.20084471881027","1.19495908069408","1.19429167023286","1.19531736228584","1.19430780091408","0.632","0.02","0.006","0.002","0.002","0.002","0.002","0.002","0.471459581401436","2.68896460662929","3.16538813735614","3.58112710109186","3.92540550528799","4.22369201110277","4.54895783107884","4.80540638856497","17"
"206","posola","0.9875264591489","0.980496101302612","0.964535325009048","0.973171629452703","0.97996541748094","0.99365851524801","1.00001081703614","1.00648365502627","0.868","0.614","0.212","0.284","0.378","0.756","0.96","0.73","-0.178869571507255","-0.4975174213221","-1.21410406282085","-1.05344700155962","-0.891211956284171","-0.332263980564899","-0.0175878439136655","0.361487813019716","71"
"207","poular","0.944624896166818","0.972007542608536","0.990875207423322","0.993617368383688","1.00172335536492","1.00408118523584","1.00529038745556","1.00400123507241","0.002","0.012","0.242","0.348","0.83","0.464","0.296","0.384","-3.38066574141098","-2.71674514286985","-1.1336167948352","-0.945755620306969","0.246836175452318","0.706603836921928","1.03180134494583","0.860605618124519","992"
"208","pourbi","1.02755038366084","1.01998670077579","1.03074893030373","1.02199911837584","1.02846606800768","1.0296873396473","1.02800818870928","1.02609653402421","0.536","0.45","0.14","0.204","0.064","0.046","0.046","0.04","0.622972090525102","0.754534040509426","1.48080212393868","1.24090379380672","1.78544967690371","2.03839884422037","2.12021381975022","2.17206168626321","129"
"209","poutfo","1.09663838946569","1.06634325253737","1.072927948667","1.08017363157489","1.13544012998086","1.16974226356657","1.19713872674017","1.18930312245814","0.692","0.726","0.612","0.574","0.354","0.272","0.178","0.168","0.308203272127845","0.314184380044494","0.400799807029465","0.493389137411416","0.908961982656674","1.22743508806423","1.50844807846791","1.54481269701698","3"
"210","poutre","1.09568202733277","1.03859368665659","1.02811910284849","1.01819013891311","1.01237479280283","1.00913518433268","1.0076116055687","1.00531828974085","0.002","0.002","0.002","0.008","0.032","0.084","0.108","0.214","6.65430438629536","4.23070754892372","3.77230245152168","2.81573792118201","2.1412609072004","1.7753100998122","1.63472298016331","1.26378278346227","1076"
"211","poutst","0.941532627985445","0.996195071316182","0.991528571186361","1.00693362278913","1.0144527244488","1.01178847202873","1.00570813843292","1.00277358371293","0.382","0.96","0.804","0.798","0.572","0.584","0.758","0.854","-0.889989518595824","-0.0975302683088806","-0.257293035406496","0.23365211196257","0.566370763048175","0.516182716714017","0.280867684214864","0.138124440893801","59"
"212","pri2co","0.896551599381679","0.946541842672493","0.965022287105708","0.973981925505238","0.978027509374386","0.981814986192712","0.982874237641878","0.985106594754651","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.49706434199414","-6.64705549925184","-5.50625992802285","-4.84229499250163","-4.66377241062099","-4.26572633770867","-4.4151953184511","-4.29139246981289","1319"
"213","protco","0.978594662625106","0.988750912157912","0.991817364284355","0.994868664360462","0.993055909933227","0.990012279802737","0.989776202688429","0.992296064407842","0.26","0.364","0.392","0.522","0.352","0.126","0.088","0.166","-1.15148847525095","-0.931386664558848","-0.877905173634973","-0.658289359097127","-0.978550454482948","-1.5429690761984","-1.71655205945472","-1.40833918813685","679"
"214","protpa","1.03534858470398","1.0092432394322","1.00733743446186","1.00420826677502","1.00032904913396","0.997429024036119","0.996213368195609","0.995319309493944","0.002","0.124","0.13","0.334","0.924","0.422","0.204","0.092","3.94306170831599","1.55993986832755","1.52751197944528","1.02073688000523","0.0745484518909622","-0.793023994118457","-1.2729438960497","-1.71218754836302","2973"
"215","protsp","1.33505992419608","0.948815602745284","0.897373881591482","0.846372494871136","0.848207166541824","0.908682151817863","0.919626724360172","0.921984302753751","0.034","0.576","0.144","0.01","0.002","0.044","0.06","0.042","2.18754275981268","-0.592465324946343","-1.5005469490569","-2.60773932657581","-2.90309119710342","-1.90114602616044","-1.78710395514572","-1.90087465144559","11"
"216","protte","1.04441241896687","1.01671425067101","1.00704369712852","0.999556837384302","0.995354898207009","0.994640217921123","0.994683937598692","0.992838533672561","0.002","0.002","0.12","0.9","0.198","0.098","0.08","0.006","4.91149238933569","2.97414096832951","1.56127073408254","-0.117477389949796","-1.3063738455515","-1.68892630526674","-1.83789530653223","-2.70258618233195","2858"
"217","pse1se","1.02751499264916","1.02739722611724","1.03441407444797","1.03553178754176","1.05119937831797","1.05556048877507","1.06252387472074","1.062599066013","0.738","0.54","0.362","0.26","0.06","0.032","0.012","0.004","0.357526933202212","0.595866474055579","0.941813172730635","1.1598750588904","1.88153244520681","2.30255871009738","2.84316744355774","3.07084780208576","42"
"218","psidfr","1.05591980742325","1.0609280249407","1.04331331751994","1.01135402673496","0.995693979352847","0.98038877102604","0.973536826482886","0.974675066798358","0.44","0.146","0.19","0.7","0.858","0.384","0.202","0.178","0.801418973703861","1.45977665678589","1.31002765833757","0.386805740385787","-0.177218003784847","-0.883338664745378","-1.27874256509016","-1.33305443135214","57"
"219","psycac","0.89445735744826","1.08022192220329","1.03641953681451","1.04649866343913","1.03744193453919","1.0269859105022","1.0341209321137","1.0326702702081","0.424","0.33","0.6","0.412","0.468","0.536","0.398","0.38","-0.85981647855091","1.00040668583134","0.521005313529201","0.790935889809018","0.716977145780694","0.591601387416828","0.842006444652132","0.875166526607631","14"
"220","psycb1","1.31065629766885","1.44073822778213","1.36112191349648","1.29909813855238","1.25617029348102","1.24650417972413","1.27931106423952","1.33155245708737","0.19","0.01","0.014","0.02","0.032","0.02","0.006","0.002","1.31053372194416","2.721762135519","2.65204315985858","2.41160558866684","2.27488100615454","2.37313365613992","2.91836891116566","3.77771405375186","3"
"221","psycch","1.02599840311252","0.942700833043844","1.00697454251555","1.02228030384767","1.03000136290756","1.02837285368323","1.03602707624584","1.04262472678314","0.858","0.436","0.942","0.648","0.496","0.45","0.314","0.216","0.197341934347156","-0.802464602317075","0.0664239687562208","0.441471616072579","0.679061490699332","0.703779204269081","0.976928909946078","1.26523699927254","16"
"222","psycde","0.99232359192594","1.06069340238725","1.04713733176656","1.03182789891004","1.05408379467881","1.04372946788284","1.04581061615126","1.04811825040599","0.936","0.22","0.26","0.428","0.088","0.138","0.088","0.046","-0.124893432399545","1.22870134385834","1.10473585893655","0.838004211213368","1.69656231501362","1.50211114503364","1.71097424930443","1.99953623237447","38"
"223","psycfu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"224","psycg1","1.1625489003984","1.09232577654543","1.11279967626829","1.08225724508647","1.05007058037678","1.02751700196893","0.998824369711748","0.981147062214153","0.01","0.018","0.004","0.008","0.064","0.274","0.978","0.364","2.71283374884162","2.36811361184247","3.28774983965481","2.7199649231502","1.86020735987081","1.13405821895792","-0.0336206562383789","-0.883853547222094","65"
"225","psycg3","1.24247855928427","1.16432211097652","1.15159108725019","1.13280645884394","1.114733379656","1.11526703461931","1.0956462140732","1.09138820954899","0.002","0.004","0.004","0.002","0.006","0.002","0.004","0.004","3.65441774586197","3.56991518458793","3.86544522017362","3.77711368207891","3.55735340202811","4.0024445760587","3.68674983501126","3.8489897136845","55"
"226","psycho","1.01419305109253","1.01975237359828","1.01570277219193","1.01368907399745","1.0113009991945","1.01266628063668","1.01145552368888","1.01030009542963","0.164","0.008","0.006","0.004","0.006","0.002","0.002","0.002","1.45398273008717","3.27382758604599","3.2019453004103","3.21482619766563","2.97667184691344","3.6530945370313","3.65105532431872","3.5560782606883","2386"
"227","psycli","1.27690670952918","1.35145782511002","1.23875844451166","1.10282174707583","0.999349036722332","0.942292864794056","0.921866724468605","0.929859529106789","0.002","0.002","0.002","0.002","0.996","0.004","0.002","0.002","4.85898337548681","9.98164580126839","8.50168670792994","4.23828833083112","-0.00848795363880732","-2.89476576042889","-4.34795195108351","-4.32591364962216","67"
"228","psycma","1.00139916231781","1.0043462430484","1.00264984275057","1.00751123916222","1.00987407903542","1.00675460228484","1.00514243225883","1.00447619525718","0.99","0.726","0.808","0.334","0.142","0.298","0.374","0.404","-0.0199252510113389","0.35785553533482","0.246503513218656","0.940301828912456","1.44679037198042","1.07793519334498","0.89537370873422","0.863042451788488","752"
"229","psycpi","1.13689356195945","1.32939318543432","1.27870508015304","1.43279413992225","1.4568947824003","1.49514109405011","1.48229498546648","1.43314573864923","0.594","0.052","0.044","0.002","0.002","0.002","0.002","0.002","0.510148334243042","2.11001504754091","2.12900473227563","3.73821685825131","4.45866531741614","5.38584335262084","5.80228239905214","5.73232492597436","4"
"230","psycra","1.0014330762852","1.07279981695555","1.061065513283","1.04818246081877","1.06108119970976","1.0768494815733","1.08031169049069","1.07539736081601","0.952","0.516","0.57","0.596","0.404","0.232","0.188","0.186","0.0216447606145306","0.638986254679494","0.612792126505744","0.562610232615267","0.822474750735023","1.1635170317444","1.3293287999754","1.350594323214","7"
"231","pterof",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"232","pterro","1.05436225379779","1.0084396145247","1.00354287984558","0.999242535891935","0.995128696482477","0.994693256928796","0.994084696554801","0.995694779875678","0.002","0.334","0.608","0.936","0.404","0.296","0.212","0.31","3.83741528419628","0.963761349154189","0.507484304381016","-0.0955763990193489","-0.831686948194067","-1.02040155571208","-1.26386138727422","-1.01348586661836","1190"
"233","quaras","1.0140178749427","1.01695240440373","1.01518292047732","1.00835016691463","1.00751647325877","1.00371757059899","1.00307491568213","1.00207663637933","0.19","0.018","0.008","0.082","0.068","0.326","0.37","0.478","1.25116804889524","2.48537322401831","2.78689132299717","1.74633869661439","1.81633657014135","0.994679967518368","0.90592479066133","0.665757417133948","2133"
"234","quasam","0.935735998384625","0.941386141345129","0.954290899364343","0.970809271327992","0.991072820322901","1.00254074935561","1.00776034826593","1.00204472600557","0.196","0.05","0.052","0.174","0.638","0.912","0.662","0.93","-1.34979277752043","-1.97357251296159","-1.86750330341253","-1.38121891937403","-0.480419481623513","0.134233955005539","0.471133499776741","0.114576883717447","110"
"235","randar","1.04983051683278","1.00770397437726","1.00044938534003","0.999446453828592","0.995544004810536","0.994524095655177","0.996741134366234","0.997728978108551","0.008","0.448","0.926","0.952","0.5","0.332","0.532","0.634","2.91562103772415","0.694370159979202","0.0489787451319232","-0.0760153304940494","-0.700055474667543","-0.93603416629251","-0.615743460920655","-0.467161624054594","931"
"236","randfo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"237","rauvli",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"238","rinosy","0.970846813929761","0.993409090245944","0.99851529530283","0.997585767495359","0.996093709935847","0.998273033799668","0.999958590281452","1.00067669307221","0.004","0.32","0.772","0.6","0.372","0.63","0.962","0.87","-2.88396710815995","-0.985610796094462","-0.275865391940461","-0.504458742241552","-0.910142480291038","-0.450611091973201","-0.0387295510571395","0.162862113114708","2226"
"239","sapiau","1.13428442489546","1.10805932807794","1.10259192011361","1.10910829378727","1.11109307794589","1.10502838931595","1.078545760073","1.07586958216648","0.09","0.042","0.026","0.006","0.002","0.002","0.006","0.006","1.77317111464794","2.09430159682162","2.36780092150741","2.83784497414216","3.33113751108849","3.5250038235915","2.8676855108482","3.03441008051594","40"
"240","sapisp","1.38222110987236","1.18260907652466","1.1461342730445","1.30241229105184","1.40947631717022","1.44457990280399","1.43532271254478","1.39991655399364","0.41","0.494","0.478","0.164","0.048","0.02","0.014","0.008","0.808293734783608","0.673411376809846","0.69442393576989","1.50024737012259","2.21681561250761","2.64139599946881","2.88572220156381","2.87898302514742","2"
"241","sch1zo","0.694560824613613","0.9051303008207","0.937745078725189","0.944387201748622","0.957053679815239","0.988896102924246","0.997692807697839","1.00081737606823","0.002","0.13","0.252","0.228","0.288","0.788","0.964","0.954","-3.12290290612863","-1.50388912577669","-1.16946425058825","-1.22078088503624","-1.10452626544641","-0.290792796489707","-0.0422379904735986","0.0544874414128809","32"
"242","schipa","1.19827092211616","1.10693518008478","1.11987153463801","1.10045492877884","1.06952170529857","1.05527718391284","1.06339457237271","1.06376832683449","0.088","0.16","0.068","0.06","0.142","0.2","0.124","0.076","1.78686832247129","1.43408407241334","2.01660702512506","1.99167853300618","1.52508695247341","1.32786197808857","1.68561371396844","1.84404712777409","22"
"243","sennda","0.992186926810481","0.995294273845279","1.02719417199158","1.03604215126284","1.0422373122971","1.04489608079579","1.04856752485712","1.05021290184472","0.794","0.866","0.156","0.036","0.01","0.002","0.002","0.002","-0.230145958707415","-0.187798729107736","1.42494051839248","2.14894388880385","2.85628710318152","3.39448392326594","4.03574327825183","4.56518063884885","160"
"244","simaam","1.04488236186167","1.0633251616408","1.05268487616948","1.04630037645812","1.04154423161052","1.03764350365912","1.03229182454375","1.02914566792111","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.45526187324007","7.65041739792341","7.84448559571147","8.08077094464009","8.31260158208454","8.42193620279635","7.81271689093665","7.72298731528552","1571"
"245","sipagu","0.858533619013597","0.981426741600695","0.961334504363812","0.976215034954865","1.00235865212336","1.00674216700427","1.01733984016535","1.02285373773248","0.194","0.806","0.452","0.596","0.93","0.822","0.546","0.398","-1.33266280252167","-0.250292726783234","-0.751521985441224","-0.548088019278545","0.055263277311757","0.1987357738276","0.583786670068908","0.859622547660651","22"
"246","sipapa","0.944469034719148","0.973848723333998","0.976935465929463","0.993999226212966","0.998069157188097","1.00391119042886","1.00378022889251","1.00295819002798","0.036","0.108","0.094","0.638","0.862","0.73","0.714","0.762","-2.11377929025377","-1.51242951987771","-1.61828661689794","-0.488080255199972","-0.196865104186371","0.346971946817093","0.381788396811338","0.315688069996813","322"
"247","sloate","0.937983399293014","0.954561324461814","0.973616180336102","0.982739201849046","0.988692238347034","0.990523794375378","0.991071111004913","0.992076045037614","0.022","0.002","0.026","0.09","0.204","0.228","0.204","0.22","-2.55263877455337","-3.18697235065425","-2.25343163846252","-1.70244776585045","-1.2472647229982","-1.1810881622514","-1.22521887062589","-1.17786453974945","438"
