"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"161","Lithfene","0.9770371825725","0.968517253493766","0.997526005942974","1.00825548520909","1.00844947824076","1.01011278360158","1.00640268844038","1.00794333876389","0.44","0.076","0.902","0.474","0.346","0.18","0.33","0.16","-0.792810211996777","-1.69586801739444","-0.17265008010064","0.764360718854737","0.945977104264956","1.34664783022174","0.969270153097425","1.39916133024871","273"
"162","Lithfenz","1.09328839369086","1.06800976107828","1.0524825692347","1.0443088996358","1.03563281871246","1.02826917128328","1.02252445615213","1.01896171790632","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","8.5714080862673","9.69249604498605","9.89133620622699","10.5558932132827","10.1905900222586","9.70736866096275","8.90785594931452","8.6511761518966","1693"
"163","Lithhanc","0.985573907569939","1.03586998647531","1.02676998619484","1.02930504700746","1.01537900257315","1.0126199647837","1.00539826393836","1.0046780968441","0.804","0.42","0.486","0.32","0.534","0.526","0.754","0.744","-0.255404659410357","0.778702162968111","0.755591092544739","1.06675627267362","0.671872356188631","0.662194256152832","0.336376704990256","0.352566099147724","60"
"164","Lithhand","0.990099884401685","1.00775196841937","1.0121374443348","1.01397187693167","1.01479885800721","1.01464289481969","1.01345632600687","1.01208990952956","0.468","0.474","0.118","0.028","0.002","0.002","0.002","0.002","-0.730750343147932","0.718324269918025","1.57918898024387","2.37236993415167","3.06003130395678","3.59037976762723","3.83275087821908","3.8966260300789","899"
"165","Lithhowi","1.07162870307512","1.03905286953152","1.04228540990222","1.02866186397203","1.02164648269303","1.01148151991362","1.00382821368855","0.999516860733047","0.184","0.214","0.072","0.122","0.136","0.338","0.74","0.948","1.38357925781103","1.26358847725757","1.8407627820908","1.63208138559951","1.53526891072007","0.956612646334329","0.36285915546725","-0.0604420472088244","78"
"166","Lithlong","0.912503169288822","0.946688565749666","0.965020840028516","0.979644458650233","0.988107044281977","0.996123072524438","1.00024888648054","1.00262072889803","0.002","0.002","0.002","0.002","0.002","0.144","0.908","0.162","-9.60865970427543","-8.71754877154334","-7.5734094079583","-5.40187755053128","-3.76309836292256","-1.4377664668422","0.14782147608091","1.39275139329054","2722"
"167","Lithpseu","1.00561440877115","1.01276080066421","1.01613043119762","1.01759734103723","1.01622113089584","1.01663058982323","1.0157985875656","1.01291094417516","0.516","0.026","0.002","0.002","0.002","0.002","0.002","0.002","0.683932603689312","2.24257935078958","3.76672020952826","5.11016155497986","5.63643252064249","6.92730757421849","7.73915942068035","7.08689894798566","2321"
"168","Lithsp2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"169","Litsbavi","0.880131690831246","0.907259622228132","0.922672272987685","0.935699136855562","0.951212576531636","0.96190366722003","0.971705664934542","0.977514437909614","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-8.70619761288246","-10.3181720683072","-10.8204519458173","-11.2150308645197","-10.1300581437439","-9.40205806266403","-8.09024864281338","-7.35754402964338","1210"
"170","Litselon","0.973846258166952","0.997988665148255","1.00371855979222","1.0176045772911","1.01989663166274","1.01881388191734","1.01782179409879","1.01498995958233","0.436","0.92","0.806","0.128","0.036","0.012","0.008","0.012","-0.856767908588042","-0.130679999583186","0.228539290762332","1.51363844806897","2.12337668982619","2.39161388648936","2.67965585557116","2.63334187237031","242"
"171","Litsvarichin","0.981735855140506","0.994172367185768","1.00068439091958","1.00423248425089","1.00518825283629","1.00694369947808","1.01027159745765","1.01093664733534","0.08","0.42","0.948","0.368","0.158","0.026","0.002","0.002","-1.68380594003036","-0.791766291822327","0.0798537885817724","0.908300547521052","1.37400447243739","2.2454300212113","3.87421273049772","4.71796869133003","1712"
"172","Litsvert","0.996406260029219","0.998217314857544","1.00038645896071","0.99943950967184","1.00249785577557","1.004005269668","1.00493542084445","1.00469418230408","0.71","0.76","0.956","0.834","0.388","0.102","0.02","0.012","-0.394178098567235","-0.304804453981859","0.0509058365903977","-0.205415911024702","0.843350698345199","1.64613417642494","2.32604150603736","2.51144535856252","2383"
"173","Livisari","0.554761360860546","0.788166037736369","0.910544359950013","0.956317541890301","0.977045580980819","0.987136448388515","0.993597852019729","0.996816292044721","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.042","-48.6610369200013","-36.2833232449587","-20.9613842327694","-13.15640421854","-8.67256381161759","-5.8196853581571","-3.46110328040057","-2.0204895582714","3334"
"174","Machchin","1.19543230434559","1.13775440905206","1.08981407059814","1.05676969550748","1.03791487897571","1.02228019322721","1.01033778960306","1.00321452279056","0.002","0.002","0.002","0.002","0.002","0.002","0.01","0.378","9.66569105169849","10.6022176072416","9.5223438549383","7.82305165598054","6.48698183147829","4.57291742421803","2.47432200230088","0.887764391115543","445"
"175","Machcica","0.973091145950234","0.982022511967892","0.987636778718241","0.994603294314569","0.998843324684202","1.00314057251247","1.0062095028357","1.00743712809705","0.038","0.026","0.034","0.244","0.782","0.322","0.026","0.002","-2.17720310228515","-2.35051262132215","-2.11507383190501","-1.18000744834162","-0.322229056534549","0.995829650053197","2.34730645550029","3.2697892862293","1615"
"176","Machmont","0.968891878776812","1.00271356842476","1.00750342200279","1.01009264344488","1.0102230213611","1.0083944225098","1.00705770698173","1.00544394551312","0.002","0.616","0.056","0.004","0.002","0.002","0.002","0.002","-3.70683120744118","0.508660077365832","1.8239086636394","3.1092820394049","3.82768800754366","3.76272495181824","3.68452248865948","3.31735295743303","2939"
"177","Machrobu","1.13726149899548","1.06232758811746","1.05286603276753","1.02780083168952","1.02055868419664","1.02366245941922","1.00373778499107","1.00397692094747","0.208","0.396","0.326","0.562","0.592","0.44","0.936","0.884","1.2968587191726","0.897598508545311","1.02104108653079","0.639049162721494","0.564490459407154","0.772848903580008","0.152207774470268","0.197520000040625","19"
"178","Maclolig","0.956097367750134","0.960220654536081","0.974365319596559","0.982323212389617","0.993340849653723","0.997163634932557","0.999952746024102","1.00232293001826","0.01","0.002","0.002","0.008","0.2","0.52","0.996","0.432","-2.83759895810205","-3.83953256629947","-3.27749536872957","-2.8710226700339","-1.31817872028985","-0.645968634468759","0.02611656174081","0.785559564985677","1025"
"179","Madhhain","1.2044707797628","1.13261268008681","1.09055439344511","1.06319889822834","1.04425279095055","1.02849631647476","1.01836142221804","1.01079936559229","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","16.9421875910181","17.6954783566262","16.12123785029","14.4864242846016","12.2173902487604","9.40041591126668","7.10835955138888","4.79925210145584","1455"
"180","Maescons","0.491142764805555","0.612729728258748","0.747618560567579","0.765808100518885","0.747708932009223","0.780708074707702","0.802401994271095","0.828913795973593","0.066","0.046","0.126","0.082","0.028","0.028","0.018","0.022","-1.66166996515392","-1.92213499694288","-1.58622147909634","-1.75133285221601","-2.27146345920619","-2.31068702825141","-2.47879722909674","-2.50948518711437","3"
"181","Maesperl","0.938222090562778","0.844196931088901","0.900612065892277","0.932467854431137","0.961648126862496","0.992445731633303","0.996395628363482","1.01067098509296","0.328","0.002","0.006","0.012","0.064","0.732","0.84","0.41","-0.985947257527467","-3.53363870038538","-2.96877315853607","-2.52362127683689","-1.77289868033074","-0.419809584699861","-0.243720885078013","0.844981367411879","60"
"182","Mangford","0.827043594902058","0.863816375192202","0.8973811408457","0.926826352488017","0.948336106841256","0.967167464798832","0.979777078027049","0.990203624467507","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-10.2622929990422","-12.2279711239017","-12.2216214976312","-10.9549910649474","-9.52365261154278","-7.14942469755333","-5.18799794065787","-2.86451821126379","824"
"183","Melamala","0.90750814749725","0.956399031913101","0.981203542999644","1.00571553909385","1.02047840412195","1.02639809855622","1.02794203085345","1.02634474817857","0.014","0.094","0.348","0.698","0.118","0.018","0.004","0.004","-2.35474781980925","-1.69694914277709","-0.935619217870737","0.358607609159062","1.57231299794911","2.45178273342337","3.04634736252484","3.27353142803228","139"
"184","Melapeni","1.07994485520954","1.064410289993","1.06382278042721","1.04542337756132","1.0335985020727","1.02442504624304","1.02533774423543","1.02066673827639","0.042","0.006","0.002","0.002","0.002","0.004","0.002","0.002","2.12246941321213","2.78181054145571","3.81139302834808","3.47559636532008","3.19721338489042","2.83008134538777","3.40804633376627","3.14652365843147","151"
"185","Melasang","0.920378737681373","0.936542741346822","0.96103325590906","0.977829288455069","0.993430934501768","1.00323370847702","1.00658132647035","1.00334431723813","0.08","0.032","0.084","0.238","0.708","0.78","0.512","0.714","-1.74668611144672","-2.08531713380566","-1.6442960313543","-1.16906138140108","-0.375443501986441","0.302886852582586","0.633319590690664","0.370078621192642","109"
"186","Meliangu","0.834484105574646","0.853343258783139","0.885135823475884","0.914052610128987","0.935430973026876","0.948025124860546","0.960329732624948","0.969297306861789","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-10.2246521135934","-13.3020715612661","-13.0740853720565","-12.0037696686936","-10.7607012992471","-10.186859024345","-9.18459287957706","-8.20042475445178","956"
"187","Melichun","0.917971518004406","0.945391438325209","0.982054217542287","0.991429362807687","0.999070406482785","0.998235953287066","0.998927758060944","1.0020865444361","0.002","0.002","0.152","0.412","0.938","0.804","0.882","0.706","-3.40066248963078","-3.36072687954383","-1.41944809386942","-0.823226404052112","-0.0834071845688151","-0.222485293575814","-0.138763374240584","0.412935411266253","344"
"188","Melidumi","0.683146788415604","0.873020186085223","0.962182744235582","0.923157785272803","0.885306065285288","0.910454710770318","0.899770137557245","0.897964290286903","0.336","0.608","0.924","0.59","0.282","0.32","0.228","0.166","-1.02256057819556","-0.590895308184499","-0.189833517031853","-0.568512543218249","-1.0843965420049","-1.00453211606066","-1.26930554546034","-1.47773185742587","3"
"189","Melirigi","0.847035960307361","0.91557213698991","0.950762749760451","0.964688652692999","0.974135563559074","0.978405037404482","0.984179859998754","0.99117748173245","0.002","0.002","0.002","0.002","0.004","0.008","0.01","0.1","-5.6856108850142","-4.665499305043","-3.75827393945017","-3.49148886267443","-3.08594126875107","-3.12010714656788","-2.66841432456362","-1.69647586918025","295"
"190","Melisqua","1.03420322892984","1.04652709170382","1.02213074342345","1.02490383352633","1.0176650335533","1.0112291945923","1.00844381043536","1.00815822874025","0.424","0.104","0.29","0.116","0.17","0.304","0.348","0.33","0.826788286206278","1.66566783054002","1.06729350093834","1.57314384414672","1.4128186697388","1.07216495948012","0.924995716582045","1.00423975593503","119"
"191","Memeligu","1.01904260221954","1.01830076744005","1.0141880807027","1.01085590460972","1.00983846666773","1.0079715874979","1.0069157669685","1.00542219018364","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.99041309182128","4.56367384042302","4.72243126703985","4.60257465074522","5.03136535149294","4.73333612347549","4.72608858013299","4.19052062068838","5332"
"192","Michbala","0.981463570566934","0.984331069310791","0.990531281176802","0.992087423329142","0.994123838401103","0.99677994510453","0.997864733025153","0.998589042112955","0.246","0.148","0.232","0.23","0.258","0.458","0.55","0.646","-1.12081332950777","-1.43858183381209","-1.19439778035838","-1.23750433498737","-1.14512401270741","-0.747684444151272","-0.60127632884369","-0.483746507943717","857"
"193","Michmedi","1.18209829648511","1.12623945039513","1.09255364851788","1.07005633193752","1.0555427708853","1.0432505941007","1.03438656419378","1.02771755810674","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","12.2515403826901","13.165632758192","12.9036441440587","12.6429120395118","12.2222114511351","11.44767952689","10.6731960964866","9.79987405725115","979"
"194","Micrchun","0.81239816931267","0.813993577260757","0.832765099605223","0.862322959349238","0.88706101109346","0.912839410114071","0.932120022828686","0.946128830111236","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-12.1120220547915","-17.6364785277155","-20.4138837634917","-20.3719826488947","-20.1485650932172","-18.8666147729641","-16.9438710248512","-14.9895134926308","967"
"195","Murrpani","0.724964418029409","0.739453975532048","0.780133892625674","0.80863825796456","0.834059129401884","0.845873559827716","0.866230422052009","0.877707879916075","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.23506990351232","-4.45402665020407","-4.54854828799696","-4.70566705823577","-4.86708066910558","-5.28559434508977","-5.29502247066143","-5.43558006483831","35"
"196","Mycehain","0.711752737240973","0.702034384502384","0.743593829376417","0.76528125090866","0.814444672020243","0.847227954823933","0.88718669875989","0.910590354260438","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.26201443145526","-6.36071811333456","-6.89746515252281","-7.48556063120217","-7.01637262495131","-6.70787601953083","-5.56860788885502","-4.88166925859183","57"
"197","Myrssegu","1.0137098163765","0.951585192548634","0.922443101648208","0.920313681790825","0.926134641316856","0.941109002812143","0.960256844480891","0.97777551142377","0.844","0.252","0.032","0.01","0.004","0.012","0.038","0.15","0.232359318944547","-1.14477112023759","-2.39066128916934","-2.91576012187735","-3.16963910633166","-2.91136618690735","-2.25851769428215","-1.41003659951027","63"
"198","Naucoffi","0.778749799676359","0.893317499819522","0.937063099942123","0.845324776351019","0.829847648855063","0.854511348360905","0.85916587933644","0.904189161639764","0.298","0.472","0.62","0.102","0.048","0.05","0.026","0.08","-1.05454248057723","-0.753285387215772","-0.541743502226659","-1.61968243195992","-2.0865604108523","-2.09977277466779","-2.43991713086547","-1.92857351126429","6"
"199","Neolcamb","1.01555056490089","1.02387347645674","1.02742929738305","1.02313672867256","1.02064003460846","1.01574658675797","1.01401608075748","1.01239062334801","0.126","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.63635065886343","3.90022081538352","5.90800537861777","6.32154314658993","7.12521304997118","6.54584216945306","6.82145072155091","6.87550827676052","2181"
"200","Neolelli","1.04547842916822","1.04560402370758","1.03963434263564","1.03466011576559","1.02985886294681","1.0249272741709","1.02045614177042","1.01673347795206","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","11.9077859815611","18.4244946971086","21.793162877715","23.9637233357975","25.3503091548639","25.4904051193311","24.2236304882802","22.2581725801059","14554"
"201","Neoloblo","1.03754810591157","1.03298885486751","1.0289404482946","1.01853858577294","1.01223795780194","1.01720019910252","1.0165270102602","1.01486835301539","0.134","0.054","0.028","0.084","0.19","0.03","0.016","0.016","1.43886605460603","1.9527844735675","2.19673819040054","1.72460340842277","1.33020366786687","2.26795969214411","2.54361515625204","2.64494018144544","336"
"202","Neolovat","1.12138186679797","1.09416020714361","1.06187933286505","1.04014753937106","1.02158730252645","1.00790205793039","0.999334074933598","0.992833320486176","0.002","0.002","0.002","0.002","0.002","0.002","0.63","0.002","18.9078281483305","23.5025721331378","21.3295895229016","17.5382454103487","11.4258104612292","4.82714366271758","-0.43498538112074","-5.46658057740792","4348"
"203","Neolpulc","1.08926585307058","1.06980192047161","1.05679278358561","1.04394204620722","1.03566026358968","1.02748686378516","1.02211197570988","1.01884567559456","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.83509424374787","9.43952640588234","10.0235783957025","9.8122101469443","9.67538246682945","8.87114202778653","8.38616436405856","8.02533208182371","1609"
"204","Nephtope","0.943203698789977","0.961504586044267","0.976026634325336","0.984745058583413","0.991831674720338","0.99763896378545","1.00107595537629","1.00372533891667","0.002","0.002","0.002","0.002","0.002","0.048","0.286","0.002","-12.8631263168278","-13.3959791642579","-10.9750768131593","-8.64329453850366","-5.69343292301045","-1.96044335090273","1.05121195058726","4.22788609439919","11222"
"205","Oleabrac","1.09866371398113","1.07391017547838","1.04569410094332","1.0360809055216","1.0252132761229","1.0159729735528","1.00842333432289","1.0027278809612","0.002","0.002","0.002","0.002","0.002","0.002","0.026","0.384","5.98504781099029","7.13197545375037","6.09816740557025","6.2154703598732","5.38568497658174","4.01019223749915","2.41411453513696","0.867526625198945","740"
"206","Oleahain","0.770918713458819","0.785294365098177","0.808899957312921","0.817010262455043","0.843326869325891","0.87795382871756","0.908051849473801","0.925846566181852","0.018","0.004","0.004","0.002","0.002","0.002","0.002","0.002","-2.42455050012505","-3.20661771433956","-3.84733884450641","-4.59724040970609","-4.74462706651747","-4.36756852668756","-3.80070950889873","-3.4776636417121","29"
"207","Oleatsoo","0.99045484617533","1.00230603590991","1.00744090933198","1.00497859212624","1.00628820307728","1.00400726661452","1.00232750033849","1.00160325556347","0.29","0.638","0.066","0.132","0.022","0.064","0.228","0.352","-1.10599072641028","0.443541731090108","1.85235065167901","1.54352748904541","2.40099132523339","1.80351242977586","1.19984095384472","0.934716164416322","2612"
"208","Ormobala","0.988005474323972","0.992845942951811","0.998012703022887","0.998630667959526","0.99906510373256","0.999509188298549","1.00001471061414","1.00057596478101","0.104","0.154","0.632","0.728","0.754","0.866","0.966","0.656","-1.63735707892277","-1.43984536092269","-0.497829809905138","-0.403802815505157","-0.337664822058885","-0.185185584644073","0.0468612686424771","0.428671816102688","3843"
"209","Ormoford","0.938061100716203","0.938534660057135","0.959595842265327","0.972185686491008","0.977422299094949","0.989702426110269","0.995610798429229","0.999952196517027","0.002","0.002","0.002","0.002","0.002","0.02","0.264","1","-3.67838306081587","-5.69463778374933","-5.02396237983286","-4.32870473564089","-4.29381971979505","-2.36565822011327","-1.16446502099404","-0.0058096195025503","848"
"210","Ormosemi","1.09214744317044","1.06602603530391","1.04630265018255","1.03190246358065","1.01973797372263","1.01227085316558","1.00678394761608","1.0030941928866","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.014","14.2380719779345","16.1452527015345","16.0868281411219","14.1581962063058","10.6818811628169","7.75050634062617","4.77409756510084","2.46257033379002","4805"
"211","Ormoxylo","0.903362043368168","0.899727780943917","0.914405847280848","0.920257878504926","0.936771810215571","0.958090314178447","0.968485523154941","0.978573829948932","0.074","0.002","0.002","0.002","0.002","0.006","0.014","0.044","-1.7564207564493","-2.72707638813405","-3.06706787387258","-3.57550016106561","-3.55056289901363","-2.81343162968104","-2.50517968929762","-1.99078774590954","86"
"212","Osmadidy","1.01914936298052","1.01362532603233","1.01358596163877","1.0112480046876","1.00952845557271","1.0071916968389","1.00710132122857","1.0068817358404","0.14","0.106","0.028","0.016","0.012","0.022","0.01","0.008","1.60316461126399","1.72095140225758","2.29467756081433","2.3894970086975","2.48754167424822","2.28236189881116","2.57692810996144","2.88888319496296","1468"
"213","Osmamarg","0.924465984852202","0.956872219664528","0.966091391601851","0.972560260581065","0.979169197587254","0.985775376847045","0.989121248574984","0.991641842059608","0.002","0.002","0.002","0.002","0.002","0.006","0.01","0.02","-4.34054141608599","-3.864410005823","-4.03657371525743","-4.14776917904591","-3.79721207351373","-3.07685593636961","-2.78080312683767","-2.47635431305662","754"
"214","Paralotu","1.1687028640699","1.09203291901615","1.07705804959177","1.06019454382176","1.04984532012286","1.04034953770062","1.03143820766906","1.02465588391972","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","8.41139931111526","7.22452559913751","8.19486168110626","8.24097972833659","8.46562948818569","8.18739391009518","7.41298147248965","6.60491266236825","562"
"215","Pavehong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","Penteury","1.13278413969838","1.09390762678794","1.07356079292517","1.06538512693392","1.05581397653284","1.0510209676869","1.03928659279609","1.030612437031","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.4143935186388","4.9736632766784","5.43924322812786","6.35391368591093","6.71304682037641","7.43607823951639","6.57018253930749","5.74665180988965","237"
"217","Pertmetc","0.837408997783971","0.850841951117729","0.894592868098976","0.918801165744316","0.944244104356166","0.961907767486366","0.980451644960544","0.993036517836624","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.15","-7.08800208937949","-10.0158779215954","-9.16129357260536","-8.78398709051408","-7.46323663505524","-6.17198346162587","-3.66541047526651","-1.49345644520493","459"
"218","Phoehung","0.817033833905921","0.809673371679423","0.842596494782804","0.862248522077251","0.890550953051455","0.927447474383631","0.939582008600028","0.960234492943045","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.01","-2.6778529170996","-4.08811844460789","-4.41765325418858","-4.55921999186648","-4.33373704617273","-3.3160794022988","-3.19424665889577","-2.42123706722718","54"
"219","Photprun","1.07879322558473","1.06320988937665","1.0519234708543","1.04323861862657","1.03380252206511","1.0290844778454","1.02532245885278","1.02172792413929","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.65945210671402","5.72888340389826","6.37829858008329","6.83136108967344","6.5017357206906","6.73021553887758","6.70593411534189","6.51536066348241","763"
"220","Pinabavi","0.61856606825717","0.703207684017164","0.763381700036871","0.808202754087112","0.84612956471021","0.877315879368839","0.902811891822841","0.923278591070029","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-95.2925147794892","-109.18508617567","-116.394030461563","-116.988409953796","-112.718057722684","-107.350317693658","-98.5076693593729","-89.4801852413664","14639"
"221","Pittperr","1.02469751269652","0.997495472956038","1.00378386026016","1.00805165375744","1.00765477892801","1.00910806599704","1.00829021464282","1.00581159180076","0.22","0.888","0.676","0.286","0.23","0.078","0.068","0.152","1.25685915596783","-0.178985278005808","0.407398460100676","1.0688806641925","1.22774087271045","1.74714158744107","1.82668535983241","1.4894311067147","548"
"222","Platlati","0.936537717354567","0.91672005294032","0.899953328828778","0.90774147009954","0.918314705830538","0.926873408493783","0.934005088166381","0.941087610721886","0.034","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.07597870459507","-3.9933790734132","-5.93795221378616","-6.65847626875491","-7.03179505845022","-7.42997727655762","-7.79202696742529","-7.84431068503585","283"
"223","Platparv","0.997381478655272","1.00108083960059","0.999780654131695","1.0002785812327","1.00173368540434","1.00296596678316","1.00405076770288","1.00450772886048","0.72","0.744","0.954","0.878","0.326","0.06","0.006","0.002","-0.392416358970088","0.325214286022339","-0.0221657660082415","0.16938419443027","0.974017170092098","1.9586914372972","3.12918911906535","4.00442012547089","6170"
"224","Podoneri","1.04154141201757","1.03091315675962","1.02419433984663","1.01970799122611","1.01670352941843","1.01329027292893","1.01029387284255","1.00775466515279","0.008","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.25959506813615","3.8161464063573","4.02521656912785","4.15775721095827","4.22473369373657","3.89257339618302","3.51563119235537","2.98222245080277","1256"
"225","Polycamb","0.926432902447992","0.939024615984817","0.95515577209902","0.968960258183352","0.978535066081997","0.9880487385502","0.994987206617493","0.998214388796362","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.214","-10.1035522384504","-12.7713013914699","-12.6890082488348","-11.1035977290705","-9.3721108082269","-6.14540201397374","-3.02381902106319","-1.24781216288907","4359"
"226","Polyhain","1.09621964645869","1.08049613759907","1.06501773282603","1.05627600501049","1.04853119880588","1.04128701002232","1.031814689094","1.02518957961754","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.03949952596244","5.53074289207039","6.11031117921042","6.80410313277983","7.13950909118776","7.28256848538662","6.56863658456424","5.94946934016674","408"
"227","Polylaui","0.786052161864392","0.804801348378975","0.833975504192109","0.847747174365619","0.87724028639013","0.901640229190502","0.917806052413363","0.927927070766623","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.19377525661079","-5.43272628815038","-5.77669110487475","-6.44335783428355","-6.22584530164647","-5.95840865818128","-5.70844282892868","-5.68483217255685","98"
"228","Poutanna","1.03507090864749","0.992836764223444","0.9982101320182","0.99641476574323","0.994065956099997","0.998652809370118","1.00193627264423","1.00275902560776","0.094","0.566","0.842","0.652","0.334","0.794","0.678","0.482","1.73036603731949","-0.593238771983559","-0.196589176744257","-0.462187762111509","-0.949074778287443","-0.252127891467257","0.427550895926721","0.688263345066965","572"
"229","Pristetr","1.00647780195501","1.00011965227755","1.00042264477905","1.00207909239223","1.00262299542782","1.00364786972902","1.00395282132314","1.00384113969492","0.036","0.924","0.766","0.072","0.01","0.002","0.002","0.002","2.08202328989676","0.0800231141653379","0.293514665848397","1.76557136435246","2.79130126963853","4.57150713319434","5.62658566269784","6.21113345667848","21021"
"230","Psycasia","0.998361725294792","0.995628622033258","0.995479112016587","0.996529081830671","0.996902921727992","0.998338475715301","0.999961377133747","1.00052398849305","0.684","0.106","0.032","0.046","0.034","0.124","0.968","0.542","-0.421887767464858","-1.67759253095975","-2.31366343739142","-2.17833204121722","-2.33646127663906","-1.50083502039714","-0.0644104723055298","0.588910838316366","12024"
"231","Psycstra","0.567360269163543","0.746732991672645","0.79956247285854","0.871108847652714","0.923106058413161","0.953308468819761","0.971865046848919","1.0091379069107","0.004","0.016","0.016","0.036","0.128","0.278","0.412","0.796","-3.1773752573439","-2.57637662501425","-2.57822070808596","-2.09936229088834","-1.54246733782969","-1.13498544212361","-0.824170006314587","0.28113957477526","15"
"232","Psyddico","0.967316754046793","0.974748523474121","0.984912192150071","0.994275811095043","0.999584577603558","1.00300390968682","1.00421037697033","1.00611995204031","0.006","0.004","0.028","0.26","0.926","0.384","0.168","0.026","-2.57943862664202","-3.02823594448037","-2.38139004282218","-1.10584502180039","-0.0679366952604252","0.880262403969079","1.40995936162787","2.3009651576605","1289"
"233","Pygetope","0.966323101329678","0.949187958008531","0.967039302865436","0.980654609173299","0.990517216817422","0.994232464313614","0.99799623910481","1.00428976173388","0.158","0.002","0.008","0.034","0.218","0.376","0.71","0.32","-1.41944969709083","-3.32922450343215","-2.78999750149438","-2.03810930836511","-1.2312880053911","-0.89683320283745","-0.363745695681646","0.972224760429043","458"
"234","Pyrejonq","0.895453885443729","0.928065638704323","0.951443980167421","0.963084966863377","0.971323398948988","0.977905162442451","0.981869118896866","0.985878137174303","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-12.4245704429379","-13.66530749499","-11.8168394294846","-11.2415655498662","-10.5925696163047","-9.71870519356485","-9.29600292903909","-8.298656780075","3206"
"235","Rauvvert","0.707854893732754","0.901537637803933","0.914198177509537","0.92427651459433","0.956932558755362","0.966733897191562","0.966224747455322","0.966158869844769","0.008","0.164","0.092","0.044","0.226","0.26","0.182","0.122","-2.66387083093387","-1.39334873495079","-1.64967620505649","-1.87010264262586","-1.27995754708417","-1.18323239939144","-1.38979412768209","-1.59620537117433","19"
"236","Reevlanc","0.924618917894775","0.971928018079634","0.965519379127505","0.929398020265548","0.941282696479276","0.956853582109074","0.966104934485654","0.98054881263932","0.394","0.614","0.448","0.068","0.08","0.148","0.184","0.378","-0.881589961704972","-0.500861040065496","-0.780621320685691","-1.85464825888619","-1.8093550531208","-1.49784062658702","-1.33201149085544","-0.863121482942345","25"
"237","Reevthyr","1.05630497994596","1.0452224318174","1.03407045572274","1.02428351277764","1.01721011797511","1.01213784067486","1.00685709338679","1.00484541185908","0.002","0.002","0.002","0.002","0.002","0.002","0.006","0.018","5.78512038781691","7.45442245097","7.47505457883505","6.68537790380099","5.78808557979098","4.90801234354845","3.14885478459033","2.55168298639387","2295"
"238","Rhamlong","0.846924921309331","0.992178139241871","0.998131656648596","1.0205301926175","1.03836046319675","1.00791765683065","1.00068699661246","0.990137855950367","0.138","0.972","1","0.554","0.172","0.774","1","0.584","-1.52871507550666","-0.0801055797380079","-0.00819595099102607","0.628900967533969","1.36738848944947","0.344727364000032","0.0332583617710424","-0.51813619751215","23"
"239","Rhapferr","1.21440855855476","1.08420885278162","1.05676760752324","1.0486907757159","1.03080240076686","1.01580647286134","1.01047763516247","1.00442873118984","0.002","0.016","0.02","0.008","0.028","0.184","0.31","0.588","4.19975218660576","2.62902914466483","2.4208312593942","2.65219465368225","2.09382797049516","1.30288360327816","1.02877308367329","0.536417373603843","88"
"240","Rhapindi","1.13708316634732","1.20033004488328","1.09802239635623","1.03878182471772","1.02632641616702","1.00841594888309","0.983792381625133","0.988534412142977","0.238","0.004","0.032","0.318","0.418","0.766","0.472","0.652","1.2553770464749","3.09719974850617","2.04927374323444","1.05431349255587","0.874458912254173","0.317875617412374","-0.730306102172653","-0.521859109482745","14"
