"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"80","Ã““∂ ØÈ™","1.19339895035123","1.18033604032845","1.18187150622446","1.15254951473562","1.13867006469139","1.12712877855789","1.11458608033125","1.10868317026109","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.7142384140173","5.08054505895694","6.20715127703877","5.76154070377756","5.74556534436427","5.68031871033369","5.42389012350424","5.45161414907503","142"
"81","Ã“ΩƒÔ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"82","ËÂÕ©","1.80301709277469","1.42048571154191","1.69868683800709","1.74173704849845","1.63280349053558","1.61888951656471","1.58829824880151","1.52411249025155","0.086","0.162","0.02","0.002","0.008","0.004","0.002","0.002","2.09138403610452","1.54121270549595","2.85732403033512","3.35869063715466","3.15377192062597","3.36859814268353","3.45535932712191","3.3016222383776","2"
"83","È≈“∂∂¨«‡","0.970500140158394","0.958824522637692","0.961046457200504","0.963438213441076","0.962979728919797","0.967761844960036","0.974592462050951","0.981675614191294","0.21","0.014","0.008","0.004","0.002","0.004","0.016","0.05","-1.2488992321525","-2.36994318700634","-2.67256393280881","-2.83829115899893","-3.21043730962629","-3.02836258753773","-2.6002397248384","-2.00933879502464","617"
"84","ÈœÈ≠","0.945210439930408","0.937757719884411","0.929347895323795","0.926274510562278","0.926682287615938","0.930787200182045","0.933036625913803","0.933287209358419","0.06","0.008","0.002","0.002","0.002","0.002","0.002","0.002","-1.84011401179389","-2.83960464584721","-3.90456753736695","-4.37480446952775","-4.63803129959854","-4.65788785427337","-4.73385898598339","-4.98477356435292","375"
"85","√´∂¨«‡","0.485011656843605","0.814084287023149","0.934158498552708","0.983769048863382","1.0218923968685","1.05525844964045","1.17873072972681","1.30688168195452","0.108","0.45","0.838","0.966","0.78","0.614","0.274","0.054","-1.46646553442892","-0.745749076865679","-0.301439711960853","-0.0666387481217211","0.135195858317834","0.34434877336573","1.194139807537","2.24237417152745","3"
"86","√´“∂ºŒ¥Õ ˜","0.946860400934461","0.85187882829633","0.859272672003163","0.83587207540822","0.822579771595274","0.843890018548246","0.843277935403413","0.84971062088315","0.598","0.05","0.03","0.006","0.002","0.004","0.002","0.004","-0.513990156153209","-2.02065686018359","-2.22284326661311","-2.85186690476378","-3.31586576777975","-3.09398987336339","-3.29915462298227","-3.33074395915101","38"
"87","√´π˚∞Õ∂π","1.16016496947998","1.13313950102424","1.12719467440314","1.11176016020465","1.11560113276861","1.11253212054234","1.11222963305351","1.10388732566179","0.04","0.018","0.01","0.008","0.004","0.002","0.002","0.002","2.1408112392839","2.45577767845133","2.78276180747848","2.71969269080994","3.09492568071936","3.31493594205391","3.59526080335167","3.61087798610626","57"
"88","√´π˚À„≈Ã◊”","1.01592086007202","1.17456095615384","1.05476337164428","1.01727870244716","1.01945628371139","1.0379147768674","1.03762400620304","1.05101371686251","0.9","0.214","0.628","0.874","0.832","0.648","0.638","0.472","0.106097874347587","1.27867205267838","0.46393990425438","0.166462552440893","0.209490302550413","0.447344939256576","0.483942560655605","0.702038795632879","9"
"89","√´–„÷˘ª®","0.784316076232826","0.695470455092995","0.724967609581207","0.72966626746182","0.732509538485973","0.716019658471773","0.717153959097501","0.748823872295979","0.286","0.024","0.016","0.014","0.014","0.008","0.004","0.008","-1.05520337905438","-2.12952078040925","-2.28696624773492","-2.45724840631833","-2.60687484530202","-2.92584187215439","-3.06855679775978","-2.84370853378423","11"
"90","√´Ô˛","1.18319927031708","1.10513801680292","1.06095952719517","1.04853098204506","1.04323905377769","1.04604262626246","1.04359115401025","1.04315348915544","0.008","0.01","0.1","0.156","0.16","0.098","0.1","0.072","3.01783010198437","2.44126425915829","1.64266144478308","1.44513907084295","1.42441001600946","1.65373837943151","1.66485459357728","1.75361686704736","97"
"91","ÀÆÕ¨ƒæ","0.748633123396143","0.691831536795496","0.671167988466604","0.671700882323002","0.704377250109569","0.731534117776896","0.777879647739275","0.810028520124093","0.116","0.006","0.002","0.002","0.002","0.002","0.002","0.004","-1.49419265235099","-2.56131780134486","-3.34477150194338","-3.77285004612434","-3.71478507926027","-3.59903287989336","-3.19774049241283","-2.90762004333866","13"
"92","ÀÆ ØË˜","0.912024465653696","0.914162676687529","0.91428691160694","0.916835214313183","0.919105911182605","0.921591738287689","0.923955170963512","0.92742382253281","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.6851598672062","-8.10218212668694","-9.71631223800703","-10.5209400348285","-11.0174165650375","-11.3489116706458","-11.7041517554725","-11.8825850202853","1578"
"93","…≥∞”∂¨«‡","0.980115486420959","1.04546536770521","1.03890679242725","1.05377026068537","1.05590398257313","1.05553409168928","1.05330460557544","1.05072509292948","0.712","0.286","0.232","0.07","0.044","0.028","0.032","0.018","-0.393248001499765","1.12698442350777","1.18975118968051","1.8429840198179","2.05013394249757","2.17640893057553","2.21569035228171","2.24217203497006","126"
"94","∫£∫Ï∂π","0.487739390926691","0.787637576079073","0.954608298723316","1.01327558727921","1.08958642641426","1.29025270053635","1.3035490144158","1.3564765328307","0.252","0.598","0.882","0.996","0.78","0.232","0.158","0.046","-1.10365728044313","-0.658610090761273","-0.174223891744063","0.0243517817933104","0.333213940316174","1.20153874343251","1.33183888076627","1.67496344433368","2"
"95","…Ó…Ω∫¨–¶",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"96","π∑π«≤Ò","1.09853934775166","1.08549649425443","1.09220170474598","1.0871419336407","1.07497763855417","1.06816862312942","1.06356159910447","1.05944231502118","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.01897961209243","3.79978895172158","4.94355229557143","5.32225103653644","5.11839625521285","5.05513562966796","5.03415632249916","5.06384987943142","341"
"97","œ¡“∂…Ωª∆¬È","1.56770265122538","1.42718506408627","1.1721396829686","1.15113805312633","1.19644086251478","1.25735387019289","1.24533558765932","1.31619146571281","0.16","0.11","0.39","0.41","0.288","0.144","0.13","0.014","1.57771103224032","1.75668189275966","0.800477222314592","0.780210315023874","1.11218780158006","1.54380108210105","1.54267909188889","2.09056816517899","3"
"98","÷Ì∂«ƒæ","0.617780507238995","0.653713278079394","0.796504070371992","0.799434923324356","0.81537038624908","0.827635314946455","0.843111644500832","0.857204579208008","0.002","0.002","0.01","0.008","0.008","0.008","0.01","0.01","-3.28643182027727","-3.85622546361255","-2.5911491299962","-2.84156393533045","-2.83590945319994","-2.83181937404775","-2.74896802721784","-2.62695205028197","25"
"99","∫Ôª∂œ≤","0.760089941427732","0.792858377060669","0.834787448476892","0.892572580853215","0.992769921802892","1.11952495804147","1.16051670487916","1.24881018917848","0.592","0.432","0.454","0.604","0.994","0.4","0.228","0.066","-0.686385627399157","-0.803238730375926","-0.772824028185751","-0.548351060258076","0.0129133957853831","0.834181238004663","1.16826836861277","1.90500086164238","2"
"100","∫Ô∂˙ª∑","0.763578285042272","0.864715506193685","0.851134490487746","0.880124074465565","0.873162672015464","0.885716514092363","0.880785564095451","0.912196062161331","0.174","0.324","0.164","0.256","0.18","0.196","0.144","0.258","-1.29485219845521","-1.01190663993534","-1.33482601270721","-1.16963223007264","-1.34237409947144","-1.30427344311979","-1.47240618399391","-1.15474351554262","11"
"101","«Ÿ“∂È≈","1.33865123382135","1.31269737693144","1.1882987488942","1.1325759310407","1.04745441376075","1.02682515857915","1.04780792127498","1.06751608538316","0.232","0.11","0.272","0.374","0.782","0.85","0.708","0.566","1.29453571798867","1.66227214429063","1.14210452183199","0.884575199712215","0.322892892727733","0.186583725683569","0.382187776686709","0.581729250258008","5"
"102"," Ëª®Œ¿√¨","1.01521673166652","1.00876255455222","1.01320649798073","1.01838918487058","1.01740497937146","1.0183432388589","1.0218836519792","1.02560663413968","0.598","0.686","0.48","0.272","0.254","0.204","0.112","0.048","0.487319065872356","0.421995062498563","0.723132024717386","1.10575939619453","1.11741605927418","1.25074185212528","1.56861943820596","1.94852416116153","304"
"103","∞◊È±","0.922273213929211","0.881870237358843","0.859057765981147","0.858011027678179","0.849993748818713","0.854845860897708","0.85761013009452","0.861896617196582","0.102","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.65779036086078","-3.48128805743069","-4.895696246566","-5.3548102194085","-6.13151852096267","-6.31002180939295","-6.56089268221067","-6.67718129876791","155"
"104","∞◊»‚È≈","0.871556436396837","0.848333122251838","0.995927031427113","0.977850983751793","0.99781262223687","0.994659638927924","1.03184792267239","1.0450487177032","0.75","0.424","1","0.868","0.978","0.95","0.786","0.69","-0.478522034568872","-0.836686950378422","-0.0336427635447073","-0.173058203564638","-0.0305167491282666","-0.0620219622826387","0.257459252368465","0.396641483463735","7"
"105","∞◊±≥“∂","0.82205025556702","0.835856323448283","0.996062875577518","1.12602752950111","1.12830727830906","1.21931982536253","1.25438092254039","1.25452708404107","0.652","0.43","0.94","0.552","0.518","0.256","0.166","0.158","-0.546825146437062","-0.826726280169218","-0.107422051607768","0.592044970530913","0.631293136266694","1.18328482303462","1.43559345721802","1.48285583845792","4"
"106","∞◊±≥À„≈Ã◊”","1.07768643873283","1.18363730652556","1.10463651310416","1.11191475764995","1.07390538209239","1.0593226305602","1.04043916188239","1.04559718985615","0.526","0.068","0.244","0.17","0.314","0.382","0.53","0.476","0.578127303946257","1.90119303208975","1.23851156238019","1.44525147968084","1.04621288674901","0.907589345560819","0.659618799979796","0.77196554327999","19"
"107","∞◊≥µ","1.00093035043408","1.00333926466111","1.00052450680818","1.00774420857379","0.999417089035864","0.995603112667688","0.993537859909682","0.994234674750849","0.996","0.854","0.936","0.622","0.998","0.812","0.662","0.688","0.0161468525102338","0.183534227697281","0.0648129165751157","0.520977350185397","-0.0101101678632495","-0.279988609908964","-0.467044106475806","-0.442622968101761","407"
"108","∞◊—’ ˜","0.737962860169014","0.777421675487959","0.811139246302612","0.830571723477252","0.845801492193705","0.851893118746515","0.862802946956654","0.86826467888873","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.93684710046475","-8.51020624173188","-8.3582858106708","-8.27193429833627","-8.10606820319586","-8.25559885891214","-7.98247951535472","-8.02929879012917","290"
"109","∂Ã–Ú»ÛÈ™","0.981692703021537","1.00358520166733","1.00588985609249","1.00177215621554","1.00079178835222","1.00159141667246","1.00470782354017","1.00605051415111","0.388","0.792","0.64","0.9","0.976","0.932","0.616","0.5","-0.884107525287106","0.241140318015494","0.469445063145952","0.132886005312235","0.0456440083078972","0.13023401620969","0.498484683850656","0.707770199943946","844"
"110"," Ø∞ﬂƒæ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"111","∆∆≤ºƒæ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"112","’≠“∂∞Î∑„∫…","1.23684652899141","0.888242233606694","0.974063610273441","0.929716409075991","0.893659678754197","0.901454983656097","0.95627435660414","1.02592397359022","0.506","0.704","0.946","0.792","0.634","0.654","0.874","0.85","0.664333612187311","-0.41815977188658","-0.113156528954475","-0.345575258630442","-0.535184339580561","-0.520370959358679","-0.236793926369891","0.164510344699717","3"
"113","÷ÒΩ⁄ ˜","0.950069650481669","0.953376965294511","0.946215337868741","0.953880741055505","0.96044019913913","0.96516752241828","0.969014551768534","0.971072998753557","0.016","0.004","0.002","0.002","0.002","0.002","0.002","0.002","-2.34483080916383","-3.08091387545519","-4.35650549916968","-4.12364352739432","-3.91576012989896","-3.75737413339456","-3.58227113558104","-3.56085222076036","747"
"114","± π‹È≈",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"115","± ¬ﬁ◊”","0.970971192265773","0.949296856297511","0.931970678539664","0.914887112653283","0.920166376294583","0.920247688004676","0.927790458606694","0.930829366552997","0.55","0.128","0.014","0.002","0.002","0.002","0.002","0.002","-0.621167362478906","-1.48874900555138","-2.32106699659643","-3.20594734869743","-3.2224822391757","-3.44498551133291","-3.31769960876052","-3.36762255091507","168"
"116","∫{µ≥",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"117","¥÷“∂ƒæ","0.863638159200003","0.846431829853014","0.831076906448095","0.80441501189729","0.811615052227848","0.819632223297341","0.823496512684877","0.839908419852148","0.106","0.006","0.002","0.002","0.002","0.002","0.002","0.002","-1.61174759427042","-2.57895549340639","-3.23467486157574","-4.13337765064326","-4.32663236619017","-4.40536958872179","-4.56118523287788","-4.34936462547991","48"
"118","¥÷“∂È≈","1.00478832098018","0.821939665096805","1.13869936130493","1.27550299931306","1.26713310600116","1.30103467867417","1.33436523719306","1.34167566091258","0.988","0.484","0.556","0.178","0.168","0.06","0.01","0.004","-0.0368469806342534","-0.76704068798179","0.621927644655111","1.35528700848284","1.38918966260264","1.71301838164019","2.01972968457172","2.13673121644661","3"
"119","¥÷◊≥»ÛÈ™","1.25991092458043","1.14013157580156","1.12538509065834","1.11319774477744","1.10074894197814","1.09699508404485","1.09098434487266","1.08761295325051","0.004","0.012","0.004","0.008","0.02","0.014","0.016","0.014","2.9943508479436","2.45596841541286","2.68433761955831","2.67885538055613","2.56429453310232","2.70135165441065","2.72253309686749","2.79066232430008","48"
"120","¥÷√´“∞Õ©","0.832951213620418","0.857547442064249","0.828248326662178","0.853200816148119","0.920653201430695","0.940573689854452","0.948605832129366","0.946359733917339","0.368","0.228","0.084","0.084","0.31","0.366","0.398","0.382","-0.905000141608446","-1.24728354009788","-1.84757499086031","-1.77144284504987","-0.996146602450459","-0.792497597742113","-0.726983845440923","-0.789018815696173","15"
"121","◊œ¬È",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"122","∫Ï∆§◊œ¿‚","0.996371309242773","1.00132060391711","0.996881675561033","0.992993071246959","0.991967917297808","0.99361673642191","0.993887325332625","0.99339815229031","0.702","0.86","0.608","0.202","0.136","0.174","0.18","0.118","-0.344455062164505","0.169748031183463","-0.473838096099329","-1.19538841455456","-1.50246348704044","-1.30806242975169","-1.34908787929984","-1.56537774296456","3287"
"123","∫Ï±≥…Ω¬È∏À","1.21486281374792","0.820873909407504","0.746144229193184","0.771539440331609","0.84779644218256","0.89355305453885","0.896113261140824","0.916505128994544","0.21","0.118","0.008","0.014","0.074","0.176","0.152","0.21","1.36806475552545","-1.48823842849287","-2.40529695890726","-2.39936460573665","-1.77364764229489","-1.36914899955095","-1.44987392094338","-1.25704880399691","14"
"124","∫Ï≥µ","1.1079103061938","1.06824838013496","1.06041998723831","1.05322276538821","1.05110566299906","1.04954266391605","1.04821814186661","1.04617243445702","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","13.8132123189584","13.4887877582264","13.9868100200424","13.5615983734376","14.1701773916767","14.5487877699582","15.0747041567178","15.2635718656598","5917"
"125","∫Ï¡€∆—Ã“","0.955126006888112","1.34632857490856","1.28019483590745","1.39147017468835","1.37803162444671","1.35227648908239","1.39751355560066","1.44016202603142","1","0.138","0.152","0.024","0.012","0.016","0.004","0.002","-0.122638891139346","1.59918106018894","1.55198425047505","2.46789467353395","2.61497011563658","2.63648431053147","3.25474251806678","3.92018853306868","3"
"126","œ∏÷·‹Èª®","1.10084116387535","1.01474368650528","1.05353559316244","1.08176875490051","1.07507581252573","1.06741730738955","1.05391300174879","1.05000959889897","0.46","0.846","0.468","0.232","0.25","0.25","0.34","0.342","0.755669902553977","0.15210946156628","0.689764667047174","1.18844456912076","1.193830549987","1.12705364682323","0.944424836666641","0.934291486311835","19"
"127","œ∏≥›“∂Ë⁄",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"128","»ﬁÈ™","1.05591865172679","1.06100613105286","1.0832677212494","1.07613371335058","1.07106538871256","1.06265901680448","1.05410812601449","1.05030777897395","0.156","0.026","0.002","0.002","0.002","0.002","0.002","0.002","1.49121474904117","2.1949608313647","3.48795818436181","3.54461857727935","3.60490765311999","3.45144538342072","3.18875900355377","3.1966242651733","236"
"129","Õ¯¬ˆ…Ω¡˙—€","1.25298029596503","1.10894114254339","1.08974412522159","1.07167176520553","1.07889590318078","1.082438280461","1.08084702463836","1.06893982098799","0.002","0.028","0.04","0.06","0.024","0.012","0.008","0.008","3.48339870104445","2.17152703020716","2.13990514992144","1.92874277669031","2.34376468478898","2.64942417703755","2.73930029677052","2.48661573787692","68"
"130","¬ﬁ…° ˜","1.02345054773624","1.01878375755608","1.01478822126959","1.01541200881553","1.01532627974368","1.01618812835324","1.01746433958649","1.0184197180327","0.016","0.006","0.01","0.006","0.004","0.002","0.002","0.002","2.50593631676474","2.83314579328796","2.60762818274143","3.04546596155897","3.28890673898944","3.75405171952825","4.38953910138781","4.88301889197781","3696"
"131","¬ﬁ∏°∂≈æÈ","1.0983275274361","1.0646511881535","1.06240359965155","1.05780344575031","1.05516898771755","1.04981616725122","1.04637509997188","1.04267790366206","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.85314177681767","5.70054527423851","6.63413031997281","6.84087252900311","7.16104845705042","7.06121899214181","7.11167222232395","7.01244805361836","1404"
"132","¬ﬁ∏° ¡","1.01160527778103","1.04902430986933","1.03718407930934","1.03740873492156","1.03815346117392","1.03290706592551","1.02549552666626","1.01990092434554","0.752","0.036","0.072","0.032","0.022","0.038","0.104","0.18","0.347268489109835","1.97281241598074","1.7554568567352","1.98129888420753","2.19932169075285","2.03767495054579","1.68705739521284","1.39785717378109","291"
"133","–§∆—Ã“","0.886300201871975","0.907684724069468","0.911523335997911","0.912982869070965","0.914320062307914","0.916157428455527","0.918559132052112","0.92207743663991","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.13840298209433","-8.47291575323323","-9.75390053744825","-10.4253108786294","-10.9776550683947","-11.3593040307914","-11.6122482275923","-11.5970090170982","1526"
"134","∑ º‘∫Ï∂π","0.796276212612045","0.923240961443144","0.955330701025938","0.995010791016133","0.994729027921845","0.995207347134699","1.00684601621882","1.02238053232866","0.168","0.494","0.622","0.978","0.996","0.984","0.876","0.628","-1.36299465646939","-0.719190248198936","-0.491052958289135","-0.034201197025087","-0.0458324573389885","-0.0484902588799124","0.157154216822642","0.464734481658971","14"
"135","ÎŸ÷¨","0.446814878863965","0.643269131502287","0.476877880385003","0.547711000675004","0.695370697516482","0.746328588739487","0.789761973569094","0.789844523627319","0.246","0.344","0.04","0.064","0.246","0.332","0.384","0.35","-1.11359104720025","-1.02491729583625","-1.85708021500456","-1.72493779774901","-1.19853547364581","-1.04872107815343","-0.922678643152926","-0.971678249696875","2"
"136","œŸ“∂“∞”£","0.886722211474947","0.886547255743214","0.861163306267225","0.842000721897333","0.839886869541527","0.860059099435332","0.873520481909368","0.884973496980627","0.334","0.154","0.074","0.022","0.014","0.02","0.03","0.038","-0.928111287252825","-1.3183005985467","-1.84257150146219","-2.29612848424856","-2.55684598628404","-2.37596403343574","-2.27220644726897","-2.17937700876866","28"
"137","œŸ±˙…Ω∑Ø","1.60431987828446","1.39070876703361","1.23740251053916","1.16255008790936","1.03772584397638","0.96592109656537","0.991448119465868","0.999347504738444","0.066","0.102","0.2","0.356","0.796","0.812","0.96","0.988","1.98253068083086","1.65863695971987","1.23392317617817","0.957573368923247","0.224039204719941","-0.249004921129985","-0.0720068233270048","-0.0148409675155523","3"
"138","ÕŒπ˚ƒæ","0.936971771682301","0.935628606883149","0.965412747616142","0.979059495931689","0.975625077165676","0.96812211817432","0.947657437694569","0.947075974996461","0.274","0.106","0.296","0.488","0.366","0.222","0.046","0.036","-1.10748138660289","-1.64137624155934","-1.0495908738139","-0.706219125226838","-0.871893255378805","-1.21349121451804","-2.08349915863126","-2.20119330416141","114"
"139","√¢π˚","0.847915583285211","0.857181589737602","0.85728916092565","0.812515800518308","0.828340822796038","0.828139635340117","0.851987396444469","0.873461215662994","0.124","0.038","0.026","0.002","0.002","0.002","0.002","0.006","-1.51372142789501","-2.15946695448712","-2.48817368957987","-3.58964090962842","-3.49947059777917","-3.7266927329458","-3.49468929331916","-3.21408188411332","38"
"140","≤Ë∏À÷Ò","1.40585995311426","1.2601457233818","1.0941206725722","1.04885150620638","0.992925529783349","0.976685503900302","0.9311479223604","0.909369369052076","0.02","0.038","0.418","0.632","0.938","0.776","0.366","0.212","2.38721376055517","2.11354703115533","0.872607214423307","0.494508216402121","-0.107326677339247","-0.305290362051131","-0.928803981429986","-1.29020040868204","19"
"141","¿Û÷¶",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"142","∫…ƒæ","1.02355518836669","1.01991337100057","1.00911815361129","1.00510382402355","1.00323748323042","0.999325743163949","0.996972765025771","0.996487460121524","0.094","0.036","0.232","0.442","0.602","0.878","0.526","0.43","1.72944740141587","2.11197080071441","1.1677873826184","0.732719639761396","0.509985061488753","-0.158171025552503","-0.609710533540973","-0.747230356038863","2290"
"143","∆—Ã“","1.02457069370795","0.932664460931189","0.916030908263066","0.869471949919457","0.901439577681424","0.908209831291557","0.935455904594709","0.926095738084301","0.802","0.456","0.24","0.036","0.082","0.076","0.198","0.114","0.165738322172199","-0.781403304102327","-1.17716487945825","-2.07315496092763","-1.72712508984018","-1.74305104367716","-1.2792164050215","-1.55664325774438","22"
"144","±°“∂∫˙Õ©","0.686989343858702","0.820736084597486","0.822579016018","0.857459713762301","0.858502162994444","0.864101420535769","0.86459469720466","0.853333179611155","0.01","0.022","0.014","0.02","0.012","0.014","0.01","0.006","-2.65223036606078","-2.17024349760985","-2.48979488847628","-2.22386928803073","-2.38991708005541","-2.45403139947996","-2.60256332673311","-2.98605891113634","26"
"145","ª¢∆§È™","1.4808479976188","1.19559508277623","1.33131475498949","1.40695380495086","1.40923512681237","1.40962120718452","1.4071138286678","1.42246628348578","0.192","0.464","0.186","0.08","0.052","0.034","0.02","0.006","1.31359256315965","0.684930303543219","1.43611877806369","1.96410776387025","2.19782801723113","2.38904293080154","2.48199571296799","2.73096960129601","3"
"146","∫÷“∂±˙π˚ƒæ","0.884679345416373","0.870292861034769","0.872867046834695","0.880298167673162","0.883907205225405","0.887277512325409","0.891703177142111","0.896760361195158","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.06530457919994","-11.0571505626008","-12.6873687448154","-13.1260014049541","-13.9076746600769","-14.4875090698803","-14.915679266645","-14.8217532492035","1255"
"147","π»ƒæ","0.965870933150206","0.977855833547936","0.983773886740122","0.993836783023314","0.997480711403204","1.00265573000512","1.00584621010228","1.00656708076252","0.05","0.078","0.108","0.494","0.762","0.742","0.432","0.332","-2.03496370972117","-1.84156261485075","-1.62314412290344","-0.685528985737187","-0.3217454849164","0.341437649341477","0.796898326018335","0.966628187026114","1288"
"148","≤Ú∆§’¡","1.53060714843032","1.34940296836135","1.40819886909662","1.44537042384826","1.39617722255832","1.40108837199117","1.41734831166177","1.39735841729218","0.052","0.048","0.018","0.002","0.002","0.002","0.002","0.002","2.20633677534296","2.05103603643724","2.70832050029362","3.35845588834335","3.29565872452192","3.63004305145306","4.03194324575344","4.0429081110503","8"
"149","≥‡È™∆—Ã“","0.697498146266443","1.8480291817059","1.79353985188231","1.56234304778584","1.55895511968287","1.42960437596805","1.43891664732006","1.45079123992841","0.708","0.022","0.002","0.002","0.002","0.006","0.004","0.002","-0.569319341208238","2.60502872608261","3.06142520964834","2.4388557530663","2.57313238053087","2.15276500337391","2.30546985279436","2.51138186201488","2"
"150","‘Ωƒœ∂¨«‡","1.13394829745747","1.01698855205711","1.06320025668772","1.0440395148648","1.03149091636528","1.05821287497082","1.04983751515298","1.06728980348982","0.43","0.888","0.564","0.63","0.706","0.426","0.482","0.282","0.79529221415116","0.100281419152986","0.621517571317677","0.485541752124867","0.367676346633433","0.777948155620035","0.717681491858976","1.07051369833279","13"
"151","‘ΩƒœÃÏ¡œƒæ","1.18029452251034","1.12174436475364","1.07668297318858","1.05406953600403","1.06548081268144","1.07103257719888","1.07677210032504","1.07919533558668","0.058","0.064","0.174","0.276","0.156","0.088","0.048","0.024","1.99329870475058","1.86988524727661","1.40482293969803","1.10958004348587","1.45216287028299","1.72398521766417","2.00702826454507","2.24267956104606","45"
"152","‘Ωƒœ…Ω∑Ø",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"153","‘Ωƒœ…Ω¡˙—€","1.00878955862886","1.04080469775775","1.1285342312944","1.14618261755533","1.13091207573338","1.15648603563627","1.15872421362981","1.16511885816252","0.902","0.764","0.384","0.258","0.252","0.148","0.102","0.062","0.0697278720098224","0.233020154113374","0.904234216613874","1.15019879879894","1.11839841511264","1.49063528534449","1.63334038939643","1.8363924510761","5"
"154","¬÷“∂ƒæΩ™◊”","0.95112011948384","0.990834449243866","0.983012342335405","0.979555974958321","0.976373629016848","0.977686936362355","0.978528043991191","0.980722929529284","0.228","0.782","0.512","0.388","0.272","0.262","0.246","0.28","-1.16535932426727","-0.285083081601184","-0.640870342726774","-0.855289407914074","-1.09055317277768","-1.10552740711803","-1.13765353042982","-1.08872747397407","196"
"155","»Ìº‘∫Ï∂π","1.18245173003446","1.00244253853916","1.03891344642654","1.06326596435423","1.05147989376103","1.0377066954907","1.01389631969328","1.02127385750273","0.084","0.872","0.472","0.248","0.304","0.426","0.744","0.64","1.85357038127108","0.102223809058904","0.683964348065226","1.15962338340003","1.01744020132935","0.792435699382906","0.31639298869385","0.506736785487431","33"
"156","À·Œ∂◊”","0.992593900715897","0.993225030087695","0.970282693822873","0.981418662578717","0.987531827824311","0.997186477480667","1.00065333816996","1.00866366663418","0.95","0.934","0.43","0.57","0.666","0.882","1","0.72","-0.100856897045184","-0.12292395048334","-0.832456241319607","-0.588901594580426","-0.428747954429162","-0.0933858478615782","0.0392504962372393","0.39756223567578","105"
"157","Ω“∂∫¨–¶",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"158","Ω“∂ ˜","0.889614867058173","0.843427708817594","0.846726354183883","0.855208560008045","0.862096899150709","0.864100287086324","0.87315826598865","0.877272280258085","0.024","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.36124009700488","-4.80876775662215","-5.5484070117398","-5.83390588632968","-6.07083483804532","-6.37088269061183","-6.35452187196995","-6.4782368845496","164"
"159","Ã˙∂¨«‡","0.817560470744646","0.874534845118451","0.83391059737978","0.834163993121835","0.857356680460698","0.859373880279819","0.878186209329522","0.877896105999978","0.234","0.236","0.064","0.036","0.068","0.058","0.082","0.072","-1.17784019845367","-1.163051244341","-1.76898063676894","-1.94816395560744","-1.77190935024879","-1.86412233439128","-1.70846384855252","-1.81352236108083","15"
"160","–‚“∂–¬ƒæΩ™","0.961907058135786","0.970860733650354","0.961532199820018","0.980581036922576","0.991668173981942","0.997385370668009","1.00332819425664","1.00976793924743","0.266","0.252","0.06","0.32","0.618","0.888","0.808","0.456","-1.12654011331879","-1.17935774801158","-1.84548077990352","-1.00829902905099","-0.452224761348253","-0.136018600346525","0.259395277087558","0.744003128220304","273"
