"","allsp","","","","","","","","","abund"
"190","DYSOMI","1.06646375629408","1.04663948931943","1.03485535531982","1.02411745171958","1.02038728767802","1.01532247172557","1.01431453258102","1.01250368464695","1049"
"191","DYSOMO","1.05471795843886","1.02318877366654","1.01813632141061","1.02056993347369","1.02454964817089","1.0185031220476","1.01965498023953","1.01435286220009","132"
"192","DYSOMY","1.01766743022337","1.01679245010849","1.01428913462175","1.01113996763181","1.00907216434711","1.00810480103657","1.00554947727262","1.00445591035973","3054"
"193","DYSOPA","0.97320750590471","0.972050992839115","0.987207508416827","0.98045179465039","0.976923604673886","0.974118676819747","0.979203132450528","0.981140585883373","120"
"194","DYSOPE","1.05301600614539","1.06027248740513","1.04470963771015","1.0327187127524","1.02868880891392","1.02494320787843","1.02377630073098","1.02149356584792","444"
"195","DYSORI","1.00799905725252","0.992034928943458","1.00289848056504","1.00290252965769","1.00308597233692","1.00056056242894","0.999718339658325","1.00003898916302","1230"
"196","DYSOSE","1.12353403479149","1.04965830697437","1.03642499406019","1.01313481839415","1.00646800989849","1.00215528371367","0.998044057867441","0.995920114884186","564"
"197","ELAE01",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"198","ELAEAL","0.942260329172099","1.00666604153663","0.94666380970691","0.987513573186289","1.01501067424879","1.04135670920901","1.03920059894523","1.02750768279539","8"
"199","ELAEAM","0.95473959097519","0.982100548142548","1.00066658408484","1.00499815075532","1.00405103386153","1.00693838100874","1.00919016402779","1.01184283538549","321"
"200","ELAEDO","0.775850258488055","0.949934766402227","0.931909104862012","1.07278029228807","1.0564841023576","0.99946863189639","0.979715599417501","0.979208557407649","4"
"201","ELAELE","0.989082500767677","0.904427324001358","0.883118682063811","0.884709840042622","0.924043896653547","0.949802469852085","0.934596181881044","0.930303769618253","4"
"202","ELAEMI","0.95331941580051","0.98233805486313","1.0050367287401","1.00861867302825","1.00546859192282","0.999917123432848","0.997802223498486","0.995977055933469","230"
"203","ELAESC","0.91942549938534","0.893830486558929","0.989127634577002","0.987661028997628","1.01073547087274","1.04953705652424","1.04367444660322","1.01788289709256","14"
"204","ELAESP","0.782995180184031","0.836355661184643","0.866133879389457","0.898403969077038","0.925549235177208","0.949581435613766","0.957628368424596","0.971906920638468","57"
"205","ELAEUN","1.00308377366658","1.00819694648806","1.01865686556822","1.01440409493177","1.01204392915117","1.01009250163512","1.01304735720096","1.01052625320959","335"
"206","ELAEWO","0.903481486045736","1.13600305327809","1.05671025774419","0.953794679524818","0.91164230076574","0.886487220500106","0.885990397957306","0.909784645316049","3"
"207","ENDIBR","1.05646471684766","1.02410313817553","1.01194051290824","1.02302603601595","1.01618863352535","1.0214414799622","1.02515543023653","1.02300697499303","40"
"208","ENDIDI","1.03214928212687","0.991958844297753","0.971964250158698","0.971400179189942","0.979843301529015","0.978951844547476","0.982015305089257","0.988157029656361","175"
"209","ENDISQ","1.06092082208265","1.01358276386201","0.986222321387445","0.98844422999569","0.995932538671425","0.998009049785313","0.999362724683634","1.00655618274657","65"
"210","ENDOLA","0.732083304199565","0.883263526169488","0.941567626552685","0.974357740519465","0.985886969602801","0.997637603144286","1.00380412613062","1.00063386541323","137"
"211","ENDOMA","0.948954256039455","0.957495683732434","0.973508628098435","0.975696334420481","0.977072169439377","0.979707856916843","0.982000277013054","0.983547304814109","763"
"212","ENDOME","0.864694702488319","0.875303569588656","0.942095986310555","0.950383182628878","0.951989368723522","0.983000843092657","0.98685247192432","0.991939842576764","27"
"213","ERIAFR","1.01781118184626","1.01330657777253","0.975592455391526","1.00662555025447","0.991866456743216","0.958115810603681","0.956044465814131","0.935992741626375","5"
"214","ERYTCA","1.00455212793979","0.993899229496213","0.997210065476383","1.00169107079816","1.00427241693417","1.00401011718849","1.00388946347224","1.00348511090305","2659"
"215","EUPOLA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"216","EUROPA","1.16336135512094","1.0847902262552","0.981915860274301","0.940135175125236","0.905917503837531","0.934108826421954","0.966078514423438","0.986873557060217","14"
"217","FARASP",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"218","FICU01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"219","FICUAB","0.845979762568324","0.775182617257706","0.832331693594154","1.00338189195178","0.974731119555556","0.988953645305342","0.954395899713104","0.987767837004131","10"
"220","FICUAD","0.835403178471123","0.933796639416139","0.949669708480941","0.96828229849105","0.977833780553314","0.987589028624915","0.988182666730804","0.989452531680079","118"
"221","FICUAL","0.93755453093566","0.989499724960954","1.00730347273044","1.01586195189516","1.01497912116614","1.01616615793352","1.014376673898","1.01429866260199","1074"
"222","FICUAP","1.01074238246576","1.10342466357379","1.08229111745103","1.02184414130824","0.996636318646096","1.00327169590788","1.00039368256588","1.00380612667202","12"
"223","FICUAR","0.92816445249292","0.956111650861086","0.972914952447072","0.993447486803345","1.00392218328807","1.00963598102393","1.01135415525675","1.01328106592164","464"
"224","FICUAU","0.888420296174185","0.945652350320341","0.976999633169442","0.989219030142799","0.994719514877955","1.00016683088748","1.00387180373759","1.00393961661554","1154"
"225","FICUBA","0.904801484769453","0.947968051374672","0.971819767143036","0.986898252544711","0.996858017114675","1.00330042506045","1.00714382923441","1.01031120285003","3250"
"226","FICUBE","0.785830200814939","0.838700534526657","0.875946608845678","0.903457726724103","0.923511034309885","0.938026309300169","0.948553786871164","0.957526705478687","5346"
"227","FICUBO","0.959007825441327","0.992515605661225","0.993629099803626","0.99422866306283","1.01664092848118","1.01851427348806","1.01945422695304","1.01348764884523","129"
"228","FICUCA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","FICUCG","0.876204071545851","0.890897111798684","0.925672057867343","0.948376898091608","0.967829818529489","0.979638961573312","0.992076389454372","0.997906449729321","150"
"230","FICUCH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"231","FICUCO","0.727337527547252","0.78536440398151","0.835336415081844","0.875198517973674","0.904250446917275","0.927962265799995","0.945160467791797","0.957933583902923","1867"
"232","FICUCP","0.798532818058932","0.888487318027101","0.918244188023376","0.945073866833308","0.958011805794961","0.97353003171116","0.981511681860235","0.989441352121173","137"
"233","FICUDR","0.434443203835062","0.674806537750342","0.844302968141829","0.839917559473904","0.865363561501588","0.918445290827517","0.891116970486798","0.91519424331742","7"
"234","FICUED","0.853161271315918","0.911287531849792","0.977055715430618","0.961944426218738","0.95950465828181","0.958621571007201","0.966818088400668","0.972806426417364","12"
"235","FICUER","0.801891862871364","0.877415175344355","0.914596020513893","0.93011134156815","0.953254472457402","0.967310098499585","0.973675731066316","0.97620755983109","570"
"236","FICUGL","0.784094809773784","0.953800070755829","1.02276768125597","1.01589944412686","1.01250686829698","1.02760920245066","1.05549500085725","1.04186092245915","16"
"237","FICUGU","0.840367262521275","0.912713900645131","0.945825121897763","0.969265170768213","0.983598418151568","0.990981957183182","1.00219438751187","1.00540882533911","421"
"238","FICUHI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"239","FICUHO","0.861729717357266","0.938411401302875","0.972046123603508","0.991737074979094","1.00036057877383","1.00627214854821","1.00710288323924","1.00500169857375","293"
"240","FICUME","0.907353518526584","0.946147667814976","0.976149537591381","0.989586143557117","1.00872861563355","1.01985708662756","1.02752119954697","1.02120812580713","136"
"241","FICUMO","0.799232991649609","0.890601910343986","0.928668098526958","0.945541996139345","0.969947751544197","0.988697501114357","0.992229161148027","0.995227283343097","150"
"242","FICUNO","0.899234162790006","0.914075895127788","0.957915752993464","0.98941037869804","1.0090206030308","1.02404435669935","1.02800901513239","1.03201376984468","226"
"243","FICUOD","0.460500799770579","0.639396102707899","0.760603368712775","1.01154016915543","1.04395169543234","1.08134535113104","1.15322662789836","1.14888844471095","2"
"244","FICUPA","0.863911835418106","0.918829542993559","0.961819928827386","0.984684897415749","1.00239281189757","1.01133399901613","1.01114956226218","1.02011088397222","57"
"245","FICUPH","0.931390986433656","0.935789082261446","1.00018707866923","1.02719226734311","1.03013350631972","1.01596609327832","1.0146334027782","1.00563877454881","10"
"246","FICUPO","0.845955664443984","0.891889534303545","0.939952640839128","0.965986881812395","0.978475040625031","0.98748239454124","0.992512785627426","1.00113627253693","114"
"247","FICUPR","0.89263759069304","0.962103230898314","0.981894745151301","1.00485026385093","1.01801996753883","1.02473719388623","1.03066270070605","1.02887136346523","144"
"248","FICUPS","0.922174019493522","0.961798541441282","0.99772969657496","0.994433035809225","0.997885865630583","1.00021976790296","0.99831335923362","0.998178655722097","155"
"249","FICUPU","0.976183285972854","0.872375674733629","0.894367566577421","0.938143877642012","0.977877861178751","1.00370499937863","1.02562236004948","1.03829375997845","343"
"250","FICURU","0.801581363387605","0.856473992307382","0.900759272487167","0.923632121595597","0.942543982394861","0.96142213236638","0.96990548110581","0.977107833533807","583"
"251","FICUSE","0.908568300603495","0.936066907946682","0.980742342148785","1.00839490046527","1.02947626582383","1.01639170409002","1.00072687671547","1.00186504355734","65"
"252","FICUST","0.937018814070568","0.96626798856673","0.98109029295132","0.994567562275298","1.00464441613355","1.00276743469588","1.00939669764516","1.0153203579785","168"
"253","FICUSU","0.741574191558852","0.827848780345801","0.882651550113284","0.928134433857606","0.953430709623331","0.966038173200917","0.967730582611241","0.974902264087541","127"
"254","FICUTR","0.980880802572852","0.968668730090681","0.991277571560545","1.0119855059742","1.009975023944","1.01902928215689","1.0184944853248","1.02194226311725","188"
"255","FICUVA","0.892519878946213","0.91812448460815","0.955483621237155","0.987840241013887","1.0078233111911","1.01457048915572","1.02112412420292","1.02594788504125","280"
"256","FICUVI","0.692303070259965","0.790617810186585","0.882947061652036","0.921050272239483","0.943783902735735","0.974181906858954","0.989166286585344","0.971238362589407","25"
"257","FICUVR","0.903166017941093","0.884622688344595","0.910365244659865","0.871594027558832","0.927670149998796","0.949298571347943","0.957942307076655","0.961093046201744","18"
"258","FICUWA","0.923744040362999","0.967883610579869","0.980625250035893","0.991151582043612","0.996122551371982","0.999070323699851","1.00016444979183","1.00206451183481","837"
"259","FINLOV","1.05944726376198","0.986983476881224","1.04281702914348","1.08528981318409","1.11413415693908","1.07609319717108","1.04593778050305","1.02493605187226","2"
"260","FLACRU","1.09427123563154","1.08402040596956","1.03728330399728","1.02688822725293","1.01649377233198","1.02094222499536","1.01914172976936","1.01686788596746","42"
"261","FLACZI","1.11081642251388","1.09311212154604","1.06874398463721","1.05193916612889","1.0463274941804","1.02585436208846","1.02928849938894","1.02009360980851","26"
"262","FRIEGL","1.12855745179271","1.09598098605647","1.09208308066431","1.06886788415805","1.04809146520995","1.05297906190014","1.02653359270324","1.02656615426451","10"
"263","GANOFA","1.06629300750256","1.05544707482004","1.0369852952879","1.02313018027369","1.0134121309729","1.00806281937848","1.00425316178306","1.003115978464","305"
"264","GARCAS","0.969439849327165","0.977270192137471","0.974606130418304","0.97637162899684","0.979420208332987","0.976803767021374","0.977714462628106","0.975511251403463","169"
"265","GARCDU","1.00392181445146","0.993410464368756","0.994675836636263","0.998754442836913","0.997812404322482","1.00015771455743","0.998678656448673","0.997477002275043","453"
"266","GARCHU","0.942139674558891","0.979772895035147","0.993289481185516","0.990969752678463","0.989430187843589","0.987793733111757","0.989406161544694","0.990686273305328","228"
"267","GARCLA","1.04317031033834","1.02013523853483","1.01530706682681","0.975866021037771","0.970941998166887","0.964789012605804","0.954167934585006","0.970376324730419","23"
"268","GARCLE","0.9796008239421","0.953953436627796","0.956328865980775","0.976143915912959","0.984086913072415","0.973626642359479","0.984748173313898","0.995583898034489","41"
"269","GARCMA","0.813841361439288","0.968870113739931","0.956993629915294","0.952940934295685","1.00369579999557","1.01507106031739","1.02921849395039","1.01121313100147","8"
"270","GARDHA","1.01391322715656","0.997683432166584","1.01379617568412","1.00354025702106","0.999378019266458","0.992319034755547","0.991702501340995","0.993404416001495","169"
"271","GARU01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"272","GARUFL","1.20692203662867","1.05424605420743","1.02954692924877","1.03608612668592","1.03937109486202","1.05051374992244","1.04740614020332","1.0420333164958","103"
"273","GASTSP","0.996463641684904","1.02817920214223","1.05192251592848","1.06254679351349","1.06991538622662","1.06333915174038","1.03725554781744","1.02986912766178","57"
"274","GIGASC","0.888691407983302","0.929236031885227","0.956095107309555","0.955593049845199","0.956386913793752","0.956573479788256","0.964734527461752","0.968413075615425","83"
"275","GLOCAN","0.910155835282129","0.977465521196624","0.99146138633746","1.00167975727097","1.00449200779697","1.0070881990026","1.00661523739453","1.0024725457162","193"
"276","GLOCNO","0.552040444963124","0.754252182138035","0.789785279973634","0.92885321004781","0.969967618467873","1.05001167900443","1.03688795428757","1.02938069172632","3"
"277","GMELMO","1.05391288524805","1.04211997327444","1.02552877826694","1.01798174717143","1.01705292659728","1.01473257655249","1.01479781323269","1.01299875801041","455"
"278","GMELPA","0.560392886160066","0.657373125496861","0.632470096956159","0.684854990329857","0.680985886965948","0.707983634151447","0.689576004514608","0.6891473913569","2"
"279","GNETCO","1.18641020028868","1.28973925769638","1.27742774493325","1.19737454697408","1.14158742192775","1.14021998166205","1.12193176667566","1.09561273706813","7"
"280","GNETGN","0.993393164126019","0.997485356573529","0.994996192762479","0.992918228486429","0.992292458858318","0.993408379993145","0.994578910326093","0.99528040495687","6628"
"281","GOMP01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"282","GOMPMO","1.42033926269802","1.23953135432769","1.1943605675769","1.14231197643154","1.13108954595407","1.08270235804051","1.05118146278257","1.03989924505345","16"
"283","GOMPPA","0.970646807068671","1.01223878112075","1.00343721597835","0.993516064677202","0.993322559992015","0.994391029447816","0.99350543410087","0.992032801671738","195"
"284","GONI01","1.0773921316918","1.01084398994201","0.987571294548831","0.979903760229877","0.978585135639996","0.978159527461102","0.979174937004432","0.980240101266348","1218"
"285","GONI03","1.02169650884881","0.924316365699323","0.905351240142789","0.931903537348102","0.957193551498161","0.975241457665805","0.984879567893028","0.990705136978246","13"
"286","GONIAR","1.11061139770755","1.07961664627299","1.04875291625899","1.01861578302899","0.991973659952256","0.986340289765391","0.986573305268854","0.981755559084655","115"
"287","GONIIM","1.07489208986429","1.036449892753","1.01059451809513","1.00407697002587","0.998335987451434","0.993017858426773","0.990407565133454","0.990179919288185","404"
"288","GONOLI","1.07572139226164","1.09959164395462","1.07788935701158","1.04666346770571","1.02477714629448","1.02053399597877","1.01380264976991","1.0212431263282","88"
"289","GORDAM","0.847981196704267","1.00517613582472","1.01415100470084","0.997518938063598","0.996806036374229","0.999852948853192","1.00108882828698","0.999533359564904","55"
"290","GRAPPI","0.947576375847725","0.967204594124123","0.980688137441133","0.987349609391223","0.994378906126338","0.999652872217156","1.00281013213823","1.0039201848578","2016"
"291","GREWGL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"292","GUIOCO","0.9914020329186","0.972855917483591","0.990341372962932","0.997037625092268","0.987972342038232","0.988492689306624","0.99181839430198","0.989640870199566","121"
"293","GYMNPA","0.981087332818501","1.00928640994683","1.01078071976723","1.01016162155991","1.0087683383198","1.00746565291804","1.00644488440622","1.00511551888044","6612"
"294","HAPL01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"295","HAPLFL","1.03640420641006","1.01269531517437","1.01042590238809","1.01158125507713","1.00797874830179","1.00615089481789","1.00737957177226","1.00633617932655","1660"
"296","HAPLFU","0.947733623709018","0.965477125219721","0.975914666331564","1.00433308918782","1.01018534878918","1.01746139460155","1.006526293393","1.00718165257326","27"
"297","HAPLLA","1.04500231846207","1.04066639177045","1.02688016094205","1.02520808264057","1.0160850953502","1.01386246969568","1.00648102420915","1.00524106039031","603"
"298","HAPLLO","1.04672112000425","1.02217268783177","1.00780718878066","1.00209521615779","0.998842253212542","0.997706869294957","0.996424773180988","0.996180800975199","830"
"299","HARPAE","1.24029463031115","1.11802110965434","1.05066653020766","1.019535196762","1.0026363105583","1.01693753435555","1.0117145870264","1.00936080735869","17"
"300","HARPAR","1.13530127657219","1.07931365341784","1.04294722356833","1.0309630194668","1.02070887834313","1.01475069838091","1.01046246796801","1.01271322837116","310"
"301","HARPCR","1.3330862485535","0.970395546807437","1.03777632297859","1.0305316792344","1.01149526454887","1.05136382762591","1.01252721281076","1.05471664673086","4"
"302","HARPLO","1.06197497459988","1.04662685418485","1.03581216974347","1.02706946939815","1.0207062062824","1.01651329382451","1.01419248438057","1.01299875402647","3391"
"303","HARPRA","1.05147038881046","1.04350108685384","1.0356809297256","1.02721798601487","1.01873046486419","1.01319689236087","1.01017500015816","1.00776275009228","591"
"304","HELIAF","1.14792858188617","0.98255353323009","1.0542010216893","1.00025990197587","1.0046695932007","0.980780494195668","0.999299728997321","1.00180742745502","7"
"305","HELILA","1.09293366777284","1.06593583622463","1.04956441133658","1.03178524724842","1.024278722721","1.01568182608467","1.00624846729079","1.00669329104342","82"
"306","HELIOR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"307","HERILI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"308","HERNOV","0.736658238585412","0.803864755297008","0.864686423002331","0.906573316824894","0.933667936579751","0.916101995664828","0.93975127266978","0.988445432812995","5"
"309","HIBI01","1.60968840567065","1.38661651040979","1.22029159131343","1.12170274052267","1.15028189947943","1.15000866131662","1.13191207457316","1.10679052545049","3"
"310","HIBIEL","0.651681010032391","0.70727010118746","0.779198008841924","0.824005968208413","0.855573572548613","0.911480558860834","0.940603301437872","0.946745459995693","6"
"311","HIBIPA","1.08629176319588","1.08962781562311","1.07240984098055","1.07001804898461","1.06229679843908","1.0461252849491","1.04148993687834","1.02758968855471","150"
"312","HIBITI","0.844654503431805","0.986773607909595","1.0787769482327","1.1272907699417","1.1380520107447","1.13515258311358","1.09832313231376","1.09775188936862","5"
"313","HOMAFO","1.01421174022366","0.976968302245482","0.984596011313128","0.999136220002618","1.00587956264439","1.00080781116136","0.998845999564876","0.999176743580285","167"
"314","HOMANO","1.04985018917821","0.950762549838297","1.02477771621201","1.08599399939845","1.09746147857178","1.12341984137019","1.11620357955753","1.10412689748849","16"
"315","HOPEIR","1.02640930723965","1.02541236437409","1.00831011188532","0.997612552829789","0.987011103899847","0.980699027974025","0.981830230443035","0.980049357555644","265"
"316","HORNLY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"317","HORSBA","0.956396745241563","0.981995923777996","0.990342510112269","0.995881079141703","0.9995112458126","1.00158851074826","1.0032612930595","1.00261622623346","3141"
"318","HORSHE","0.943763399829064","0.97752284382243","0.991348954966316","0.997757630209576","1.00294099943926","1.00202345077118","0.999157414073037","0.997725500473164","638"
"319","HORSIR","0.964570638500323","0.973364416326737","0.981107155701212","0.98218222357403","0.978771218732683","0.980159325959748","0.983510429387916","0.990356217289876","276"
"320","HORSMA",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"321","HORSSI","0.458911165092065","0.615990790238723","0.678899216071841","0.764621013450074","0.787447905680749","0.850582658514982","0.873222512381949","0.91094022296486","7"
"322","HORSSP","0.761121899586756","0.961621839397099","0.944109576259557","0.993044787798733","1.00218680473078","1.01792156540399","1.02206965230994","1.03073378314324","13"
"323","HORSSU","1.03558790550595","0.950629718622564","0.952309134086159","0.97087179213346","0.981568924114211","0.97020234027292","0.970829964150834","0.970220597437575","96"
"324","HORSSY","0.923748991713299","0.970418724671969","1.00164015252297","1.01512050164197","1.01964066414425","1.02208263534847","1.02325150406624","1.02361836490884","314"
"325","HYDRBE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"326","HYDRCO","0.948877456630375","0.899441848551326","0.928568032224539","0.946157655567218","0.945457910036415","0.983441413665072","0.97854039925846","0.990384540723473","14"
"327","INOCFA","1.32228132465907","1.18796833719495","1.09258568131767","1.04557349548845","1.05503143783365","1.07406913193186","1.08605634623566","1.08951460319266","8"
"328","INTSBI","1.03623630033855","1.03395398940347","1.02420101647665","1.0197994798194","1.01373880966803","1.0118517132734","1.01018547504539","1.00684090149859","541"
"329","INTSPA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"330","IXORAM","0.994281370011171","1.00050341326746","0.992136936479485","0.988454247714329","0.987568877389734","0.987916213820459","0.988569937002052","0.990147342067976","1994"
"331","IXORTI","1.01610707598016","0.999630728067924","0.986874206017424","0.981398401887026","0.980677704410136","0.985786168568149","0.983276862910958","0.983769862135687","430"
"332","JAGEJA","1.12692825715396","1.09869383832808","1.0555826895296","1.04903298237113","1.04454090735684","1.04467253041763","1.02877071447707","1.01219807394516","22"
"333","KIBA01","0.907374452163321","0.914849394758766","0.938576551262288","0.930575938470037","0.939484114425239","0.946384092844522","0.956210213415914","0.960610897623565","114"
"334","KINGAL","1.03773136323722","1.02679726438378","1.02089020226924","1.01466252304256","1.00758913777563","1.00327228995538","0.999637563672405","0.99809615789796","848"
"335","KINGMI","1.29443767351434","1.20257628279197","1.10702448539078","0.939309409584207","0.876308137233689","0.852512552653617","0.893465956393969","0.938015610013909","2"
"336","KINGNO","1.0238653737874","1.01771172265224","1.01443714019128","1.00677759907858","1.00140658380726","0.998645590386399","0.99590992810834","0.997958454077806","637"
"337","KLEIHO","1.03800502851225","0.980603438975747","0.939691837277084","0.950407295796281","0.995522466136946","1.00862724949594","1.01449372224488","1.03206285662459","41"
"338","KOPSFL","0.898899174199712","1.07426193850014","1.05012271601671","1.0229846583448","0.972999041572442","0.936225810164628","0.981978092875203","1.03120952671797","5"
"339","LAGEAR","0.893307022965968","0.954182285611577","0.996071784456497","0.972583677177262","0.984425485281517","0.97824276998184","0.984890299275619","0.986013093471561","34"
"340","LAGEPI","0.914065841773813","1.04165947688298","1.04138840368113","1.01974569132831","1.04373517326457","1.02615795084725","1.04781880256836","1.04653166497609","15"
"341","LEEAIN","0.967797582533949","0.994352725268911","1.00718331774449","1.0134655389241","1.0233352718635","1.02599095991337","1.02744500603052","1.02807355647517","291"
"342","LEPICO","1.01663335403916","1.00999757891954","1.01846891725988","1.01083777309811","1.0108089193706","1.01384470598964","1.01092961812187","1.0108488333698","409"
"343","LEPIMI","0.908054562197069","0.898808268096563","0.944669435101897","0.97462106900577","0.989861334442811","1.00772914210909","1.01575488480695","1.0219392718214","33"
"344","LEPITE","1.05946766510215","1.00088459831026","1.0199344669376","1.01195131933453","0.978564784229431","1.00324554379473","0.988410355273182","0.969017185163909","19"
"345","LEPIXY","0.975671183570047","0.92360708194915","0.96529284189628","0.976590586015264","0.988585356643503","0.987717749080984","0.9862132594547","0.995206455828494","57"
"346","LEUCAU","0.947946634361452","0.869597286788013","0.904302268140635","0.935278565375396","0.968828419842013","0.991095631026848","1.0050444053943","1.01940407085834","575"
"347","LEUCCA","1.13503215684373","1.0342831244104","1.13812038735579","1.14722782744685","1.14651132152098","1.11296904736708","1.11221380748419","1.10178852955972","19"
"348","LICUBE","0.810470612795575","0.911294497857972","0.936969300075381","0.950683834086642","0.957706023704117","0.963321084910135","0.966879385278596","0.970472564762745","891"
"349","LITS01","1.18023380099307","1.08714257291408","1.0591591305951","1.01107380321051","1.02726094300066","1.0156779995379","1.01616838460028","1.02353661264681","8"
"350","LITS02","1.00935014833691","1.19569251863717","0.971086787580593","0.890205942736106","0.959813533036454","0.964540078801228","0.996687101760902","1.01393773691123","2"
"351","LITSCO","1.05600894384457","1.03069043465505","1.02091977277892","1.02109750926593","1.01620664018892","1.0142385546911","1.01148884729179","1.01017858210006","811"
"352","LITSGL","1.06377363860284","1.01989240520779","1.00421500165636","0.991858359724321","0.987415829827414","0.994439001631664","0.998145703776256","0.997895707341054","151"
"353","LITSGU","1.1136411710225","1.04074537967939","1.02976159450023","1.03341982398762","1.02932797008729","1.02012850841127","1.01399450300193","1.0129410272478","110"
"354","LITSTI","0.978659740164681","0.99185091998079","0.99541382123133","0.998426553860539","1.00111054159446","1.00183122642355","1.00226544519757","1.00156659161232","5296"
"355","LOPHTO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"356","MACAAL","1.10267193045678","1.04222591044706","1.04069543768761","1.0369636212025","1.03094146599754","1.03338016464138","1.03713223419775","1.0392528443142","349"
"357","MACABI","1.10356174973635","1.04230399758872","1.04083214123548","1.04266451228067","1.04848263893152","1.04893413216008","1.04972223729488","1.04988085036021","881"
"358","MACAFA","0.982774254677885","0.987769561021861","1.0015640127164","1.00763588613689","1.01206841262675","1.01535621283064","1.01319309359045","1.011597565568","676"
"359","MACAIN","0.95140262990714","0.987451449747394","1.00659328701965","0.999923002767337","1.00652999634351","1.004304373429","1.00488012349378","1.00853679226136","209"
"360","MACANE","1.09370087941217","1.08291965611889","1.06929136945371","1.05898309033832","1.04932085143664","1.04144864888691","1.03748140543088","1.03261644195191","843"
"361","MACANO","1.09416163908316","1.08681343551088","1.09560583592667","1.08734111043442","1.0780928082874","1.06614047713608","1.05220705838737","1.03061288612459","20"
"362","MACAPU","1.03086033752164","1.02636948424951","1.02986123597788","1.02605574090937","1.02391214250637","1.02178324131064","1.01958432593192","1.01696124483594","968"
"363","MACAQU","1.04851573733475","1.00668245239015","1.02505765811951","1.02880506447496","1.03123787732192","1.03008938742386","1.02340927502412","1.02356876517276","102"
"364","MACATA","1.07768846783508","1.05902249609936","1.05038976457552","1.04756331593938","1.03770777799945","1.04695871997846","1.04536308846714","1.04725728344995","108"
"365","MACLAM",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"366","MACRPO","1.04557459983006","1.02997222453303","0.946616061262374","1.01043096041996","1.02129703201125","1.00647039536848","0.973991334832691","0.934875611728741","3"
"367","MAESED",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"368","MALL01","1.0880015265294","1.07159169577843","1.03430019420064","1.02434227338924","1.02029373939128","1.01141642505752","1.00272006535295","0.99175001706135","40"
"369","MALL02","1.26155049764835","1.13238942371312","1.10077650897369","1.0894195238401","1.05865373750663","1.03053954768545","1.00972545800393","1.01172900842921","23"
"370","MALLEX",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"371","MALLFL",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"372","MALLOB","0.978184127790275","0.983955195615918","0.99546925113376","0.998642843935388","1.00234522514504","1.00346759514891","1.00230981158412","1.00357625527114","1596"
"373","MALLPE","0.953716775861752","0.958800373945021","0.958783724294704","0.960367878857379","0.963571604032953","0.969822458274565","0.974980728089087","0.981287156359496","1850"
"374","MANGIN","0.729545105956506","0.954173750166533","0.888054418887873","0.905960142028767","0.922516090279161","0.963499129467057","0.954852401322677","0.943194770997581","10"
"375","MANGMI","0.985129085828594","0.955183132979674","0.968499573656805","0.958149620244424","0.942585231425003","0.951946931139597","0.938156393491518","0.938027539008314","12"
"376","MANIFO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"377","MANILE","1.03320232357287","1.02138140372913","1.01976202019408","1.01657820406364","1.01234351123298","1.01022772862374","1.00672819711423","1.0036877318434","1153"
"378","MANIME","1.02164072026732","1.02976073371289","1.01654132087362","1.01153418492697","1.00425234592067","1.00261373768525","1.00275682708262","1.00350312985103","674"
"379","MANIPL","1.05310403090823","1.02751215240573","1.01885548613522","1.02136514565931","1.02071986810733","1.02298121697939","1.0135567145029","1.00703758802985","197"
"380","MANIPS","0.947652587964055","0.966086691636534","0.976103638747646","0.982691135289407","0.987932345450833","0.989521513933214","0.991497559275291","0.990973527301721","1349"
"381","MANISC","0.996268144890069","0.99679249273383","0.991082619121366","0.988237639558228","0.987830316084564","0.98848562234091","0.987486172820063","0.988057625744621","1926"
"382","MARACO","1.0588152452379","1.00522080859785","1.00389940239733","1.00991593432088","1.00979486540325","1.00786368272771","1.00630212770044","1.00647841056928","99"
"383","MASTPA","1.07332481669619","1.05052106285708","1.03459042626872","1.02387590271353","1.01856571365594","1.01478381777682","1.01231509365548","1.00988963950172","6227"
"384","MEDICR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
